// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
44032	3.151212	7.407238	1.063848	0.381471	0.589915	-0.751414	82.387476	-17.607189	42.672157
44033	3.215193	7.284824	1.187963	0.451000	0.596602	-0.631516	82.553329	-17.205217	42.974942
44034	3.211360	7.022447	1.064695	0.426051	0.641511	-0.505310	82.698923	-16.871234	43.313831
44035	3.161061	6.792775	1.015108	0.501075	0.701252	-0.337533	82.872127	-16.630468	43.702053
44036	2.816391	7.014922	1.553142	0.403676	0.681867	-0.128113	82.992520	-16.509851	44.093649
44037	2.478168	6.801459	1.664540	0.237257	0.684898	0.085023	83.009961	-16.511956	44.503405
44038	2.151357	6.705913	1.709337	0.263337	0.674160	0.250103	83.043441	-16.607594	44.918062
44039	1.980845	6.628229	1.324909	0.244602	0.645315	0.413804	83.063488	-16.799768	45.328541
44040	1.866931	5.957650	0.609464	0.298257	0.645410	0.562229	83.112575	-17.075350	45.749318
44041	1.675612	5.261167	0.461679	0.457031	0.544229	0.737449	83.261259	-17.459386	46.123414
44042	1.612563	5.177432	0.875864	0.526015	0.357500	0.965441	83.479067	-17.985470	46.400543
44043	1.750408	5.191877	1.146480	0.526747	0.261198	1.212418	83.704638	-18.660515	46.636292
44044	1.848195	5.087205	0.714800	0.668110	0.309983	1.433009	83.997991	-19.458068	46.912615
44045	1.728500	5.363805	0.677469	0.762158	0.307192	1.648771	84.335169	-20.381324	47.198456
44046	1.784693	5.293573	0.204089	0.706355	0.270138	1.852016	84.644201	-21.422893	47.468851
44047	1.807806	5.613464	0.496394	0.777834	0.193089	2.004762	85.002367	-22.558140	47.696996
44048	1.917559	5.868093	0.746947	0.683811	0.099650	2.159885	85.327394	-23.786615	47.868690
44049	2.108916	5.667020	0.241633	0.772973	0.107677	2.291616	85.694577	-25.091920	48.046762
44050	2.275126	5.829016	0.202191	0.786851	0.093808	2.432361	86.073610	-26.478233	48.213656
44051	2.398288	5.877616	0.090679	0.534014	0.001751	2.578470	86.327820	-27.953339	48.322576
44052	2.509149	5.793318	0.116930	0.433151	-0.086122	2.706359	86.552856	-29.504134	48.372373
44053	2.701613	5.839754	0.039528	0.259008	-0.173159	2.839782	86.702471	-31.135211	48.366315
44054	2.807093	5.978507	0.122571	0.142074	-0.248651	2.937029	86.816174	-32.823443	48.306820
44055	3.097471	6.275509	0.314189	-0.004578	-0.368242	3.011482	86.890304	-34.558791	48.165339
44056	3.539428	6.282502	0.063636	-0.050928	-0.374581	3.081833	86.949320	-36.333601	48.014623
44057	3.933288	6.302918	0.087213	-0.150465	-0.333890	3.183553	86.934001	-38.166101	47.894842
44058	4.106720	6.210150	0.361698	-0.433431	-0.343282	3.273797	86.765003	-40.049894	47.770282
44059	4.293852	5.863395	0.351165	-0.636784	-0.367348	3.321631	86.485223	-41.962954	47.638340
44060	4.692071	5.910153	0.532238	-0.602690	-0.480372	3.279196	86.289074	-43.855503	47.420380
44061	5.335496	6.032550	0.461295	-0.651265	-0.549654	3.211190	86.106702	-45.713023	47.147635
44062	5.779877	5.913233	0.676820	-0.671106	-0.615057	3.143920	85.966813	-47.534527	46.812154
44063	6.065141	5.838422	0.943569	-0.624305	-0.657674	3.084624	85.891615	-49.325004	46.432930
44064	6.353235	5.978565	1.439681	-0.604244	-0.722817	2.979531	85.899245	-51.057550	45.973352
44065	6.863819	5.759109	1.049882	-0.472636	-0.719438	2.829987	86.006918	-52.704893	45.490888
44066	7.345557	5.821103	0.927800	-0.215309	-0.648100	2.680172	86.249217	-54.262212	45.036913
44067	7.612627	5.824234	0.488344	-0.053263	-0.611415	2.548101	86.588198	-55.742017	44.584653
44068	7.789105	5.917917	0.343311	0.246615	-0.506371	2.396148	87.057275	-57.128959	44.192263
44069	7.707783	6.350539	0.471267	0.462387	-0.383530	2.221509	87.576412	-58.411433	43.890732
44070	7.480470	6.693103	0.542278	0.574922	-0.279695	2.041954	88.105358	-59.586607	43.658877
44071	7.326183	6.962811	0.277332	0.806765	-0.204130	1.842181	88.720848	-60.645501	43.481236
44072	7.254168	7.008043	0.377039	0.772237	-0.167570	1.683237	89.314303	-61.611372	43.309718
44073	7.413258	7.065653	0.094068	0.885203	-0.141136	1.506522	89.964368	-62.475330	43.147166
44074	7.805270	7.919297	0.511316	0.877532	-0.140299	1.347222	90.639247	-63.246665	42.954676
44075	8.000928	7.875093	-0.226028	0.891213	0.063569	1.211696	91.098536	-63.941348	43.011260
44076	7.818543	8.713046	0.278454	0.806361	0.151763	1.029577	91.414959	-64.532830	43.173786
44077	7.516364	8.543031	-0.164846	0.370783	0.114360	0.882080	91.516602	-65.039304	43.295567
44078	7.291280	8.269312	-0.254210	0.225213	0.109998	0.706269	91.540481	-65.445301	43.412229
44079	7.094165	8.100679	0.059019	-0.252870	-0.002146	0.568505	91.417781	-65.770057	43.387220
44080	6.834610	7.301918	-0.042931	-0.492987	-0.053309	0.448829	91.225108	-66.026253	43.289713
44081	6.754866	6.680635	0.394935	-0.575212	-0.046404	0.306011	90.964067	-66.199881	43.214124
44082	11.995015	7.922282	1.530905	-0.735390	-0.815416	0.115773	91.614918	-66.255498	42.043378
44083	21.092837	8.949005	2.046983	-0.983465	-1.117711	-0.055405	92.502448	-66.199403	40.457145
44084	22.283840	4.876275	-1.173730	-0.660808	0.758634	0.051723	91.148345	-66.242650	41.523973
44085	13.005472	1.974724	-1.510985	0.860719	2.826016	-0.084537	87.969038	-66.180586	45.536481
44086	3.305183	2.780355	-1.604792	-0.011600	2.361172	-0.556623	84.984262	-65.779067	48.797650
44087	-1.122960	1.826994	-3.331289	-0.986340	-0.282751	-1.083479	84.894040	-65.173981	48.275032
44088	2.276317	1.477810	-0.643345	-0.257705	-2.544005	-1.290433	87.951804	-64.526805	44.735032
44089	9.327355	3.343333	3.767720	-0.074390	-2.503148	-0.831177	90.900148	-64.063688	41.415135
44090	12.984872	3.583894	3.921843	-0.079051	-0.742886	-0.250147	91.727750	-63.910446	40.444719
44091	11.477376	2.674554	1.992364	0.770103	1.032940	0.054303	90.961395	-63.954493	41.788208
44092	8.540367	3.144746	0.533169	1.420440	1.539707	0.044977	89.976887	-63.987348	43.790411
44093	6.972548	4.367698	-0.634127	1.359881	0.999457	-0.132815	89.585529	-63.908178	45.092426
44094	6.968023	5.042980	-1.150616	1.072089	0.095956	-0.356786	90.096786	-63.703500	45.208091
44095	8.099139	5.729762	-0.324785	0.962895	-0.574586	-0.516678	91.303487	-63.402402	44.475686
44096	9.445604	6.713187	0.810401	0.898914	-0.635487	-0.648022	92.522148	-63.018933	43.688351
44097	9.756553	6.954078	0.710720	0.611944	-0.120478	-0.744826	92.967518	-62.588112	43.580901
44098	8.763525	6.008435	-0.165342	0.291237	0.154099	-0.691847	92.933932	-62.196497	43.807990
44099	7.996392	5.183729	-0.538743	0.166402	-0.159149	-0.549922	93.169411	-61.875605	43.648331
44100	8.034931	4.730771	-0.114023	0.160550	-0.397917	-0.444233	93.663587	-61.607629	43.192615
44101	8.268638	4.272171	0.034557	0.186567	-0.282419	-0.379218	94.041064	-61.378511	42.883671
44102	8.223387	4.046595	-0.389274	0.302157	-0.145128	-0.353436	94.345354	-61.170110	42.734987
44103	8.124390	4.502147	-0.732335	0.609795	-0.097078	-0.349731	94.766410	-60.964493	42.652038
44104	8.253226	5.388241	-0.580148	0.719160	-0.136529	-0.310229	95.297083	-60.780162	42.517135
44105	8.593629	5.980021	-0.238705	0.609081	-0.218528	-0.256902	95.842854	-60.619985	42.290406
44106	9.041141	6.425067	-0.041065	0.452794	-0.199859	-0.203875	96.288808	-60.491259	42.077115
44107	8.989862	6.839702	-0.095488	0.261758	-0.080270	-0.168060	96.500547	-60.388801	42.005000
44108	8.568508	6.620767	-0.677320	0.093563	0.033149	-0.163467	96.508989	-60.297403	42.057872
44109	8.108001	6.216069	-0.882913	0.065129	-0.090779	-0.164174	96.617922	-60.196226	41.974242
44110	8.193339	5.766625	-0.384818	-0.037028	-0.341362	-0.143235	96.924768	-60.091161	41.596876
44111	8.515120	5.390808	0.186156	-0.150612	-0.402686	-0.097875	97.223840	-60.005217	41.150951
44112	8.470890	5.222030	0.248615	-0.119078	-0.243579	-0.071022	97.392698	-59.946562	40.878024
44113	7.904747	5.420352	-0.227401	0.140767	-0.110739	-0.061177	97.573925	-59.901656	40.760586
44114	7.810752	5.718515	-0.077864	0.304533	-0.260663	-0.054312	98.002639	-59.850018	40.467562
44115	8.453185	5.833683	0.340494	0.132926	-0.481816	-0.023637	98.544959	-59.794919	39.927064
44116	9.062318	5.674822	0.139271	0.028597	-0.334819	0.040144	98.899466	-59.787942	39.536713
44117	8.477567	5.600436	-0.234275	0.095187	-0.051448	0.072085	99.014583	-59.822144	39.465302
44118	7.598883	5.705295	-0.570373	0.086441	-0.048995	0.053992	99.126645	-59.847626	39.393875
44119	7.430147	5.568937	-0.818751	-0.026420	-0.319652	0.049500	99.429919	-59.844010	39.024288
44120	7.890038	5.329528	-0.848778	-0.145264	-0.525127	0.060845	99.873554	-59.827259	38.415809
44121	8.435521	5.054361	-0.746065	-0.123655	-0.529013	0.071172	100.327469	-59.812115	37.807401
44122	8.948684	4.812613	-0.806371	-0.029476	-0.437230	0.104945	100.759386	-59.824664	37.289115
44123	9.170549	4.750396	-0.679941	0.055130	-0.357683	0.156085	101.165897	-59.871382	36.854158
44124	8.957666	4.886839	-0.824016	0.196178	-0.220045	0.194861	101.535996	-59.955259	36.557236
44125	8.316904	5.109686	-1.021953	0.338695	-0.071874	0.183798	101.836092	-60.047966	36.433431
44126	7.800670	5.307264	-1.377726	0.351745	-0.088844	0.144164	102.160437	-60.117371	36.292641
44127	7.905083	5.297147	-1.649235	0.331800	-0.233820	0.119060	102.603156	-60.153130	36.000001
44128	8.522678	5.294215	-1.264323	0.191366	-0.393297	0.135582	103.132457	-60.177820	35.517129
44129	9.040911	5.117926	-1.196949	0.141272	-0.289720	0.189450	103.538554	-60.242948	35.141139
44130	8.849103	5.025598	-1.246508	0.224742	-0.042108	0.228275	103.769011	-60.363447	35.024972
44131	8.207453	5.114801	-1.414070	0.227433	0.005343	0.251471	103.954196	-60.501851	34.960576
44132	7.961237	5.377662	-1.330632	0.166324	-0.159713	0.253375	104.275961	-60.619396	34.701426
44133	8.249081	5.468838	-1.155246	0.047929	-0.323169	0.242510	104.683492	-60.705353	34.264157
44134	8.535907	5.494666	-0.805230	-0.018032	-0.344174	0.238951	105.082703	-60.786048	33.795640
44135	8.548038	5.422481	-0.677989	-0.185090	-0.262725	0.264556	105.307345	-60.890546	33.415653
44136	8.269918	5.210359	-0.883500	-0.308851	-0.222385	0.298667	105.439867	-61.020767	33.062548
44137	8.244401	4.785170	-1.080270	-0.340621	-0.310151	0.299666	105.636837	-61.136240	32.613227
44138	8.594784	4.476076	-1.175360	-0.312109	-0.366736	0.302950	105.918093	-61.245124	32.089048
44139	8.788486	4.320799	-1.190607	-0.235096	-0.330139	0.316222	106.206007	-61.364584	31.605955
44140	8.635361	4.260208	-1.249839	-0.124698	-0.227451	0.335375	106.470223	-61.511268	31.224669
44141	8.380245	4.326725	-1.308925	0.000257	-0.217193	0.326338	106.788542	-61.652547	30.861614
44142	8.422978	4.548207	-1.382357	0.056356	-0.268205	0.313454	107.198166	-61.778301	30.434006
44143	8.630306	4.689651	-1.414966	0.108062	-0.252338	0.319359	107.619007	-61.907384	30.025632
44144	8.622315	4.991118	-1.281211	0.086470	-0.183608	0.334204	107.973489	-62.056421	29.681094
44145	8.557813	5.079135	-1.302002	-0.007507	-0.154075	0.351152	108.245039	-62.217928	29.367815
44146	8.520186	5.021466	-1.500707	-0.040078	-0.139260	0.364961	108.498660	-62.390064	29.056322
44147	8.449301	5.087758	-1.370497	-0.121083	-0.153281	0.390160	108.724746	-62.571566	28.721925
44148	8.400180	5.045936	-1.401595	-0.285246	-0.195564	0.428665	108.926719	-62.766688	28.311480
44149	8.386205	4.743479	-1.534002	-0.342708	-0.197492	0.454997	109.103609	-62.973928	27.890865
44150	8.301353	4.566540	-1.645601	-0.385946	-0.186900	0.470908	109.263259	-63.192360	27.464695
44151	8.211410	4.325967	-1.368094	-0.466436	-0.295468	0.473962	109.491146	-63.390000	26.909225
44152	8.519590	4.130688	-1.445222	-0.430590	-0.362191	0.466570	109.823304	-63.570704	26.263160
44153	8.669717	4.128185	-1.089208	-0.362784	-0.322601	0.457078	110.145682	-63.751312	25.670324
44154	8.764385	3.965997	-1.181205	-0.509281	-0.340264	0.450668	110.415449	-63.924675	25.045532
44155	9.054451	3.322862	-1.671068	-0.431134	-0.352728	0.424391	110.730065	-64.079035	24.419496
44156	9.147704	3.118811	-1.871381	-0.282852	-0.295774	0.439423	111.087727	-64.252445	23.842929
44157	8.861230	3.191434	-1.822438	-0.150770	-0.225688	0.458997	111.449487	-64.448444	23.344682
44158	8.573884	3.531100	-1.612529	-0.077742	-0.209142	0.454286	111.847918	-64.644822	22.854954
44159	8.611612	3.792020	-1.860277	-0.098550	-0.198467	0.433183	112.210672	-64.830137	22.390336
44160	8.759850	3.965281	-2.048704	-0.062687	-0.111863	0.431233	112.509732	-65.032875	22.021384
44161	8.761285	4.165443	-1.562898	-0.216031	-0.186130	0.420369	112.796859	-65.211966	21.567434
44162	9.058034	4.033013	-1.398023	-0.354800	-0.259373	0.418331	113.101514	-65.373325	21.009167
44163	9.162802	3.989625	-1.171709	-0.463124	-0.244495	0.434355	113.331524	-65.544732	20.463613
44164	9.047484	3.789525	-1.461189	-0.530721	-0.164784	0.449266	113.452075	-65.742067	19.998351
44165	8.657463	3.299691	-2.036656	-0.400060	-0.121260	0.411550	113.572959	-65.928538	19.613639
44166	8.438860	3.260504	-1.778129	-0.498827	-0.232567	0.363824	113.756695	-66.064530	19.100501
44167	8.765246	2.850394	-2.069937	-0.649691	-0.372355	0.345006	114.004101	-66.156935	18.421848
44168	9.263494	2.738254	-2.039018	-0.423600	-0.290188	0.331506	114.289383	-66.260764	17.845680
44169	9.363846	3.011471	-1.975666	-0.247522	-0.129575	0.343635	114.486030	-66.407547	17.475246
44170	9.005849	3.346542	-2.060727	-0.186465	-0.014479	0.344642	114.592791	-66.582235	17.243172
44171	8.640943	3.547903	-1.901474	-0.289091	-0.077832	0.328360	114.701693	-66.732796	16.943323
44172	8.735612	3.214250	-1.759742	-0.325334	-0.176092	0.296329	114.902692	-66.843087	16.522648
44173	9.056901	2.850779	-1.690942	-0.380661	-0.147415	0.281481	115.022514	-66.951839	16.154457
44174	9.118696	2.620896	-1.394177	-0.386891	-0.143557	0.279971	115.144469	-67.060728	15.782018
44175	9.222727	2.515712	-1.563889	-0.287630	-0.114993	0.271925	115.277072	-67.171906	15.458436
44176	9.195436	2.627899	-1.648890	-0.088756	-0.030047	0.241907	115.412513	-67.288260	15.257241
44177	8.903541	2.816264	-1.758554	0.059850	0.021554	0.207267	115.541522	-67.399147	15.153868
44178	8.724648	3.071430	-1.845104	-0.015260	-0.000602	0.187405	115.653166	-67.494282	15.024354
44179	8.818578	3.220300	-1.906112	-0.137334	-0.086172	0.173958	115.785736	-67.561046	14.795036
44180	8.931332	3.097625	-1.569000	-0.227599	-0.136339	0.164844	115.933602	-67.610399	14.494867
44181	9.038760	3.062757	-1.240732	-0.331226	-0.153616	0.158255	116.031828	-67.651767	14.182748
44182	9.228240	2.759064	-1.614100	-0.287793	-0.074150	0.124572	116.044167	-67.695673	13.991994
44183	9.103965	2.579018	-1.966156	-0.123950	-0.001558	0.085626	116.026918	-67.737845	13.933219
44184	8.955546	2.574539	-1.951500	-0.100702	-0.033456	0.056308	116.053941	-67.756842	13.842522
44185	9.188047	2.397545	-2.333870	-0.152574	-0.071705	0.024479	116.071272	-67.749927	13.728717
44186	9.315661	2.251332	-2.057920	-0.031996	-0.075599	0.011433	116.163021	-67.735162	13.610615
44187	9.449923	2.371076	-1.842505	0.117020	-0.044569	-0.002330	116.284286	-67.721283	13.551441
44188	9.245641	2.833683	-1.510816	0.337420	0.053898	0.005085	116.421187	-67.736011	13.613257
44189	8.878018	3.381312	-1.277130	0.381110	0.085617	-0.012682	116.524171	-67.750023	13.737358
44190	8.804666	3.251537	-1.744832	0.245416	0.056423	-0.048783	116.571567	-67.737868	13.838919
44191	8.924083	2.868887	-2.135636	0.170501	-0.027474	-0.063695	116.663528	-67.696818	13.844546
44192	9.286619	2.501009	-1.887622	0.103501	-0.096543	-0.063008	116.811484	-67.638079	13.749545
44193	9.564372	1.943902	-1.179238	0.094502	-0.163102	-0.071308	117.022900	-67.558004	13.578899
44194	9.945638	1.886241	-0.954281	0.287007	-0.047725	-0.098068	117.192151	-67.493897	13.574538
44195	9.750808	2.278897	-1.616707	0.411429	0.198383	-0.132363	117.100429	-67.477077	13.928470
44196	9.199314	2.473030	-2.379226	0.396373	0.240055	-0.194014	116.918526	-67.438877	14.372153
44197	9.021206	2.978291	-2.176232	0.384171	0.055555	-0.215577	116.936420	-67.342020	14.590698
44198	9.430913	4.071871	-1.607831	0.326965	-0.009127	-0.201354	117.017638	-67.235211	14.706581
44199	9.540706	4.830204	-1.049694	0.253852	0.076850	-0.209500	116.940570	-67.147032	14.947460
44200	8.841759	4.545256	-1.121903	-0.108348	0.153863	-0.167053	116.597521	-67.099669	15.253261
44201	8.153945	3.736446	-1.916934	-0.403736	0.072754	-0.124073	116.203231	-67.053278	15.429639
44202	8.139473	3.385848	-1.656911	-0.554751	-0.141244	-0.119540	115.993379	-66.954592	15.313165
44203	8.831204	3.310311	-1.220837	-0.702211	-0.221855	-0.136770	115.779002	-66.827329	15.108244
44204	9.303513	3.118564	-1.185464	-0.670825	-0.156141	-0.185511	115.483099	-66.691246	15.012828
44205	9.407442	3.117154	-1.492059	-0.611063	-0.084784	-0.201055	115.120822	-66.565153	15.025495
44206	9.224548	3.223320	-1.598106	-0.635307	-0.052930	-0.187934	114.723354	-66.453205	15.062831
44207	8.988966	3.010852	-1.454585	-0.615626	-0.076631	-0.186650	114.360601	-66.336581	15.073183
44208	9.074441	3.400270	-1.496406	-0.511264	-0.037379	-0.184800	114.021000	-66.229741	15.125006
44209	8.891942	3.841391	-1.526493	-0.376107	0.045094	-0.176478	113.659643	-66.146655	15.283848
44210	8.645807	4.207837	-1.438133	-0.321755	0.027107	-0.182428	113.356667	-66.055559	15.414448
44211	8.671410	4.396612	-1.294156	-0.424272	-0.055231	-0.190109	113.082746	-65.941924	15.447589
44212	8.803302	4.099536	-1.259091	-0.548344	-0.113802	-0.192639	112.814117	-65.813449	15.398535
44213	8.831547	3.549846	-1.479323	-0.595239	-0.121067	-0.179292	112.527516	-65.690853	15.338184
44214	8.815729	3.199249	-1.596960	-0.448896	-0.121710	-0.172831	112.336715	-65.571325	15.266147
44215	9.071065	3.418560	-1.541241	-0.308004	-0.100983	-0.194810	112.185294	-65.445087	15.237981
44216	9.372262	3.465655	-1.705584	-0.283690	-0.041719	-0.225290	111.972664	-65.315120	15.293933
44217	9.303425	3.437827	-1.693685	-0.184233	0.022137	-0.237064	111.732300	-65.192801	15.441737
44218	9.000968	3.744030	-1.494152	-0.106749	0.056569	-0.207532	111.518914	-65.092867	15.610359
44219	8.727697	4.011496	-1.171475	-0.107425	0.032936	-0.178789	111.339673	-65.003464	15.739534
44220	8.529758	3.872005	-0.958497	-0.228405	-0.006970	-0.169481	111.148835	-64.910189	15.806588
44221	8.619773	3.518209	-1.205977	-0.221166	0.012991	-0.200519	110.919897	-64.804694	15.918848
44222	8.720742	3.269649	-1.278016	-0.119946	0.070208	-0.245053	110.673104	-64.686421	16.116595
44223	8.832042	3.031700	-1.408258	-0.135657	0.068829	-0.292066	110.394333	-64.542657	16.338460
44224	9.095446	2.936437	-2.177327	-0.111151	0.114521	-0.333948	110.070549	-64.384549	16.627581
44225	9.107982	3.210066	-2.460026	0.002145	0.122772	-0.363967	109.787354	-64.211664	16.942586
44226	9.150342	3.744672	-1.766049	0.025313	0.044158	-0.383519	109.607361	-64.012071	17.159642
44227	9.377815	4.284119	-1.347267	-0.010132	0.042487	-0.378427	109.407661	-63.815044	17.374905
44228	9.220705	4.466986	-1.233761	-0.054516	0.129511	-0.355401	109.105536	-63.646065	17.677860
44229	8.767806	4.478239	-1.104107	-0.120595	0.130271	-0.329967	108.771811	-63.490692	17.972733
44230	8.666233	4.467444	-1.179028	-0.237938	0.070854	-0.322767	108.447769	-63.327205	18.183521
44231	8.725170	4.171387	-1.646190	-0.284856	0.089445	-0.336752	108.068929	-63.159245	18.424330
44232	8.836542	4.071917	-1.723704	-0.273232	0.082908	-0.358902	107.706050	-62.977001	18.656631
44233	9.172253	4.105420	-1.777721	-0.322468	0.025412	-0.384878	107.365390	-62.770348	18.831124
44234	9.495400	4.056988	-1.449223	-0.386900	-0.020580	-0.373948	107.049779	-62.561092	18.937740
44235	9.512615	3.960576	-1.170982	-0.420861	0.003395	-0.362215	106.690555	-62.362345	19.070245
44236	9.503796	3.752307	-1.480410	-0.363219	0.119044	-0.355879	106.254820	-62.185090	19.328276
44237	9.287551	3.730751	-1.602801	-0.239578	0.173450	-0.371515	105.827171	-62.007364	19.656181
44238	9.114215	4.003363	-1.551608	-0.230515	0.170808	-0.381106	105.415043	-61.822409	19.974493
44239	9.081802	4.244899	-1.612466	-0.208785	0.169705	-0.389451	105.013255	-61.632071	20.294209
44240	9.032897	4.476297	-1.400291	-0.209067	0.177005	-0.401237	104.610936	-61.434776	20.616483
44241	9.020072	4.626294	-1.355038	-0.283054	0.180954	-0.401012	104.161869	-61.237481	20.942776
44242	9.030358	4.885671	-1.376271	-0.300284	0.198232	-0.413543	103.692986	-61.033922	21.282605
44243	9.077823	4.763210	-1.491110	-0.388287	0.182937	-0.423235	103.187063	-60.821953	21.606246
44244	9.244339	4.805209	-1.272433	-0.330401	0.104975	-0.438277	102.799210	-60.589924	21.834797
44245	9.493897	5.029657	-0.682053	-0.362588	0.066689	-0.445562	102.428581	-60.348702	22.021325
44246	9.408551	4.661466	-0.707790	-0.413028	0.150967	-0.425797	101.960417	-60.127692	22.288915
44247	9.143643	4.454345	-1.033927	-0.278151	0.241153	-0.395922	101.487794	-59.933279	22.649807
44248	9.021629	4.471189	-1.035719	-0.238596	0.227633	-0.381437	101.063835	-59.743683	22.982939
44249	9.143813	4.433184	-1.005641	-0.228788	0.168862	-0.381210	100.701429	-59.547157	23.250290
44250	9.505138	4.707800	-0.697880	-0.144638	0.156867	-0.367542	100.409801	-59.355871	23.493595
44251	9.706012	4.856999	-0.370713	-0.172176	0.205712	-0.354608	100.056688	-59.176644	23.788903
44252	9.604997	4.913311	-0.516914	-0.113624	0.304945	-0.345019	99.653761	-59.011096	24.183540
44253	9.371369	4.909440	-0.656054	-0.097463	0.339520	-0.328153	99.229443	-58.857394	24.612939
44254	9.090341	4.974828	-0.783963	-0.108257	0.257464	-0.320476	98.885597	-58.698644	24.943398
44255	9.159086	5.103131	-0.637098	-0.145828	0.192742	-0.312080	98.579837	-58.538588	25.202888
44256	9.382277	5.017716	-0.667495	-0.227915	0.206377	-0.314785	98.221896	-58.376836	25.470570
44257	9.367351	4.850201	-0.727277	-0.276354	0.253740	-0.312998	97.791272	-58.219472	25.789796
44258	9.181309	4.748432	-0.876143	-0.301200	0.315784	-0.293142	97.300592	-58.076173	26.165210
44259	8.774967	4.780931	-0.790929	-0.299780	0.312783	-0.257052	96.816344	-57.952096	26.532819
44260	8.571541	5.010894	-0.663620	-0.365985	0.224147	-0.234123	96.384818	-57.833104	26.795622
44261	8.638294	5.305373	-0.227253	-0.352034	0.147548	-0.232162	96.028303	-57.710130	26.977823
44262	8.745088	5.424945	0.357540	-0.457206	0.141940	-0.229763	95.623538	-57.586965	27.147787
44263	8.765878	5.239403	0.314988	-0.490330	0.192835	-0.224534	95.151978	-57.469426	27.372877
44264	8.549317	5.010641	0.180257	-0.438348	0.248497	-0.196842	94.669719	-57.368843	27.648063
44265	8.420742	4.947308	-0.431430	-0.363679	0.307511	-0.196909	94.175049	-57.270174	27.987297
44266	8.155927	4.587828	-0.910451	-0.273021	0.326802	-0.183636	93.723195	-57.177756	28.339586
44267	8.107024	5.023263	-0.719926	-0.155723	0.172965	-0.151877	93.473577	-57.097416	28.529645
44268	8.171917	5.797984	0.008729	-0.168963	0.137935	-0.106342	93.255365	-57.040917	28.675214
44269	7.968402	5.928442	0.128293	-0.300460	0.215787	-0.085740	92.890087	-56.998776	28.904550
44270	7.781684	5.827842	-0.108373	-0.313643	0.198840	-0.069635	92.538279	-56.964043	29.110730
44271	7.712296	5.855264	-0.053922	-0.321985	0.155141	-0.049273	92.216640	-56.939768	29.273454
44272	7.756844	5.666470	-0.009901	-0.452663	0.088101	-0.038074	91.884522	-56.919538	29.361209
44273	7.978770	5.394961	0.000579	-0.523555	0.050735	-0.047672	91.539857	-56.893318	29.413642
44274	8.158483	4.900037	-0.053896	-0.485752	0.072129	-0.053713	91.202990	-56.863344	29.484481
44275	8.329195	4.537571	-0.111359	-0.362199	0.095625	-0.060961	90.911768	-56.829686	29.583543
44276	8.424767	4.443913	-0.020038	-0.256734	0.093080	-0.073335	90.688147	-56.788254	29.675913
44277	8.620422	4.415526	-0.016347	-0.148706	0.143955	-0.084666	90.477494	-56.740932	29.824988
44278	8.636387	4.486274	-0.079573	0.026200	0.258207	-0.089211	90.272520	-56.690649	30.089071
44279	8.507280	4.832976	-0.117881	0.172740	0.340007	-0.109641	90.076271	-56.628863	30.441542
44280	8.239370	5.069714	-0.139058	0.191894	0.361497	-0.126994	89.878087	-56.555903	30.811592
44281	8.298385	5.098446	-0.269503	0.167783	0.313453	-0.136261	89.704350	-56.477650	31.134253
44282	8.554699	5.215747	-0.208306	0.200677	0.312967	-0.146065	89.555718	-56.392710	31.451546
44283	8.712987	5.648021	0.166282	0.134647	0.320523	-0.165431	89.359652	-56.296686	31.778884
44284	8.694529	5.955643	0.299941	-0.288286	0.258840	-0.181199	88.980636	-56.190661	32.037020
44285	8.594729	5.740725	0.036598	-0.569290	0.124120	-0.223997	88.553895	-56.061331	32.157234
44286	8.819579	5.634282	-0.050585	-0.516314	0.050952	-0.324644	88.228326	-55.874555	32.194061
44287	8.903648	5.610222	-0.051835	-0.359603	0.105350	-0.431288	87.947053	-55.626124	32.284172
44288	8.796658	5.799657	-0.075713	-0.179139	0.164162	-0.569438	87.731370	-55.296556	32.422348
44289	8.809042	6.619846	0.173461	-0.217427	0.191156	-0.745917	87.476908	-54.865569	32.579833
44290	8.830952	7.260211	0.292671	-0.314392	0.204354	-0.943418	87.173216	-54.320195	32.732380
44291	8.808404	7.826196	0.089153	-0.154034	0.262541	-1.143122	86.925884	-53.658915	32.928074
44292	8.676719	8.056052	-0.453657	0.017849	0.338381	-1.304594	86.737237	-52.901931	33.177143
44293	8.545955	7.849275	-0.496221	-0.063450	0.282378	-1.447743	86.554963	-52.064834	33.360126
44294	8.570955	7.252242	-0.400474	-0.358271	0.162021	-1.536613	86.306902	-51.180440	33.415690
44295	8.931440	6.952053	-0.287796	-0.585565	0.118799	-1.577955	85.964135	-50.274211	33.424077
44296	9.004633	6.626589	-0.002876	-0.738712	0.176443	-1.588852	85.506402	-49.359003	33.470216
44297	8.760042	6.263655	0.503440	-0.668673	0.184796	-1.587619	85.089050	-48.444245	33.514610
