// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
60986	6.386098	-7.876790	-0.576774	-1.097757	0.221248	-1.098379	-88.527484	-51.665521	119.838298
60987	6.383916	-7.615974	0.013140	-0.780287	0.324256	-1.073028	-88.719412	-52.272307	119.515000
60988	5.889125	-7.001114	0.576902	-0.629928	0.444318	-1.078728	-88.731968	-52.882449	119.076362
60989	5.128180	-6.600993	0.560193	-0.591313	0.525891	-1.129139	-88.649594	-53.518975	118.550999
60990	4.424040	-6.260240	0.645757	-0.465290	0.515418	-1.225136	-88.490120	-54.211132	118.023528
60991	3.996699	-5.904613	0.482821	-0.419986	0.432157	-1.343147	-88.354160	-54.970225	117.562076
60992	3.932541	-5.364488	0.427427	-0.391528	0.344572	-1.475928	-88.258687	-55.807340	117.173646
60993	4.083355	-5.030786	0.449083	-0.408038	0.269118	-1.602310	-88.221010	-56.716865	116.847797
60994	4.268852	-4.573649	0.738173	-0.412330	0.213340	-1.703234	-88.223175	-57.686055	116.569502
60995	4.442630	-4.043017	0.713187	-0.499921	0.152400	-1.758374	-88.321627	-58.687074	116.348864
60996	4.651258	-3.601870	0.716571	-0.605998	0.078910	-1.792017	-88.548614	-59.709701	116.209113
60997	4.939630	-3.416427	0.885983	-0.675169	0.000315	-1.813666	-88.896461	-60.745216	116.164741
60998	5.252833	-3.371838	0.969250	-0.806534	-0.066722	-1.825427	-89.402697	-61.789003	116.215301
60999	5.506352	-3.702799	0.861439	-1.046191	-0.109665	-1.842892	-90.115330	-62.841754	116.343675
61000	5.858801	-4.565797	0.504385	-1.239173	-0.157810	-1.883735	-91.029984	-63.917472	116.572850
61001	6.255304	-4.848648	-0.426201	-1.438002	-0.123162	-1.911333	-92.065384	-65.006836	116.807738
61002	6.412791	-5.363203	-1.117375	-1.340709	-0.035749	-1.945345	-92.989543	-66.116696	116.979349
61003	6.549067	-5.326099	-0.757632	-0.928118	0.039288	-1.974779	-93.622493	-67.244103	117.090036
61004	6.605337	-4.825075	-0.540166	-0.734615	0.061346	-1.972906	-94.148232	-68.371380	117.203565
61005	6.702581	-4.315245	-0.403514	-0.622936	0.021995	-1.950189	-94.698235	-69.482911	117.410993
61006	6.873093	-3.935308	-0.175156	-0.579741	-0.057347	-1.907896	-95.388100	-70.565921	117.791912
61007	7.204374	-3.853234	-0.262710	-0.580717	-0.134004	-1.856405	-96.260988	-71.612779	118.363376
61008	7.693038	-4.058377	-0.621308	-0.640359	-0.154346	-1.798909	-97.280093	-72.622756	119.049027
61009	8.205049	-4.637512	-0.755738	-0.582146	-0.142032	-1.742178	-98.327613	-73.597135	119.795663
61010	8.581705	-4.759505	-1.104590	-0.579863	-0.055520	-1.678386	-99.289355	-74.539320	120.450683
61011	8.595658	-4.898016	-1.559537	-0.519224	0.028144	-1.618218	-100.112386	-75.452395	120.995254
61012	8.630539	-4.727541	-1.306516	-0.273927	0.062555	-1.559007	-100.777191	-76.333924	121.519316
61013	8.739348	-4.274372	-0.963830	-0.081669	0.049782	-1.484197	-101.401743	-77.170347	122.113359
61014	8.760781	-3.893885	-0.920966	-0.042275	0.003905	-1.385027	-102.154169	-77.944098	122.859529
61015	8.823356	-3.534798	-0.840060	-0.007783	-0.057701	-1.285554	-103.093350	-78.652067	123.814572
61016	8.994609	-3.329342	-0.787864	0.010047	-0.099744	-1.198067	-104.208340	-79.301954	124.956864
61017	9.227319	-3.046229	-0.807981	0.020672	-0.127360	-1.120129	-105.478065	-79.900062	126.260314
61018	9.455030	-3.020655	-0.691006	0.033672	-0.110960	-1.042655	-106.773315	-80.452509	127.594928
61019	9.700396	-3.030208	-0.489186	0.038396	-0.095409	-0.951471	-108.067393	-80.952708	128.929007
61020	9.798438	-2.957519	-0.626784	-0.038557	-0.077047	-0.832833	-109.346584	-81.386617	130.201728
61021	9.650693	-2.994823	-0.722254	-0.077703	-0.056928	-0.683671	-110.497315	-81.740171	131.320529
61022	9.305295	-2.810873	-0.682836	-0.108979	-0.080085	-0.528560	-111.623224	-82.002280	132.395365
61023	9.749968	-1.868156	-0.763868	-0.299575	-0.317952	-0.507809	-113.813895	-82.196716	134.434227
61024	13.692132	-1.500717	-1.063406	-1.025469	-0.585586	-0.657145	-117.844136	-82.385430	137.908886
61025	16.170602	-6.009529	0.631583	-0.373595	-0.270182	-0.265366	-119.621485	-82.440759	139.486479
61026	15.534547	-4.927839	1.093927	-0.401337	-0.084045	0.505104	-119.108927	-82.160769	138.737843
61027	15.190470	-7.205345	-2.788211	-0.760094	-0.080235	1.155103	-117.625305	-81.552904	136.799692
61028	12.408028	-6.563956	-2.854434	0.262953	0.189176	1.631277	-114.220456	-80.754988	133.507100
61029	8.057706	-2.825986	-1.827195	0.770233	0.267485	1.700952	-110.757833	-79.909235	130.442873
61030	4.893598	0.080185	0.645379	0.954252	0.358612	1.279723	-107.836399	-79.280415	128.029226
61031	2.479134	1.335998	2.258796	0.602036	0.429336	0.629860	-105.721046	-79.002258	126.227048
61032	1.439287	0.627606	0.792117	-0.066843	0.103536	0.072868	-105.410302	-78.973528	125.872120
61033	4.515122	-0.325329	-1.336543	-0.299721	-0.530798	-0.358566	-107.386714	-79.081153	127.710903
61034	11.369533	-0.574685	-1.950745	-0.085810	-0.830131	-0.744524	-110.522779	-79.325784	130.854057
61035	17.153576	-1.026911	-1.301796	0.165614	-0.365052	-0.915862	-112.521605	-79.733662	132.983703
61036	15.805005	-2.116495	0.322041	0.444887	0.514158	-0.552669	-111.394778	-80.133163	132.098801
61037	11.247981	-2.041596	1.506875	0.537114	0.615171	-0.017967	-109.193648	-80.261464	130.177866
61038	9.527450	-1.587977	0.463119	0.269033	0.105454	0.318357	-108.370527	-80.103921	129.499589
61039	9.709220	-1.602367	-0.939731	0.167037	-0.251255	0.412019	-108.623217	-79.830753	129.853891
61040	9.770621	-1.701714	-0.865274	0.293001	-0.273973	0.330426	-108.939206	-79.596678	130.346299
61041	9.130694	-2.259320	-0.142655	0.181809	-0.119803	0.204158	-108.980512	-79.460126	130.494736
61042	7.884585	-3.006314	0.394087	-0.138183	-0.049030	0.195937	-109.007017	-79.340521	130.441797
61043	6.958767	-3.417025	-0.336858	-0.653992	-0.251969	0.262510	-109.834882	-79.147045	130.903554
61044	7.772548	-3.482315	-1.668287	-0.754889	-0.532550	0.222487	-111.507896	-78.915652	132.167796
61045	9.593893	-3.141505	-2.013959	-0.428582	-0.524571	0.052771	-113.103939	-78.769972	133.544791
61046	10.661863	-2.762783	-1.378593	0.018881	-0.198961	-0.131951	-113.770684	-78.789490	134.236256
61047	10.662202	-2.270047	-0.023834	0.289386	0.106149	-0.229057	-113.588022	-78.930491	134.219575
61048	10.262340	-1.873313	0.733724	0.126009	0.186059	-0.206490	-113.253007	-79.076897	133.952549
61049	9.993628	-1.984639	0.247040	-0.149757	0.065470	-0.089874	-113.263836	-79.135402	133.876696
61050	9.870893	-2.201509	-0.734739	-0.173073	-0.114737	0.051923	-113.613140	-79.077453	134.132135
61051	9.844768	-2.226340	-1.271982	0.031919	-0.225194	0.155772	-114.015341	-78.940088	134.560980
61052	9.528323	-2.097851	-1.205951	0.217481	-0.251169	0.217607	-114.296108	-78.762906	134.974866
61053	9.222948	-1.948466	-0.749701	0.257278	-0.254515	0.219871	-114.549661	-78.584294	135.384292
61054	9.231825	-1.720394	-0.473373	0.186078	-0.225065	0.159134	-114.830012	-78.443043	135.779889
61055	9.306050	-1.507036	-0.535807	0.087825	-0.142701	0.085257	-115.038588	-78.360669	136.044681
61056	9.270802	-1.304749	-0.837404	-0.007873	-0.076665	0.047394	-115.177569	-78.312914	136.182710
61057	9.317871	-1.220339	-1.198564	-0.107397	-0.083898	0.045504	-115.392961	-78.265201	136.340338
61058	9.507097	-1.268636	-1.284499	-0.165786	-0.121855	0.070891	-115.703752	-78.193941	136.561493
61059	9.610066	-1.331252	-1.067675	-0.203205	-0.136347	0.106958	-116.025490	-78.101114	136.771777
61060	9.500241	-1.320317	-0.860522	-0.249792	-0.152911	0.134119	-116.377140	-77.989004	136.985641
61061	9.424981	-1.275068	-0.881948	-0.333301	-0.179318	0.151892	-116.813008	-77.861590	137.236583
61062	9.342704	-1.390806	-1.070608	-0.424834	-0.192862	0.162580	-117.312694	-77.723919	137.499491
61063	9.264666	-1.626049	-1.371660	-0.485300	-0.203374	0.162549	-117.862861	-77.583819	137.778544
61064	9.321761	-1.988588	-1.702625	-0.531713	-0.199139	0.134796	-118.454478	-77.457457	138.073158
61065	9.616911	-2.357096	-1.829068	-0.477482	-0.172218	0.082501	-119.010789	-77.364992	138.363359
61066	9.794260	-2.609821	-1.703767	-0.360320	-0.099849	0.031972	-119.396738	-77.316639	138.548041
61067	9.794508	-2.795260	-1.404461	-0.247152	-0.037890	0.011987	-119.604071	-77.296398	138.615914
61068	9.750526	-2.965367	-1.247627	-0.184735	-0.005262	0.026468	-119.685133	-77.277234	138.591229
61069	9.769770	-3.139889	-1.311253	-0.150699	0.020843	0.041260	-119.670565	-77.259036	138.488275
61070	9.853071	-3.150876	-1.347044	-0.099242	0.036746	0.027273	-119.609122	-77.251316	138.367719
61071	9.837566	-3.036789	-1.121684	-0.018336	0.037190	-0.017405	-119.556288	-77.266936	138.303282
61072	9.631998	-2.742422	-0.732750	0.073151	0.054322	-0.056879	-119.462154	-77.306020	138.250501
61073	9.296810	-2.629391	-0.402746	0.071188	0.034999	-0.075816	-119.435550	-77.350132	138.265542
61074	9.260407	-2.472060	-0.258463	0.000973	-0.012067	-0.094282	-119.577026	-77.389108	138.411862
61075	9.432815	-2.285765	-0.585472	-0.151066	-0.042492	-0.122988	-119.911562	-77.434642	138.666453
61076	9.507497	-2.274837	-0.609184	-0.256025	-0.060581	-0.160243	-120.396620	-77.491964	139.013859
61077	9.454630	-2.449581	-0.314938	-0.207352	-0.076132	-0.195763	-120.940168	-77.562630	139.449372
61078	9.346450	-2.558139	-0.071920	-0.160209	-0.086130	-0.200038	-121.489313	-77.630456	139.918439
61079	9.254030	-2.515033	-0.121300	-0.179496	-0.123568	-0.197810	-122.136306	-77.685899	140.475962
61080	9.273228	-2.341610	-0.429888	-0.215365	-0.170260	-0.227131	-122.953180	-77.738518	141.186500
61081	9.533086	-2.354828	-0.988393	-0.245103	-0.215070	-0.281105	-123.973226	-77.801413	142.087039
61082	9.711738	-2.266283	-1.068743	-0.224696	-0.199462	-0.336448	-125.039902	-77.890950	143.047293
61083	9.527079	-2.204994	-1.213224	-0.329311	-0.221424	-0.362736	-126.272761	-77.982381	144.115549
61084	9.437964	-2.246145	-1.482573	-0.405737	-0.240154	-0.375940	-127.626628	-78.067268	145.262720
61085	9.512545	-2.190536	-1.850389	-0.353787	-0.253284	-0.383780	-129.011432	-78.146371	146.471249
61086	9.627368	-2.102420	-2.140642	-0.234789	-0.234581	-0.405504	-130.341585	-78.234874	147.693578
61087	9.817992	-2.014749	-2.152674	-0.141441	-0.211303	-0.427127	-131.630767	-78.336827	148.927915
61088	9.866799	-2.038022	-1.932473	-0.016721	-0.145845	-0.440205	-132.757580	-78.463087	150.069306
61089	9.793203	-1.895520	-1.780259	0.112967	-0.085266	-0.437236	-133.706972	-78.608824	151.104565
61090	9.668212	-1.790479	-1.815177	0.188815	-0.034975	-0.445440	-134.548673	-78.773617	152.074133
61091	9.659461	-1.708424	-1.774238	0.234797	-0.012975	-0.466593	-135.392445	-78.954219	153.071705
61092	9.651128	-1.602555	-1.392974	0.236818	-0.016647	-0.479939	-136.298615	-79.134519	154.133790
61093	9.573320	-1.612196	-1.402478	0.180536	-0.035062	-0.476639	-137.303849	-79.303590	155.262880
61094	9.480617	-1.812654	-1.644212	0.152775	-0.070850	-0.467004	-138.406286	-79.448696	156.474500
61095	9.478917	-1.720526	-1.720594	0.121950	-0.071942	-0.474583	-139.582075	-79.592843	157.741786
61096	9.497888	-1.680406	-1.747057	0.074754	-0.082146	-0.491576	-140.876829	-79.732574	159.102352
61097	9.650938	-1.613919	-1.586040	0.009529	-0.057645	-0.532980	-142.306202	-79.893339	160.560660
61098	9.685938	-1.666789	-1.525627	0.000373	-0.016700	-0.574394	-143.812226	-80.079316	162.091123
61099	9.640101	-1.700633	-1.455244	0.037491	0.018240	-0.593125	-145.343462	-80.281835	163.667417
61100	9.585616	-1.669538	-1.485896	0.025868	0.022277	-0.598370	-146.948442	-80.479395	165.311258
61101	9.613932	-1.496261	-1.522003	0.070208	0.012421	-0.591247	-148.597238	-80.663224	167.023903
61102	9.552443	-1.313260	-1.611004	0.149872	0.020342	-0.590340	-150.243011	-80.841461	168.779305
61103	9.538589	-1.221705	-1.397875	0.160794	0.006242	-0.600092	-152.009679	-81.007913	170.662155
61104	9.502208	-1.118477	-1.314247	0.196082	0.013000	-0.605111	-153.821496	-81.168718	172.610799
61105	9.484590	-1.041490	-1.300163	0.205019	0.016290	-0.606544	-155.702593	-81.322789	174.633410
61106	9.473851	-0.972607	-1.366616	0.230166	0.007818	-0.605566	-157.638304	-81.460862	176.725532
61107	9.473779	-0.731081	-1.426916	0.285076	0.008941	-0.602506	-159.601151	-81.589108	178.875678
61108	9.553709	-0.234537	-1.424788	0.325078	-0.002677	-0.589063	-161.557444	-81.696701	-178.957789
61109	9.594099	0.094385	-1.389591	0.318053	0.002038	-0.578119	-163.530795	-81.794991	-176.779153
61110	9.560971	0.266365	-1.256352	0.304198	0.015635	-0.570377	-165.506952	-81.887963	-174.605731
61111	9.459443	0.373238	-1.152725	0.200935	0.008135	-0.552307	-167.531808	-81.964280	-172.443833
61112	9.451021	0.047073	-1.441574	0.045064	-0.035461	-0.539588	-169.655048	-82.002933	-170.272589
61113	9.662513	-0.171796	-1.648042	0.075956	-0.037171	-0.534559	-171.768297	-82.029582	-168.094221
61114	9.674699	-0.063759	-1.567087	0.134241	-0.028187	-0.506627	-173.732228	-82.047930	-166.032533
61115	9.781961	-0.241068	-1.957854	0.195957	-0.011474	-0.504337	-175.662676	-82.066543	-163.969532
61116	9.584060	-0.375300	-1.501256	0.332778	0.043883	-0.520266	-177.568275	-82.107277	-161.852125
61117	9.360991	-0.145818	-1.086076	0.398625	0.030994	-0.527563	-179.494920	-82.131453	-159.676048
61118	9.382177	0.298080	-1.077639	0.418421	-0.000657	-0.508158	178.673806	-82.127345	-157.584348
61119	9.481633	0.822260	-1.211498	0.364595	-0.033685	-0.464573	176.993406	-82.096883	-155.676512
61120	9.534269	0.986781	-1.146892	0.341941	-0.056766	-0.425644	175.492427	-82.047099	-153.962253
61121	9.579691	0.885409	-1.103942	0.366324	-0.069416	-0.391269	174.161311	-81.986343	-152.405675
61122	9.764517	0.768258	-1.521378	0.303270	-0.048667	-0.373850	172.885446	-81.933376	-150.940685
61123	9.627944	0.593515	-1.833959	0.249314	-0.025952	-0.358040	171.637375	-81.890247	-149.535298
61124	9.480974	0.617646	-1.665279	0.302818	-0.020374	-0.341357	170.505785	-81.847455	-148.215983
61125	9.514366	0.531803	-1.456263	0.296748	-0.037038	-0.328013	169.439306	-81.793204	-146.966277
61126	9.643151	0.376682	-1.466292	0.287725	-0.021850	-0.312895	168.438576	-81.745792	-145.787594
61127	9.631399	0.257007	-1.508614	0.323982	-0.004339	-0.300356	167.495472	-81.706980	-144.646497
61128	9.579074	0.382696	-1.298978	0.397316	-0.011808	-0.295803	166.637316	-81.661884	-143.548188
61129	9.472932	0.769416	-1.226327	0.387689	-0.023544	-0.274498	165.867107	-81.611009	-142.544687
61130	9.397428	1.054062	-1.235425	0.370355	-0.026072	-0.258031	165.170471	-81.559152	-141.624997
61131	9.579878	1.704658	-1.412755	0.314790	-0.028066	-0.237582	164.521140	-81.507738	-140.785668
61132	9.637730	2.131722	-1.800938	0.251969	0.003621	-0.209608	163.921956	-81.476759	-140.032896
61133	9.537627	2.347291	-1.666245	0.164152	0.036094	-0.197600	163.277498	-81.464405	-139.285631
61134	9.455012	1.933155	-1.752474	-0.052021	0.016101	-0.193151	162.557844	-81.440457	-138.587119
61135	9.629397	1.420286	-1.982430	-0.117085	-0.006051	-0.165745	161.922561	-81.408047	-138.012001
61136	9.756997	1.049612	-1.748341	0.006225	-0.002272	-0.116555	161.541069	-81.385666	-137.621664
61137	9.676486	0.939492	-1.400725	0.166574	0.010551	-0.058760	161.437571	-81.380616	-137.419958
61138	9.536120	1.026458	-1.213452	0.279027	0.009060	-0.019806	161.546726	-81.381727	-137.367775
61139	9.492909	1.458014	-1.234081	0.324142	-0.001111	0.027415	161.856589	-81.385947	-137.492840
61140	9.608889	1.905618	-1.222480	0.271910	-0.015029	0.062476	162.285567	-81.388517	-137.768272
61141	9.713814	2.001160	-1.212023	0.097628	-0.011153	0.093493	162.716163	-81.398372	-138.146702
61142	9.748594	1.741978	-1.436197	-0.084719	0.003102	0.108289	163.086915	-81.417975	-138.569918
61143	9.705471	1.212014	-1.827394	-0.205787	0.035128	0.111143	163.359852	-81.455423	-138.964673
61144	9.620937	0.467436	-1.854417	-0.254121	0.044507	0.096015	163.547676	-81.495120	-139.301008
61145	9.746007	-0.489751	-1.774145	-0.196008	0.030106	0.065434	163.668396	-81.522021	-139.536119
61146	9.748871	-0.967131	-1.451414	0.008318	0.049488	0.064110	163.887512	-81.559050	-139.752001
61147	9.668492	-0.835631	-1.462913	0.162108	0.046291	0.075716	164.237849	-81.596209	-140.011769
61148	9.568790	-0.096837	-1.280328	0.324585	0.032054	0.092789	164.769179	-81.627617	-140.360010
61149	9.544452	0.789163	-1.143693	0.323519	0.018581	0.106045	165.360445	-81.653244	-140.769778
61150	9.610911	1.441963	-1.232876	0.233645	0.009289	0.108987	165.929430	-81.673313	-141.208696
61151	9.630873	1.595637	-1.284360	0.069009	0.010142	0.107604	166.394120	-81.693313	-141.637869
61152	9.584575	1.245762	-1.130178	-0.062308	0.008289	0.101567	166.769839	-81.710785	-142.052823
61153	9.655932	0.824727	-1.062532	-0.123285	0.008002	0.112353	167.148251	-81.729339	-142.506106
61154	9.614417	0.577295	-1.331247	-0.234652	0.003766	0.123793	167.517700	-81.746293	-143.014487
61155	9.594897	0.334684	-1.471261	-0.258754	0.005203	0.132087	167.900695	-81.764831	-143.550789
61156	9.594399	0.153216	-1.350560	-0.209375	0.001185	0.124111	168.291525	-81.779393	-144.066101
61157	9.642497	-0.032250	-1.345540	-0.191472	-0.005722	0.124917	168.697450	-81.789922	-144.586582
61158	9.563662	-0.211600	-1.333507	-0.142922	-0.006899	0.121120	169.123717	-81.798560	-145.099198
61159	9.570392	-0.144560	-1.287110	-0.059030	-0.018510	0.125712	169.620026	-81.800831	-145.634310
61160	9.700179	0.215157	-1.337373	-0.063744	-0.021497	0.138514	170.171498	-81.801731	-146.227575
61161	9.811298	0.593255	-1.489744	-0.110255	-0.015970	0.146647	170.719381	-81.805997	-146.844439
61162	9.778579	0.662751	-1.642169	-0.150249	-0.007976	0.153417	171.272025	-81.814256	-147.488954
61163	9.706328	0.434075	-1.703228	-0.153622	0.012071	0.150888	171.797280	-81.833099	-148.108031
61164	9.669747	0.143962	-1.585517	-0.103629	0.010857	0.157203	172.384616	-81.850566	-148.760563
61165	9.645910	0.077662	-1.473098	-0.046662	0.022024	0.174911	173.067187	-81.874975	-149.476588
61166	9.579616	0.117281	-1.464652	-0.006803	0.020462	0.194620	173.861390	-81.898116	-150.281968
61167	9.602832	0.400435	-1.418957	0.009567	0.029569	0.218563	174.757180	-81.926497	-151.180724
61168	9.565568	0.509084	-1.493371	-0.004639	0.035532	0.228356	175.693680	-81.956342	-152.128462
61169	9.588463	0.351941	-1.451527	0.018663	0.021954	0.228176	176.647824	-81.976615	-153.080768
61170	9.689809	0.222588	-1.309434	0.004849	0.019260	0.236154	177.636297	-81.992902	-154.075410
61171	9.723732	0.001096	-1.219696	-0.021193	0.012208	0.240814	178.628541	-82.003262	-155.089177
61172	9.847962	-0.007086	-1.290853	-0.050916	0.010139	0.253258	179.661509	-82.009619	-156.160967
61173	9.839929	0.069633	-1.546569	-0.092799	0.016825	0.254904	-179.325711	-82.017581	-157.236861
61174	9.749379	0.009785	-1.592882	-0.069198	0.025623	0.257511	-178.281436	-82.027415	-158.330608
61175	9.704914	0.026761	-1.684053	-0.003395	0.026386	0.257478	-177.201590	-82.035335	-159.422451
61176	9.712487	0.187515	-1.830499	0.043454	0.035276	0.269330	-176.037853	-82.044482	-160.571605
61177	9.745637	0.507738	-1.820430	0.078857	0.043009	0.297928	-174.736122	-82.053807	-161.839855
61178	9.867957	0.694511	-1.584122	0.112397	0.072214	0.322852	-173.293239	-82.073539	-163.230913
61179	9.785657	0.920896	-1.304114	0.036505	0.128580	0.341052	-171.784010	-82.119543	-164.733002
61180	9.502142	0.858065	-1.315468	-0.068136	0.141333	0.329771	-170.352336	-82.167890	-166.216916
61181	9.533352	0.781992	-1.246745	-0.199102	0.114587	0.327375	-169.013330	-82.197061	-167.683134
61182	9.658428	0.548077	-1.465557	-0.328598	0.109229	0.348492	-167.654692	-82.215504	-169.243760
61183	9.649231	0.094190	-1.604194	-0.360771	0.111005	0.362695	-166.251365	-82.228575	-170.868247
61184	9.579065	-0.355582	-1.520705	-0.327150	0.102356	0.362522	-164.832927	-82.230860	-172.488318
61185	9.683049	-0.645280	-1.656017	-0.305865	0.102462	0.363642	-163.399800	-82.228178	-174.111101
61186	9.787519	-0.742377	-1.657338	-0.210337	0.088288	0.371460	-161.899666	-82.210162	-175.746118
61187	9.985994	-0.577538	-1.305200	-0.103168	0.118300	0.381830	-160.265156	-82.201076	-177.455035
61188	9.792264	-0.623394	-1.150339	-0.096118	0.082056	0.372489	-158.721628	-82.167332	-179.067932
61189	9.907963	-0.544101	-1.096296	-0.030139	0.052274	0.365588	-157.230747	-82.114117	179.410115
61190	9.908936	-0.248986	-1.364291	0.061759	0.062618	0.363061	-155.699171	-82.060785	177.900230
61191	10.015682	0.070781	-1.078385	0.073201	0.063122	0.385845	-154.099130	-81.997179	176.327427
61192	9.975382	0.321298	-1.305391	0.015243	0.107205	0.392422	-152.451413	-81.947633	174.672897
61193	9.745920	0.348549	-1.569435	-0.038405	0.103370	0.378587	-150.912721	-81.894163	173.097053
61194	9.873943	-0.048605	-1.373310	-0.117335	0.054424	0.362912	-149.593355	-81.814656	171.696976
61195	10.155835	-0.526620	-1.212385	-0.108848	0.026162	0.372816	-148.321531	-81.714521	170.349383
61196	10.350088	-0.883026	-1.132892	-0.114206	0.046746	0.388559	-146.989878	-81.614540	168.938015
61197	10.316691	-1.099374	-1.164657	-0.047027	0.064759	0.402243	-145.570312	-81.514530	167.476182
61198	10.135361	-0.870173	-1.330510	0.055126	0.051867	0.392555	-144.185613	-81.405835	166.108533
61199	10.158052	-0.425400	-1.629940	0.124072	-0.004455	0.372850	-142.982090	-81.273935	164.963535
61200	10.586668	0.096560	-2.174178	0.128745	-0.059384	0.351570	-141.997684	-81.120610	164.042666
61201	11.002931	0.150038	-1.887626	0.178712	-0.039399	0.312946	-141.079995	-80.988316	163.217830
61202	11.509006	-0.196110	-0.917833	0.267130	0.030623	0.316058	-139.969925	-80.883005	162.249314
61203	11.973702	-0.250568	-0.417040	0.324269	0.089678	0.357647	-138.602302	-80.785121	161.052696
61204	11.551650	-0.222026	-0.181678	0.273598	0.139363	0.373927	-137.132769	-80.696885	159.723171
61205	10.922735	-0.133984	-0.673786	0.270918	0.145261	0.359769	-135.711238	-80.611831	158.440329
61206	10.846498	-0.301479	-0.878463	0.230150	0.122737	0.388904	-134.324735	-80.500351	157.169006
61207	10.957517	-1.012800	-1.230710	0.240510	0.164231	0.431960	-132.760264	-80.382441	155.722751
61208	10.624079	-1.176043	-0.968858	0.331384	0.199261	0.470519	-131.010396	-80.254221	154.140749
61209	10.482905	-1.430880	-1.622471	0.351357	0.184984	0.427965	-129.417179	-80.131991	152.728704
61210	10.508607	-1.525825	-1.744402	0.360734	0.178686	0.368143	-127.994110	-80.027618	151.494387
61211	11.018108	-1.539197	-1.201348	0.381064	0.160721	0.331438	-126.702980	-79.929055	150.405468
61212	11.344359	-2.121717	-1.100066	0.449621	0.199463	0.304066	-125.348090	-79.851535	149.291412
61213	10.913647	-2.728093	-0.856044	0.601825	0.242067	0.259844	-123.890128	-79.804299	148.160994
61214	10.218636	-2.619184	-0.785617	0.862137	0.215807	0.230804	-122.417411	-79.757305	147.167005
61215	10.152687	-2.047217	-0.589608	1.055542	0.196289	0.194301	-120.956509	-79.718098	146.297464
61216	10.367005	-1.590730	-0.150820	1.154308	0.219477	0.168330	-119.427150	-79.694017	145.415823
61217	10.996243	-1.079495	0.018288	1.200105	0.267544	0.184996	-117.718123	-79.670660	144.378118
61218	11.321752	-0.391834	-0.140389	1.225908	0.408330	0.241627	-115.528064	-79.647800	142.866433
61219	9.965719	0.221593	0.179777	1.131078	0.530263	0.294068	-112.985704	-79.615384	140.941193
61220	9.064884	0.550083	0.249754	0.951079	0.439032	0.301553	-110.821356	-79.545087	139.295134
61221	9.479902	0.703990	-0.044787	0.800624	0.373506	0.304003	-108.956942	-79.450467	137.865998
61222	9.981599	0.606661	-0.269254	0.617980	0.423104	0.333951	-107.057239	-79.339767	136.293990
61223	10.183910	0.806785	-0.039009	0.490079	0.456950	0.401941	-105.113935	-79.187395	134.602365
61224	9.934700	0.702016	-0.272376	0.290135	0.433039	0.427401	-103.389108	-79.007638	133.015564
61225	10.253864	-0.021742	-0.172926	0.139130	0.397240	0.428544	-101.903853	-78.814276	131.583788
61226	10.280821	-0.749173	-0.495386	0.001210	0.448538	0.464622	-100.386592	-78.599448	130.037686
61227	9.695549	-1.473720	-1.156221	0.040655	0.449170	0.504696	-98.884059	-78.353845	128.528524
61228	9.297882	-1.819369	-0.773227	0.306005	0.326026	0.540041	-97.614696	-78.071214	127.411317
61229	9.788161	-1.878346	-0.280500	0.591613	0.226364	0.574675	-96.489114	-77.756822	126.607380
61230	9.968189	-1.937423	-0.236451	0.748288	0.253180	0.591589	-95.251807	-77.431321	125.779870
61231	9.490307	-1.685548	-0.209439	0.848184	0.205829	0.602798	-94.124738	-77.093236	125.123107
61232	9.506720	-1.272997	-0.215806	0.856577	0.124447	0.600147	-93.237887	-76.751575	124.716877
61233	9.425951	-1.139118	-0.027785	0.604217	0.015165	0.577791	-92.786332	-76.417972	124.609064
61234	9.591110	-1.301239	-0.005749	0.420777	-0.108968	0.555273	-92.742712	-76.094173	124.812717
61235	10.193848	-1.169360	0.328136	0.445974	-0.084322	0.554838	-92.624201	-75.770900	124.954472
61236	10.411860	-0.828005	0.794412	0.428409	0.025987	0.602479	-92.268430	-75.423724	124.840933
61237	10.696478	-1.232453	0.786734	0.350567	0.171639	0.655103	-91.649704	-75.048508	124.409310
61238	10.828187	-1.841624	0.702453	0.080438	0.296184	0.789900	-90.945127	-74.597080	123.727365
61239	10.832237	-2.736830	0.054470	-0.373928	0.257129	1.042350	-90.610291	-73.998481	123.157514
61240	10.701194	-3.714911	-0.933227	-0.621097	0.086994	1.310507	-90.770107	-73.245528	122.953508
61241	10.505623	-4.249468	-1.846866	-0.331878	-0.048458	1.487520	-91.010561	-72.389488	123.006668
61242	10.418209	-4.206929	-1.928614	0.202669	-0.077943	1.553583	-90.987839	-71.495906	123.105230
61243	10.411094	-3.851209	-1.210476	0.544466	-0.076836	1.581742	-90.766592	-70.585642	123.201664
