// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
46286		-0.470978	-9.756532	0.769974	0.014622	0.005873	0.015406	-85.369655	2.571125	146.738852
46287		-0.474820	-9.740356	0.857862	0.013584	0.001874	0.015843	-85.357791	2.579301	146.737049
46288		-0.470415	-9.808093	0.788891	0.006663	0.001169	0.013651	-85.349886	2.586347	146.735609
46289		-0.475669	-9.756570	0.807504	0.007605	0.009080	0.011623	-85.341643	2.592449	146.729493
46290		-0.475594	-9.773429	0.790617	0.005333	0.004794	0.015647	-85.334584	2.600801	146.725998
46291		-0.477120	-9.773294	0.791361	0.010149	0.000537	0.015148	-85.324656	2.608519	146.724931
46292		-0.454132	-9.771388	0.792642	0.009955	0.008364	0.011963	-85.315035	2.614947	146.719214
46293		-0.476289	-9.824880	0.810037	0.013490	0.005776	0.014255	-85.303331	2.622400	146.715114
46294		-0.458388	-9.754074	0.812573	0.014581	0.007813	0.014616	-85.291045	2.630319	146.709871
46295		-0.461731	-9.737367	0.865907	0.013492	0.005772	0.014257	-85.279341	2.637775	146.705776
46296		-0.485702	-9.755496	0.814480	0.005337	0.004788	0.015649	-85.272270	2.646138	146.702256
46297		-0.462252	-9.771548	0.866743	0.002894	0.009413	0.013716	-85.266737	2.653459	146.696056
46298		-0.465079	-9.736141	0.798149	-0.001611	0.007129	0.009887	-85.263723	2.658645	146.690967
46299		-0.512927	-9.774485	0.831207	-0.006020	-0.003187	0.013990	-85.262963	2.665526	146.691983
46300		-0.466751	-9.754033	0.848578	-0.009577	0.002440	0.008129	-85.264404	2.669481	146.689528
46301		-0.490460	-9.772811	0.829670	-0.012968	-0.000843	0.008227	-85.267700	2.673182	146.688932
46302		-0.487888	-9.806360	0.759217	-0.007111	-0.001107	0.007292	-85.267628	2.676499	146.688500
46303		-0.490323	-9.789862	0.810633	-0.004788	0.001219	0.004065	-85.266302	2.677922	146.686528
46304		-0.490775	-9.789868	0.810282	-0.002394	-0.001452	0.005201	-85.263522	2.680020	146.686062
46305		-0.469311	-9.753686	0.810993	0.001115	-0.001002	0.003927	-85.258755	2.681259	146.685352
46306		-0.468779	-9.771107	0.828142	0.001045	-0.000127	0.005901	-85.254037	2.683819	146.684138
46307		-0.493791	-9.772802	0.827794	-0.001372	0.001461	0.007535	-85.250753	2.687235	146.682193
46308		-0.471298	-9.753598	0.810894	-0.002487	-0.001660	0.009946	-85.248002	2.692040	146.682079
46309		-0.495125	-9.772288	0.792727	-0.004880	0.001010	0.008810	-85.246712	2.696162	146.680452
46310		-0.473021	-9.753589	0.810000	-0.006019	0.000929	0.007654	-85.246074	2.699780	146.678889
46311		-0.495789	-9.789733	0.808856	-0.001442	0.002333	0.009510	-85.242849	2.704365	146.676539
46312		-0.473561	-9.770508	0.792120	0.000929	-0.001422	0.013417	-85.238153	2.711164	146.676613
46313		-0.498114	-9.789590	0.809158	0.005646	-0.001767	0.011326	-85.230752	2.716592	146.676694
46314		-0.501616	-9.755060	0.810043	0.003300	-0.001054	0.010987	-85.224712	2.722013	146.676336
46315		-0.477421	-9.770733	0.827618	0.000884	0.000534	0.012621	-85.220100	2.728290	146.675165
46316		-0.477152	-9.787663	0.810118	-0.001347	-0.001584	0.011105	-85.216701	2.733759	146.675106
46317		-0.479717	-9.770634	0.827462	-0.001462	0.001247	0.012282	-85.213453	2.739876	146.673512
46318		-0.481279	-9.771056	0.861914	-0.000092	-0.004337	0.011084	-85.209274	2.745194	146.675075
46319		-0.507343	-9.754770	0.809964	-0.001415	-0.000712	0.013080	-85.205944	2.751673	146.674640
46320		-0.507073	-9.771709	0.792306	-0.002439	-0.003624	0.010745	-85.203116	2.756835	146.675703
46321		-0.507508	-9.789603	0.843680	-0.001437	0.002329	0.009512	-85.199890	2.761423	146.673359
46322		-0.484197	-9.787875	0.843876	-0.001300	-0.003546	0.011903	-85.196415	2.767253	146.674525
46323		-0.462283	-9.769146	0.861806	0.003417	-0.003892	0.009811	-85.190236	2.771713	146.675753
46324		-0.486734	-9.769821	0.792613	-0.000137	-0.002383	0.010289	-85.186127	2.776674	146.676136
46325		-0.488219	-9.770226	0.827304	0.003349	-0.003021	0.011786	-85.180007	2.782304	146.676961
46326		-0.465008	-9.768475	0.827861	0.001048	-0.004264	0.012244	-85.175155	2.788288	146.678414
46327		-0.516537	-9.754753	0.844821	0.001003	-0.006437	0.017787	-85.170269	2.797179	146.681482
46328		-0.493628	-9.752993	0.845319	0.002143	-0.002229	0.012604	-85.164851	2.803470	146.681913
46329		-0.516420	-9.788573	0.809990	-0.003553	-0.006751	0.013160	-85.162577	2.809704	146.684939
46330		-0.518510	-9.771075	0.792725	-0.001387	0.000367	0.010311	-85.159265	2.814816	146.683862
46331		-0.495675	-9.769820	0.827675	0.003396	-0.004986	0.012584	-85.153060	2.820806	146.685851
46332		-0.520655	-9.770933	0.793075	0.001072	-0.003183	0.009473	-85.148245	2.825262	146.686735
46333		-0.496267	-9.786676	0.810561	0.001118	-0.005142	0.010271	-85.143345	2.829923	146.688702
46334		-0.499038	-9.770102	0.862629	-0.000134	-0.002389	0.010292	-85.139226	2.834892	146.689087
46335		-0.497542	-9.804498	0.862255	0.001140	-0.004056	0.007499	-85.134351	2.838023	146.690300
46336		-0.501550	-9.752555	0.845718	-0.000111	-0.001302	0.007520	-85.130266	2.841442	146.689799
46337		-0.525195	-9.771140	0.828089	0.003397	-0.000856	0.006244	-85.124192	2.844012	146.689122
46338		-0.502060	-9.769912	0.863024	-0.001384	0.000364	0.010313	-85.120867	2.849119	146.687865
46339		-0.527796	-9.753578	0.811254	0.003442	-0.002816	0.007041	-85.114709	2.852049	146.688348
46340		-0.553146	-9.755648	0.845524	-0.002390	-0.001457	0.005206	-85.111932	2.854156	146.688024
46341		-0.455141	-9.766537	0.863708	-0.000022	-0.001088	0.002773	-85.107818	2.854733	146.687310
46342		-0.529098	-9.753553	0.810705	-0.010479	-0.003298	0.004626	-85.109622	2.856415	146.687935
46343		-0.501751	-9.803850	0.827058	-0.001162	-0.001165	0.001615	-85.106162	2.856328	146.687209
46344		-0.506938	-9.735443	0.862241	-0.003508	-0.000446	0.001276	-85.104066	2.856241	146.686150
46345		-0.525555	-9.822963	0.843336	-0.001184	-0.002253	0.004388	-85.100581	2.857684	146.686181
46346		-0.529288	-9.771537	0.861162	-0.001073	-0.000948	-0.003132	-85.097083	2.855054	146.685133
46347		-0.505501	-9.752501	0.843980	-0.008156	0.003166	-0.004946	-85.097770	2.851433	146.681610
46348		-0.528542	-9.771691	0.859873	-0.009072	-0.006709	-0.002117	-85.098677	2.849089	146.683656
46349		-0.457117	-9.731936	0.825925	-0.008022	-0.002713	-0.002554	-85.099114	2.846547	146.683610
46350		-0.429435	-9.781745	0.807866	-0.001182	-0.006390	0.010730	-85.095484	2.851557	146.686243
46351		-0.530754	-9.754260	0.841688	0.002238	-0.006161	0.014201	-85.089903	2.858410	146.688990
46352		-0.509540	-9.736079	0.893743	-0.008262	-0.006414	0.015260	-85.090322	2.866016	146.692028
46353		-0.506673	-9.787008	0.840733	-0.003527	-0.005674	0.010392	-85.088066	2.870719	146.694311
46354		-0.510237	-9.752554	0.840517	-0.010717	-0.002867	0.016101	-85.089996	2.878961	146.695224
46355		-0.509770	-9.787482	0.873802	-0.005804	-0.009968	0.014421	-85.088912	2.885753	146.700159
46356		-0.488241	-9.750426	0.804825	-0.009399	-0.006496	0.014105	-85.089980	2.892696	146.703194
46357		-0.511909	-9.786986	0.837808	-0.007032	-0.006126	0.011671	-85.089716	2.898106	146.705797
46358		-0.491182	-9.750894	0.838149	-0.002426	-0.007786	0.017096	-85.086725	2.906683	146.709408
46359		-0.467593	-9.766682	0.855382	-0.000145	-0.007637	0.019410	-85.082450	2.916437	146.713257
46360		-0.493758	-9.767643	0.820997	0.007993	-0.011907	0.027127	-85.073371	2.930552	146.720217
46361		-0.522513	-9.752567	0.873311	0.003131	-0.006771	0.029608	-85.067218	2.946170	146.724075
46362		-0.549522	-9.754010	0.873039	-0.003688	-0.010275	0.026240	-85.064865	2.959837	146.729704
46363		-0.524789	-9.786304	0.837809	-0.008250	-0.010575	0.021614	-85.065138	2.970703	146.735343
46364		-0.551317	-9.787813	0.836932	-0.004869	-0.008395	0.024288	-85.063540	2.983367	146.740217
46365		-0.530283	-9.769200	0.854163	-0.007174	-0.005489	0.018404	-85.063354	2.992651	146.742791
46366		-0.555973	-9.770234	0.818633	-0.008314	-0.005565	0.017248	-85.063782	3.001417	146.744974
46367		-0.532386	-9.786641	0.869730	-0.007070	-0.004173	0.010882	-85.063596	3.006472	146.746425
46368		-0.558423	-9.770221	0.817119	-0.009478	-0.002584	0.012522	-85.064829	3.012704	146.747265
46369		-0.536387	-9.751696	0.834166	-0.005909	-0.003007	0.009265	-85.064016	3.016894	146.747969
46370		-0.535838	-9.768683	0.815982	-0.008235	-0.001191	0.006155	-85.064593	3.019558	146.747599
46371		-0.559872	-9.787755	0.831920	-0.008234	-0.001192	0.006155	-85.065174	3.022062	146.747112
46372		-0.538367	-9.752338	0.866206	-0.012694	-0.004314	0.000348	-85.068203	3.021236	146.747736
46373		-0.561802	-9.771500	0.881579	-0.015230	0.003163	-0.000401	-85.072940	3.020211	146.744436
46374		-0.538124	-9.752645	0.862899	-0.024440	0.002351	-0.004903	-85.082945	3.016723	146.741411
46375		-0.563129	-9.737516	0.877458	-0.030207	0.002851	-0.008708	-85.096276	3.010941	146.737883
46376		-0.560785	-9.754843	0.856414	-0.041758	0.002753	-0.013543	-85.116250	3.002554	146.734544
46377		-0.509781	-9.769705	0.869455	-0.050076	0.009622	-0.015316	-85.141183	2.993326	146.726826
46378		-0.509480	-9.752700	0.847408	-0.052540	0.012060	-0.011691	-85.167568	2.986423	146.717639
46379		-0.508155	-9.752603	0.807582	-0.054940	0.013630	-0.010043	-85.195391	2.980392	146.707893
46380		-0.507028	-9.771255	0.853502	-0.057466	0.016927	-0.004438	-85.224718	2.977830	146.695969
46381		-0.435950	-9.731978	0.814415	-0.065665	0.012629	0.005289	-85.258619	2.980496	146.687531
46382		-0.505844	-9.806678	0.841012	-0.050716	0.015999	0.010036	-85.284022	2.986178	146.677336
46383		-0.485043	-9.770322	0.802450	-0.049802	0.016446	0.022676	-85.308907	2.998943	146.667531
46384		-0.395722	-9.696146	0.834690	-0.048802	0.008791	0.043234	-85.332970	3.023234	146.663428
46385		-0.294268	-9.825785	0.725204	-0.042312	0.002960	0.078288	-85.353025	3.067122	146.663915
46386		-0.203850	-9.890027	0.790709	-0.026794	-0.007878	0.136465	-85.363725	3.143851	146.673306
46387		0.014511	-10.524624	0.399223	0.007790	-0.004567	0.277720	-85.354311	3.301281	146.687347
46388		0.907763	-10.628513	0.468105	0.144284	0.060924	0.500495	-85.268321	3.589110	146.675193
46389		-0.572488	-9.444031	1.525477	0.169394	0.102216	0.647171	-85.169012	3.962549	146.646209
46390		0.361773	-10.824869	0.283591	0.084152	0.062531	0.854953	-85.116283	4.452779	146.650041
46391		-0.244553	-10.504182	0.641376	0.185026	0.120972	1.016713	-85.007800	5.038166	146.629589
46392		-0.758739	-10.585009	1.206337	0.201926	0.088268	1.186191	-84.887257	5.718699	146.637659
46393		0.362503	-13.890345	1.086927	0.166304	0.048951	1.346185	-84.783529	6.488455	146.677911
46394		0.287475	-12.769200	1.123240	0.430326	0.203133	1.546810	-84.536887	7.380595	146.641950
46395		-0.675454	-11.283771	1.005508	0.287410	0.179418	1.805294	-84.368576	8.419110	146.638104
46396		-0.611088	-11.121454	0.887486	0.287138	0.172005	1.951119	-84.197199	9.539922	146.648588
46397		-0.715101	-11.682292	0.565187	0.384050	0.198113	2.063722	-83.971649	10.726824	146.656179
46398		-1.753725	-9.741953	1.314325	0.330933	0.213340	2.095822	-83.776490	11.932764	146.661152
46399		0.287057	-8.836147	1.433630	0.009672	0.048655	2.082075	-83.744467	13.120752	146.764051
46400		3.019642	-9.929308	0.928367	-0.129565	-0.109349	1.885950	-83.771225	14.187104	146.947513
46401		2.759392	-14.832042	0.402970	-0.249042	-0.212017	1.469754	-83.855050	15.010297	147.164552
46402		5.497390	-15.488290	0.274082	0.175594	-0.151854	0.677964	-83.715797	15.385843	147.296192
46403		5.927863	-13.431333	-0.115383	0.611654	-0.062214	-0.090657	-83.353472	15.329306	147.325307
46404		5.611173	-9.437670	-0.432389	0.760994	0.017804	-0.526445	-82.926309	15.029575	147.275885
46405		4.850126	-6.729950	-0.640696	0.606778	0.046157	-0.688209	-82.594997	14.640846	147.195783
46406		4.251369	-5.864710	-0.768212	0.316930	0.014913	-0.727354	-82.425933	14.227082	147.129322
46407		3.942554	-6.487880	-0.849863	0.027787	-0.021430	-0.758957	-82.417500	13.793528	147.081202
46408		3.927815	-7.613128	-0.837944	-0.124341	-0.031805	-0.826407	-82.495764	13.319875	147.034208
46409		3.739260	-8.294882	-0.782854	-0.152843	-0.011772	-0.895656	-82.593426	12.809280	146.971168
46410		3.405282	-8.424134	-0.765864	-0.154013	0.025652	-0.951460	-82.696851	12.268459	146.883098
46411		2.955422	-8.545713	-0.683769	-0.187345	0.072157	-0.994384	-82.824305	11.707579	146.766233
46412		2.558928	-8.697705	-0.620324	-0.229723	0.121750	-1.015098	-82.980871	11.136844	146.620649
46413		2.102932	-8.715671	-0.564227	-0.243160	0.188340	-0.991548	-83.150033	10.585014	146.440202
46414		1.528821	-8.598833	-0.479659	-0.219566	0.256598	-0.903022	-83.310036	10.086225	146.228154
46415		0.852432	-8.316556	-0.331819	-0.209897	0.328129	-0.756101	-83.467618	9.676629	145.986441
46416		0.194963	-8.238407	-0.132300	-0.243123	0.384379	-0.569062	-83.646240	9.374928	145.725794
46417		-0.367020	-8.329734	0.082401	-0.293784	0.410934	-0.354666	-83.852536	9.197645	145.464708
46418		-0.916696	-8.737676	0.393197	-0.374974	0.420434	-0.141959	-84.103888	9.139557	145.211762
46419		-1.457457	-9.546479	0.780071	-0.408139	0.402185	0.054607	-84.370301	9.192894	144.981206
46420		-2.019008	-10.320781	1.192765	-0.347097	0.360969	0.209411	-84.597324	9.329713	144.782676
46421		-2.675683	-10.742009	1.502109	-0.198471	0.273752	0.319243	-84.730229	9.525478	144.640117
46422		-3.213806	-10.556399	1.750285	-0.035068	0.140786	0.403750	-84.756821	9.760754	144.578508
46423		-3.720684	-9.913559	1.809709	0.007065	-0.022101	0.469075	-84.742380	10.026284	144.614776
46424		-4.197876	-9.283307	1.821515	-0.121908	-0.205250	0.518717	-84.782799	10.309099	144.759690
46425		-4.565526	-8.883148	1.916508	-0.396395	-0.394422	0.534967	-84.959455	10.593237	145.014935
46426		-4.781294	-8.911099	1.963539	-0.774852	-0.560618	0.519028	-85.334449	10.860050	145.364676
46427		-5.253709	-9.667008	1.771718	-1.088034	-0.722266	0.421346	-85.870451	11.068056	145.802321
46428		-5.254236	-10.366396	1.744818	-1.275713	-0.841670	0.232740	-86.501507	11.166792	146.300142
46429		-5.280046	-11.011952	1.795211	-1.381476	-0.898260	-0.007579	-87.187924	11.133130	146.822198
46430		-5.201107	-11.369710	1.844319	-1.379313	-0.899784	-0.305853	-87.875655	10.933685	147.337707
46431		-5.259465	-11.460622	1.975602	-1.292487	-0.854872	-0.611315	-88.521449	10.567171	147.823364
46432		-5.309397	-11.258197	2.144277	-1.139347	-0.784706	-0.891806	-89.090792	10.044855	148.267902
46433		-5.287657	-10.689531	2.301725	-0.962543	-0.706679	-1.114170	-89.570280	9.400736	148.669685
46434		-5.180970	-9.937622	2.262775	-0.770788	-0.618416	-1.267897	-89.952300	8.670813	149.023924
46435		-5.031770	-9.047267	2.229069	-0.592692	-0.525803	-1.351702	-90.243880	7.895783	149.328305
46436		-4.998428	-8.645549	1.833211	-0.390908	-0.448155	-1.381406	-90.429585	7.103923	149.590550
46437		-5.204276	-8.316416	1.404083	-0.108057	-0.357639	-1.349619	-90.462655	6.331180	149.801550
46438		-5.407461	-7.422594	1.077661	0.117701	-0.266007	-1.248525	-90.374779	5.615198	149.958637
46439		-5.525049	-6.391117	0.803807	0.221310	-0.182747	-1.079430	-90.233914	4.996211	150.065708
46440		-5.518189	-5.642496	0.658034	0.192152	-0.109184	-0.854376	-90.114493	4.505281	150.128575
46441		-5.633290	-5.583750	0.532725	0.105419	-0.047270	-0.590013	-90.047946	4.166189	150.154832
46442		-5.733940	-6.178531	0.463276	0.015495	-0.018220	-0.303799	-90.034276	3.990701	150.164029
46443		-5.591765	-6.949192	0.477149	-0.012753	-0.004987	-0.022088	-90.037319	3.976971	150.165516
46444		-5.180192	-7.539992	0.511803	0.022127	0.020690	0.224612	-90.021428	4.104394	150.152176
46445		-4.602073	-7.934123	0.491045	0.081242	0.058292	0.414139	-89.973285	4.340604	150.117311
46446		-3.920976	-8.282881	0.438794	0.147473	0.113422	0.548184	-89.889811	4.653645	150.051113
46447		-3.108503	-8.561708	0.394627	0.242463	0.201359	0.635870	-89.756509	5.017254	149.935069
46448		-2.360325	-8.605875	0.353713	0.345893	0.327998	0.684497	-89.571208	5.409513	149.747284
46449		-1.838283	-8.571999	0.288450	0.433491	0.465805	0.699483	-89.344655	5.811732	149.481536
46450		-1.459770	-8.554091	0.305454	0.506533	0.619417	0.680202	-89.087179	6.205307	149.128675
46451		-1.397623	-8.745457	0.283974	0.546246	0.761684	0.646821	-88.818335	6.582773	148.695010
46452		-1.456663	-8.938201	0.269896	0.595144	0.880947	0.606486	-88.532192	6.940898	148.193548
46453		-1.659587	-9.045183	0.285217	0.636968	0.954959	0.565334	-88.230327	7.279102	147.650176
46454		-1.931927	-9.086512	0.148887	0.649247	0.974904	0.530369	-87.925895	7.600631	147.096031
46455		-2.197409	-8.978601	0.104911	0.632390	0.948436	0.511531	-87.632013	7.913536	146.558039
46456		-2.355951	-8.663084	0.033175	0.565909	0.872182	0.508930	-87.372770	8.225760	146.065199
46457		-2.488373	-8.353926	0.053952	0.444740	0.758397	0.501653	-87.175919	8.532517	145.638847
46458		-2.680330	-8.274018	0.203499	0.292462	0.604302	0.505865	-87.054997	8.838587	145.302345
46459		-2.832576	-8.367856	0.369725	0.134003	0.434762	0.504247	-87.011271	9.139003	145.064171
46460		-2.937198	-8.462949	0.530079	0.001205	0.260979	0.489493	-87.028675	9.426078	144.926186
46461		-2.912269	-8.459683	0.662222	-0.102580	0.071299	0.460407	-87.088120	9.690617	144.897086
46462		-2.765574	-8.567039	0.757376	-0.194502	-0.098162	0.423676	-87.183831	9.929518	144.964953
46463		-2.672925	-8.893916	0.748904	-0.256180	-0.251659	0.397390	-87.299267	10.148995	145.120889
46464		-2.525363	-9.171265	0.692210	-0.267155	-0.375789	0.373116	-87.407734	10.351902	145.348049
46465		-2.396437	-9.410133	0.568847	-0.238314	-0.484568	0.350158	-87.487601	10.538952	145.637716
46466		-2.224698	-9.390346	0.413959	-0.189777	-0.559587	0.351260	-87.530638	10.725400	145.971090
46467		-1.982350	-9.093497	0.176992	-0.169603	-0.595940	0.353617	-87.557075	10.912174	146.325784
46468		-1.976905	-8.677689	-0.025275	-0.181979	-0.611063	0.349079	-87.587758	11.096496	146.689328
46469		-2.123233	-8.269391	0.078746	-0.237386	-0.608203	0.349592	-87.649375	11.281128	147.051278
46470		-2.535529	-8.123358	0.298159	-0.299482	-0.610270	0.386853	-87.744927	11.487881	147.415312
46471		-3.119760	-7.966194	0.621698	-0.351969	-0.623493	0.465303	-87.867259	11.739587	147.788713
46472		-3.742152	-7.924556	0.993329	-0.388778	-0.651447	0.587191	-88.004955	12.061723	148.180864
46473		-4.227113	-8.143471	1.298354	-0.409716	-0.679434	0.759543	-88.148043	12.482571	148.592526
46474		-4.240618	-8.373744	1.445700	-0.412346	-0.709054	0.964309	-88.284602	13.021590	149.025066
46475		-4.117605	-8.522050	1.510509	-0.368685	-0.699520	1.132528	-88.392561	13.657555	149.454682
46476		-4.055418	-8.810693	1.477286	-0.302650	-0.671142	1.219225	-88.461412	14.344785	149.869197
46477		-4.332630	-9.136275	1.435084	-0.183544	-0.609511	1.221083	-88.466352	15.033765	150.248019
46478		-4.524646	-9.035824	1.459214	-0.006424	-0.545781	1.181942	-88.375051	15.701630	150.590160
46479		-4.862472	-8.340550	1.489284	0.171932	-0.486825	1.193109	-88.186739	16.375524	150.900121
46480		-5.305809	-7.285583	1.426194	0.255955	-0.437467	1.305865	-87.953183	17.114474	151.186645
46481		-5.567376	-6.198135	1.215182	0.201108	-0.365489	1.539037	-87.757621	17.986802	151.439240
46482		-5.490102	-5.352928	0.708905	0.038101	-0.227442	1.868336	-87.673939	19.050951	151.620169
46483		16.671067	-92.132944	-14.786464	-3.493309	-1.604429	-2.398685	-89.378782	17.652419	152.549584
46484		-1.830607	37.259218	19.194725	15.574849	7.177772	-5.278832	-81.713037	14.956776	148.036276
46485		-9.173744	-19.896787	-19.743383	-3.398110	-0.981579	-2.603637	-83.563716	13.404416	148.412838
46486		-20.130683	20.691985	21.099161	-0.180817	0.041684	-3.710113	-83.720270	11.293822	148.146042
46487		11.551432	-47.246841	-26.495718	-1.712959	-0.810237	-3.287548	-84.648516	9.371942	148.419964
46488		-5.335696	-2.289460	19.768088	1.111711	-0.373716	-3.157588	-84.002629	7.549959	148.453001
46489		4.190921	-23.739372	-7.692207	-0.597833	-0.673346	-2.057745	-84.309074	6.336873	148.717193
46490		-6.440389	-2.328751	6.421565	-0.186257	-0.461511	-2.497714	-84.399760	4.886157	148.838658
46491		12.082657	-15.791312	0.276461	-1.802667	-0.446870	-1.751272	-85.415895	3.863052	149.003628
46492		-0.943154	-16.342886	-5.904085	0.188866	0.015504	-0.181372	-85.304688	3.759491	148.984880
46493		-0.718464	-7.409798	4.684784	1.290276	-0.001532	-0.242570	-84.562082	3.620026	148.971981
46494		0.400383	-8.601155	2.241658	-0.406727	-0.098942	-0.013723	-84.787504	3.606254	149.026337
46495		-0.855510	-9.506865	1.201462	-0.141716	0.022690	-0.055972	-84.865627	3.574541	149.008991
46496		-0.565062	-9.242145	1.365465	-0.350585	0.016417	-0.038350	-85.063073	3.552776	148.996210
46497		-0.737278	-10.164549	0.480484	-0.411250	0.031204	-0.055561	-85.295898	3.521602	148.974209
46498		-0.779597	-10.317029	0.216914	-0.285724	0.034244	-0.062061	-85.456847	3.487029	148.950291
46499		-0.746854	-10.269172	0.316064	-0.148798	0.035379	-0.079407	-85.539469	3.442301	148.925003
46500		-0.690525	-10.202236	0.410227	-0.049759	0.023083	-0.076158	-85.564853	3.399110	148.906951
46501		-0.638210	-10.066029	0.515953	0.025778	0.019725	-0.071665	-85.546862	3.358083	148.891012
46502		-0.612232	-9.880705	0.682283	0.076752	0.023323	-0.063998	-85.499723	3.321859	148.873345
46503		-0.565160	-9.593749	0.957023	0.070933	0.025067	-0.058865	-85.455985	3.288407	148.854874
46504		-0.488366	-9.506397	1.048809	0.027977	0.025545	-0.064712	-85.436847	3.251900	148.835856
46505		-0.505619	-9.574599	0.978519	-0.016393	0.035022	-0.056710	-85.443437	3.220144	148.811768
46506		-0.551608	-9.543500	0.976670	-0.071717	0.024774	-0.045547	-85.481317	3.194541	148.794074
46507		-0.542762	-9.727557	0.772336	-0.090256	0.024728	-0.043162	-85.529842	3.170034	148.776521
46508		-0.584413	-9.783440	0.780375	-0.084267	0.019985	-0.037830	-85.574722	3.148598	148.761952
46509		-0.558062	-9.797043	0.685054	-0.073526	0.011480	-0.035671	-85.613213	3.127760	148.752348
46510		-0.551574	-9.881867	0.624302	-0.043079	0.003268	-0.030189	-85.633945	3.109941	148.747705
46511		-0.549660	-9.817122	0.727198	-0.021916	-0.005085	-0.026953	-85.642325	3.093354	148.747975
46512		-0.572938	-9.800927	0.709440	-0.015924	-0.010605	-0.023639	-85.647055	3.078671	148.751561
46513		-0.571206	-9.767980	0.744297	-0.005271	-0.017302	-0.029150	-85.645530	3.060299	148.758728
46514		-0.520728	-9.732217	0.778162	-0.010048	-0.012834	-0.023935	-85.646828	3.045350	148.763576
46515		-0.564789	-9.737836	0.847178	-0.017083	-0.010814	-0.029352	-85.652272	3.027144	148.767023
46516		-0.562775	-9.720392	0.828071	-0.035871	-0.004470	-0.041079	-85.668658	3.002765	148.766346
46517		-0.459545	-9.813339	0.679823	-0.039260	-0.006661	-0.036736	-85.686951	2.980522	148.767107
46518		-0.507126	-9.750311	0.749689	-0.025417	-0.003959	-0.026227	-85.697327	2.964649	148.766791
46519		-0.479032	-9.767111	0.762459	-0.039279	-0.004914	-0.018872	-85.715643	2.952687	148.767331
46520		-0.498869	-9.804714	0.792253	-0.041791	0.001118	-0.011954	-85.735518	2.945185	148.764731
46521		-0.502194	-9.751450	0.738116	-0.050091	0.006523	-0.012894	-85.760351	2.937125	148.758990
46522		-0.521453	-9.822220	0.730770	-0.054683	0.005548	-0.010188	-85.787735	2.930816	148.753937
46523		-0.547357	-9.804799	0.675322	-0.047979	0.012844	-0.010731	-85.811537	2.924253	148.744677
46524		-0.520978	-9.805129	0.704446	-0.046820	0.012926	-0.011924	-85.834635	2.917255	148.735335
46525		-0.520040	-9.820593	0.647782	-0.037531	0.012196	-0.018605	-85.852445	2.906158	148.726124
46526		-0.516975	-9.838795	0.661433	-0.019063	0.014420	-0.014863	-85.859687	2.897538	148.715810
46527		-0.493953	-9.786557	0.678793	-0.009723	0.012521	-0.011818	-85.861556	2.890330	148.706698
46528		-0.491495	-9.804613	0.694235	-0.010734	0.008438	-0.009068	-85.863840	2.884773	148.700047
46529		-0.516336	-9.773159	0.730285	0.000632	0.014835	-0.004620	-85.859827	2.881773	148.689908
46530		-0.467827	-9.753755	0.746742	-0.005754	-0.001190	-0.003006	-85.858967	2.879281	148.689018
46531		-0.494127	-9.752403	0.677608	-0.010468	0.001251	0.002999	-85.860906	2.880075	148.686968
46532		-0.541014	-9.774782	0.728647	-0.013812	-0.002261	0.010163	-85.864605	2.885063	148.687235
46533		-0.519591	-9.738945	0.727977	-0.018362	-0.004674	0.008790	-85.870885	2.888921	148.688814
46534		-0.493650	-9.788477	0.706090	-0.018241	-0.007975	0.012391	-85.876951	2.894948	148.692442
46535		-0.519262	-9.789990	0.705151	-0.014679	-0.010356	0.014472	-85.880944	2.901819	148.697506
46536		-0.545894	-9.789992	0.670200	-0.008880	-0.010591	0.013398	-85.881569	2.908314	148.702671
46537		-0.545965	-9.791463	0.703841	-0.009824	-0.016808	0.010026	-85.882601	2.912379	148.711244
46538		-0.499718	-9.770576	0.685675	-0.000557	-0.016710	0.012291	-85.878281	2.917990	148.719865
46539		-0.499604	-9.788439	0.702427	0.004258	-0.021612	0.018824	-85.871084	2.926884	148.731551
46540		-0.527228	-9.740326	0.757448	0.000819	-0.022526	0.020343	-85.865785	2.936853	148.743834
46541		-0.478276	-9.819702	0.666526	0.004626	-0.031504	0.029619	-85.858059	2.951505	148.761629
46542		-0.505591	-9.820886	0.668711	0.023237	-0.033310	0.034917	-85.839560	2.969350	148.780692
46543		-0.558037	-9.775400	0.760801	0.019711	-0.031493	0.037692	-85.823163	2.988606	148.798826
46544		-0.562015	-9.790058	0.710713	0.025513	-0.031722	0.036608	-85.803390	3.007473	148.817062
46545		-0.539674	-9.789742	0.746973	0.021001	-0.035544	0.031157	-85.786134	3.022813	148.837252
