// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
59232		9.010089	0.674428	-2.584341	0.399764	-0.140466	0.593938	166.956163	-73.792190	106.484723
59233		8.977951	0.566355	-2.682998	0.400753	-0.125325	0.581043	168.362063	-73.796429	105.257989
59234		9.010549	0.572013	-2.837015	0.388886	-0.109426	0.563439	169.716304	-73.800666	104.077379
59235		8.960131	0.322690	-2.860371	0.281554	-0.076216	0.548239	170.974180	-73.813428	102.933728
59236		9.025701	0.029614	-3.031206	0.290496	-0.087051	0.521092	172.183480	-73.812194	101.845426
59237		9.170361	0.049173	-2.931467	0.344915	-0.075734	0.494771	173.374063	-73.807789	100.809664
59238		9.151256	0.021402	-2.987309	0.361253	-0.040030	0.471607	174.515915	-73.817831	99.833808
59239		9.161700	0.043973	-2.836726	0.395248	-0.042969	0.458045	175.656803	-73.818677	98.879863
59240		9.187298	0.083112	-2.931648	0.415669	-0.053373	0.435092	176.760349	-73.808954	97.976364
59241		9.256718	0.049081	-2.787124	0.377630	-0.037845	0.404528	177.783922	-73.801119	97.134000
59242		9.282207	-0.073996	-2.721227	0.334553	-0.010887	0.368221	178.704249	-73.805614	96.372847
59243		9.386673	-0.212234	-2.711966	0.395526	0.007860	0.330502	179.589683	-73.815660	95.685015
59244		9.437937	-0.067293	-2.770880	0.490405	0.034664	0.291411	-179.551132	-73.839689	95.080593
59245		9.354821	0.053517	-2.901321	0.525684	0.062318	0.255267	-178.735569	-73.875873	94.543293
59246		9.412906	0.125021	-2.938135	0.614149	0.098512	0.227875	-177.922821	-73.932669	94.061227
59247		9.368892	0.249551	-2.876390	0.713067	0.170685	0.190371	-177.112444	-74.028238	93.641335
59248		8.949247	0.338388	-2.758571	0.693045	0.167145	0.146076	-176.400152	-74.123256	93.311157
59249		8.857768	0.121669	-2.523772	0.622596	0.037518	0.104315	-175.820874	-74.143174	93.077915
59250		8.952147	-0.014878	-2.129282	0.573443	-0.093475	0.075655	-175.351258	-74.090546	92.928866
59251		9.163720	-0.240163	-1.974778	0.447680	-0.192059	0.059339	-175.001065	-73.980573	92.829528
59252		9.463007	-0.410551	-2.409561	0.437076	-0.187452	0.058480	-174.664621	-73.874674	92.737617
59253		9.646881	-0.276292	-2.504953	0.502709	-0.129233	0.059355	-174.276732	-73.800291	92.631755
59254		9.743507	-0.129489	-2.639642	0.574344	-0.044111	0.054936	-173.845075	-73.775956	92.522528
59255		9.697419	0.130599	-2.694145	0.609935	0.031572	0.052822	-173.377495	-73.793176	92.397616
59256		9.560935	0.269257	-2.882660	0.585630	0.070000	0.048685	-172.925934	-73.833702	92.274411
59257		9.303739	0.338089	-2.825124	0.540037	0.079790	0.050939	-172.488762	-73.877941	92.139475
59258		9.156014	0.546629	-2.687873	0.445384	0.092922	0.044730	-172.116468	-73.931272	92.015194
59259		9.152987	0.600780	-2.740876	0.337640	0.089217	0.056644	-171.778918	-73.979919	91.863274
59260		9.208245	0.652700	-2.713951	0.318267	0.053205	0.069790	-171.438569	-74.008221	91.696513
59261		9.241168	0.744222	-2.622862	0.270298	0.020154	0.072200	-171.127828	-74.015935	91.532333
59262		9.315651	0.725027	-2.559422	0.103989	0.005838	0.062035	-170.939117	-74.017659	91.395616
59263		9.420903	0.416188	-2.568922	-0.124946	0.004448	0.060287	-170.883724	-74.017316	91.261430
59264		9.475718	0.099678	-2.746664	-0.225333	0.006328	0.070866	-170.866077	-74.018410	91.106383
59265		9.532428	0.128128	-2.805877	-0.245262	0.027857	0.085862	-170.821987	-74.028963	90.912214
59266		9.450992	0.204700	-2.731706	-0.278544	0.068547	0.115264	-170.726737	-74.061092	90.644766
59267		9.391245	0.256826	-2.792171	-0.278669	0.114726	0.131702	-170.581969	-74.116326	90.326034
59268		9.298657	0.372803	-2.799817	-0.265260	0.148939	0.139659	-170.401321	-74.191211	89.977869
59269		9.172622	0.443066	-2.623714	-0.292741	0.144239	0.146501	-170.221431	-74.261167	89.614437
59270		9.172024	0.381406	-2.466413	-0.471501	0.082344	0.157645	-170.141754	-74.296182	89.248624
59271		9.377259	-0.288637	-2.800514	-0.578417	0.032428	0.172624	-170.110187	-74.300170	88.869320
59272		9.580663	-0.581392	-2.933991	-0.428257	-0.008038	0.172890	-170.006367	-74.282456	88.504188
59273		9.654102	-0.429163	-2.695907	-0.355010	-0.009940	0.191873	-169.824019	-74.260214	88.101165
59274		9.621393	-0.522436	-2.600687	-0.370496	0.020004	0.211331	-169.601242	-74.253779	87.646762
59275		9.479818	-0.709938	-2.695703	-0.399779	0.039874	0.229999	-169.350978	-74.254788	87.146483
59276		9.356366	-0.954476	-2.823090	-0.449071	0.061279	0.241250	-169.097869	-74.267330	86.613801
59277		9.308672	-1.247929	-2.712202	-0.429686	0.067235	0.270915	-168.771627	-74.277924	86.016842
59278		9.428514	-1.405947	-2.504736	-0.292325	0.066410	0.316553	-168.275225	-74.282994	85.324765
59279		9.586252	-1.244029	-2.457518	-0.070062	0.055856	0.364636	-167.560065	-74.273083	84.537873
59280		9.663038	-0.952480	-2.808267	0.173179	0.043394	0.404220	-166.634274	-74.249412	83.676719
59281		9.569909	-0.686388	-3.002123	0.305080	0.067693	0.401421	-165.628914	-74.234389	82.811503
59282		9.405624	-0.541392	-2.764036	0.336296	0.089425	0.368405	-164.660815	-74.233529	82.003384
59283		9.401780	-0.280497	-2.234862	0.281281	0.090846	0.326791	-163.804776	-74.235088	81.279110
59284		9.259397	-0.196134	-1.925422	0.128283	0.100704	0.303993	-163.074813	-74.244408	80.594614
59285		9.159341	-0.414613	-2.069836	-0.003670	0.062407	0.301705	-162.447919	-74.229703	79.938769
59286		9.147702	-0.792817	-2.581670	-0.037878	-0.015338	0.319646	-161.856205	-74.168806	79.298873
59287		9.198445	-1.156403	-2.985335	-0.005316	-0.075036	0.353998	-161.224324	-74.066159	78.636457
59288		9.194491	-1.457434	-3.097912	-0.006952	-0.105181	0.410712	-160.514743	-73.935642	77.891747
59289		9.288223	-1.632237	-2.848258	-0.051053	-0.112133	0.479166	-159.720591	-73.784062	77.032277
59290		9.416986	-1.661918	-2.490337	-0.043765	-0.093441	0.555839	-158.784566	-73.624636	76.028555
59291		9.516371	-1.439476	-2.177981	-0.010602	-0.047392	0.626152	-157.689393	-73.468477	74.878022
59292		9.546111	-1.067099	-2.071941	0.001200	0.011956	0.684006	-156.461708	-73.325480	73.595246
59293		9.575954	-0.789720	-2.128800	-0.053512	0.051136	0.709677	-155.211890	-73.187790	72.255803
59294		9.577774	-0.674341	-2.379583	-0.153878	0.050038	0.709627	-154.041502	-73.042685	70.938151
59295		9.564527	-0.775860	-2.565485	-0.266762	0.022585	0.688004	-153.016745	-72.880548	69.704173
59296		9.483563	-0.970939	-2.674972	-0.368241	-0.021201	0.664080	-152.147497	-72.697668	68.570894
59297		9.393340	-1.129706	-2.773086	-0.416385	-0.046077	0.628062	-151.406924	-72.506174	67.542444
59298		9.102928	-1.232194	-2.821215	-0.422723	-0.021677	0.589036	-150.727848	-72.335059	66.573622
59299		8.827595	-1.302072	-2.800918	-0.402916	-0.004672	0.552018	-150.096403	-72.178438	65.665862
59300		8.816770	-1.339561	-2.841930	-0.379824	-0.029238	0.518688	-149.536882	-72.017499	64.846759
59301		9.024777	-1.617948	-2.915169	-0.310578	-0.049638	0.491689	-149.010320	-71.850905	64.103296
59302		9.243793	-1.936494	-3.093298	-0.174547	-0.041361	0.457821	-148.458827	-71.697404	63.414961
59303		9.293799	-2.185504	-3.166402	-0.001193	-0.003265	0.412863	-147.850616	-71.572685	62.770961
59304		9.273136	-2.472678	-3.016729	0.146294	0.027863	0.372350	-147.194558	-71.474421	62.165198
59305		9.325740	-2.673130	-3.063593	0.289938	-0.007099	0.360263	-146.514276	-71.359674	61.620340
59306		9.503727	-2.624447	-3.269705	0.432900	-0.067700	0.355692	-145.822187	-71.216732	61.149074
59307		9.551171	-2.480268	-3.519656	0.560783	-0.079429	0.348988	-145.087319	-71.067188	60.709659
59308		9.601122	-2.162955	-3.517192	0.692318	-0.095140	0.325993	-144.331461	-70.917441	60.327322
59309		9.602547	-1.699202	-3.294043	0.755952	-0.083377	0.303569	-143.567515	-70.777586	59.974720
59310		9.572847	-1.452774	-3.041884	0.768613	-0.054748	0.288809	-142.794162	-70.655865	59.619522
59311		9.467135	-1.316640	-2.931964	0.755933	-0.023381	0.285925	-142.009025	-70.546328	59.243875
59312		9.465676	-1.247055	-2.811226	0.688576	-0.016070	0.302533	-141.238962	-70.433957	58.843021
59313		9.646708	-1.381114	-2.852485	0.595153	-0.030316	0.333941	-140.506285	-70.300732	58.424673
59314		9.796836	-1.569530	-2.990205	0.517779	-0.007159	0.344514	-139.787005	-70.173451	57.973163
59315		9.754543	-1.808817	-3.116988	0.521527	0.029427	0.344493	-139.037399	-70.058795	57.491246
59316		9.665921	-1.862402	-3.199692	0.606948	0.023450	0.327086	-138.270439	-69.947344	57.042697
59317		9.578540	-1.599666	-3.139070	0.667728	0.009805	0.305210	-137.517451	-69.835132	56.645651
59318		9.519959	-1.283655	-3.021190	0.657708	0.004390	0.294505	-136.791846	-69.724393	56.271527
59319		9.471354	-1.001708	-2.783226	0.535625	0.001279	0.303842	-136.137690	-69.605848	55.898521
59320		9.506249	-0.874549	-2.469011	0.318364	0.029108	0.333157	-135.548708	-69.486911	55.462135
59321		9.512479	-1.029523	-2.328376	0.090441	0.045146	0.348530	-135.065328	-69.365769	54.998429
59322		9.548903	-1.533554	-2.413321	-0.065443	0.033080	0.366557	-134.667012	-69.232292	54.530079
59323		9.791096	-1.942336	-2.658326	-0.100833	-0.017612	0.350080	-134.369743	-69.083221	54.147365
59324		10.150515	-2.253936	-2.967524	-0.101711	-0.052453	0.338778	-134.123133	-68.925168	53.818332
59325		10.214553	-2.571085	-3.331603	-0.029184	-0.007444	0.311520	-133.823031	-68.794812	53.475789
59326		10.061321	-2.734863	-3.402026	0.092585	0.061802	0.268287	-133.423316	-68.709887	53.101368
59327		9.978891	-2.712721	-3.144624	0.153914	0.078204	0.238097	-133.008149	-68.642137	52.747461
59328		10.072009	-2.712214	-3.008240	0.157977	0.041191	0.220633	-132.646135	-68.567333	52.453394
59329		10.276711	-2.795056	-2.877309	0.193446	0.000620	0.220412	-132.313988	-68.475374	52.212647
59330		10.599745	-2.806779	-2.629055	0.240884	-0.012541	0.198334	-131.988570	-68.388121	52.008661
59331		10.868519	-2.822139	-2.250943	0.278846	-0.003247	0.169001	-131.665744	-68.315663	51.830289
59332		11.189866	-2.842046	-1.927784	0.298284	0.009378	0.137265	-131.345908	-68.262097	51.667509
59333		11.219001	-2.840487	-1.868360	0.369569	0.050801	0.081183	-130.998439	-68.247268	51.518453
59334		11.017540	-2.788346	-1.902080	0.449232	0.157204	-0.006591	-130.568062	-68.310681	51.329768
59335		10.920738	-2.694412	-1.766582	0.471350	0.214162	-0.070262	-130.123605	-68.421921	51.139235
59336		10.832985	-2.784998	-2.020166	0.513309	0.260211	-0.116226	-129.639333	-68.570274	50.932367
59337		10.532387	-2.881351	-2.293633	0.594155	0.363373	-0.176287	-129.045830	-68.781565	50.657787
59338		9.988993	-3.173130	-2.223557	0.634248	0.420253	-0.241613	-128.411447	-69.041776	50.364884
59339		9.489204	-3.460528	-2.049190	0.692505	0.398862	-0.310745	-127.825841	-69.324063	50.159991
59340		8.992635	-3.625664	-1.705664	0.796786	0.273034	-0.367531	-127.372556	-69.587841	50.160994
59341		8.800233	-3.756203	-1.810686	0.825966	0.055711	-0.396571	-127.196970	-69.788986	50.475574
59342		8.962944	-3.865950	-1.785897	0.867153	-0.082567	-0.398358	-127.170051	-69.943696	50.973631
59343		9.258095	-4.139411	-1.828373	0.943552	-0.042636	-0.390651	-127.048412	-70.108345	51.416682
59344		9.029927	-3.995129	-1.862757	1.185754	0.011583	-0.401667	-126.728673	-70.297832	51.796474
59345		8.570403	-3.583542	-2.022202	1.291007	-0.023429	-0.430876	-126.425376	-70.488791	52.257068
59346		8.055232	-3.248219	-2.963129	0.952945	-0.144859	-0.439480	-126.483007	-70.643416	52.894725
59347		7.999797	-2.996525	-2.921625	0.365868	-0.292217	-0.451909	-127.091831	-70.751058	53.759299
59348		8.406491	-3.167054	-2.194038	0.202977	-0.353621	-0.441756	-127.869322	-70.830111	54.703346
59349		8.798211	-3.251097	-1.391008	0.796273	-0.291334	-0.377920	-128.169312	-70.898348	55.501198
59350		9.114187	-1.833685	-1.427592	1.450237	-0.120599	-0.327525	-127.820892	-71.005216	56.009218
59351		8.870597	-0.165343	-1.896838	1.356514	0.065344	-0.307388	-127.262660	-71.168130	56.238143
59352		9.285023	0.271019	-1.795829	0.663921	0.105437	-0.245586	-126.980424	-71.318240	56.339381
59353		10.241676	-0.295408	-1.806674	0.040381	0.143094	-0.136896	-126.895536	-71.430882	56.271564
59354		10.622747	-0.959827	-1.619768	-0.300405	0.291321	-0.020024	-126.678717	-71.541457	55.858973
59355		10.200833	-1.344959	-1.312851	-0.507214	0.439552	0.064098	-126.287988	-71.662601	55.138212
59356		9.654591	-1.519061	-1.201124	-0.800526	0.509883	0.111463	-125.907488	-71.784500	54.252041
59357		9.269944	-1.758667	-1.164562	-1.119712	0.503033	0.123772	-125.702879	-71.896700	53.358792
59358		9.122614	-2.058032	-1.178108	-1.286665	0.473466	0.109607	-125.640733	-72.005225	52.515651
59359		9.096587	-2.376181	-1.187358	-1.276677	0.474621	0.065664	-125.614120	-72.134270	51.716123
59360		8.876035	-2.594474	-0.965876	-1.208670	0.487342	0.000574	-125.587319	-72.297895	50.958290
59361		8.716191	-2.642714	-0.842942	-1.130177	0.475551	-0.075496	-125.608252	-72.492947	50.298189
59362		8.787428	-2.558141	-0.777862	-1.023395	0.424326	-0.162748	-125.726566	-72.711811	49.805291
59363		9.157051	-2.370621	-0.902328	-0.809515	0.344911	-0.246495	-125.931006	-72.943327	49.531156
59364		9.627122	-2.040794	-1.086383	-0.588624	0.290148	-0.325562	-126.175817	-73.193349	49.432115
59365		9.727031	-1.732012	-1.297296	-0.405848	0.272691	-0.412169	-126.445932	-73.477604	49.468714
59366		9.703077	-1.595468	-1.325988	-0.242697	0.274262	-0.517034	-126.744821	-73.810540	49.632890
59367		9.676036	-1.533977	-1.232605	-0.069279	0.245445	-0.633943	-127.144432	-74.186937	50.004690
59368		9.631284	-1.338667	-1.232388	0.107608	0.200751	-0.756434	-127.685806	-74.602538	50.628404
59369		9.705558	-1.166892	-1.281404	0.275109	0.207921	-0.879652	-128.316933	-75.074795	51.442980
59370		9.600057	-0.972669	-1.363537	0.460838	0.197099	-0.991434	-129.059166	-75.590371	52.480761
59371		9.606174	-0.737696	-1.583628	0.671960	0.068960	-1.103505	-130.141256	-76.104711	53.991146
59372		9.798272	-0.285929	-1.861538	0.785110	-0.062851	-1.234072	-131.697778	-76.617218	56.053328
59373		10.191298	0.122671	-2.053767	0.719925	-0.062821	-1.389356	-133.708357	-77.180143	58.538471
59374		10.594383	0.312198	-2.122696	0.684797	0.049808	-1.548117	-136.033522	-77.831091	61.319495
59375		10.873678	0.932689	-1.966667	0.638854	0.217269	-1.675437	-138.633746	-78.576025	64.347002
59376		10.510070	1.421865	-1.264360	0.345822	0.471603	-1.714035	-141.395798	-79.416771	67.360192
59377		9.879625	1.294997	-0.709489	0.018424	0.570454	-1.707541	-144.641718	-80.269738	70.665692
59378		9.692699	1.184484	-0.613890	-0.132084	0.496785	-1.736646	-148.809523	-81.056917	74.810279
59379		9.811826	1.310021	-0.850693	-0.360588	0.450565	-1.789325	-154.163398	-81.777379	80.012947
59380		10.148047	1.351688	-1.179705	-0.666376	0.415621	-1.847592	-160.918122	-82.406223	86.444496
59381		10.306094	1.396495	-1.313723	-1.009982	0.414141	-1.890335	-169.153454	-82.920127	94.161345
59382		10.697625	1.076506	-1.480079	-1.332529	0.369128	-1.931765	-178.807628	-83.251585	103.114522
59383		11.240689	0.567336	-1.604016	-1.471207	0.404824	-1.978327	170.516296	-83.405310	113.011603
59384		11.340473	0.063164	-1.269253	-1.478799	0.545569	-2.018998	159.285316	-83.410227	123.461674
59385		10.953753	-0.378542	-0.833664	-1.360807	0.606262	-2.051949	148.173667	-83.203585	133.861418
59386		10.575268	-0.637228	-0.762040	-1.188649	0.518759	-2.080013	138.287753	-82.730969	143.133338
59387		10.410513	-0.653002	-0.880534	-0.983252	0.422857	-2.124480	130.053128	-82.027362	150.869958
59388		10.293096	-0.495838	-0.955950	-0.781969	0.340365	-2.169177	123.493870	-81.150946	157.044970
59389		10.487707	-0.144978	-1.110989	-0.620304	0.271212	-2.200384	118.366809	-80.150144	161.878012
59390		10.708100	0.314368	-1.550156	-0.597948	0.252561	-2.215612	114.227236	-79.078681	165.735658
59391		10.747724	0.664000	-1.749911	-0.618550	0.260401	-2.212562	110.782991	-77.965492	168.885834
59392		10.678934	1.021489	-1.558534	-0.560222	0.247003	-2.214662	107.964866	-76.817802	171.442161
59393		10.486841	1.374018	-1.315925	-0.360727	0.162388	-2.230801	105.861425	-75.622884	173.392541
59394		10.410020	1.567359	-1.198085	-0.134393	0.078901	-2.248063	104.351647	-74.393458	174.873327
59395		10.321492	1.736185	-1.020873	0.082562	0.023098	-2.260881	103.277555	-73.139624	176.038794
59396		10.110511	2.092557	-0.756955	0.204751	-0.033714	-2.256081	102.524371	-71.877545	176.949027
59397		10.077524	2.592400	-0.761929	0.103397	-0.091295	-2.256085	101.915568	-70.604127	177.652102
59398		9.998951	2.876073	-0.983586	-0.145789	-0.065046	-2.259685	101.207578	-69.330395	178.314279
59399		9.795609	2.949856	-1.095049	-0.302779	0.011635	-2.270812	100.381008	-68.054599	179.012833
59400		9.606166	3.153750	-1.079046	-0.356058	0.065530	-2.292437	99.530482	-66.769460	179.710519
59401		9.377594	3.495917	-1.034312	-0.335165	0.064113	-2.293787	98.773891	-65.478802	-179.674524
59402		9.221344	3.802955	-0.891157	-0.301558	0.041590	-2.274202	98.132402	-64.195407	-179.159257
59403		9.107026	4.061987	-0.776429	-0.292906	0.028700	-2.237810	97.570179	-62.928507	-178.721202
59404		9.092416	4.139562	-0.661774	-0.313681	0.020499	-2.185047	97.054652	-61.690138	-178.344596
59405		9.114385	4.073571	-0.473164	-0.299854	-0.007839	-2.126371	96.619682	-60.480957	-178.046365
59406		9.119535	4.021679	-0.273420	-0.308908	-0.011831	-2.064104	96.217008	-59.306802	-177.788172
59407		8.969476	3.925169	-0.252148	-0.379516	0.008674	-2.005033	95.785470	-58.165909	-177.540156
59408		8.837066	3.890611	-0.469086	-0.478923	0.036822	-1.954396	95.298749	-57.055168	-177.291469
59409		8.683945	3.842972	-0.596556	-0.592733	0.087213	-1.909098	94.731667	-55.971101	-177.021209
59410		8.293613	3.767005	-0.666570	-0.642677	0.126924	-1.846173	94.131186	-54.923798	-176.742032
59411		7.886671	3.694415	-0.515153	-0.570346	0.104087	-1.765138	93.618450	-53.920133	-176.515877
59412		7.509730	3.692176	-0.293996	-0.484424	0.083481	-1.669672	93.191973	-52.969633	-176.333365
59413		7.207608	3.617717	-0.225803	-0.469223	0.110698	-1.559023	92.772994	-52.082375	-176.146676
59414		7.002022	3.678793	-0.205212	-0.473458	0.168898	-1.448816	92.325169	-51.258949	-175.924558
59415		6.640406	3.700866	0.019748	-0.453893	0.186317	-1.328549	91.892848	-50.503811	-175.705039
59416		6.406241	3.714198	0.190714	-0.406345	0.174768	-1.214412	91.508011	-49.812780	-175.510057
59417		6.151878	3.812187	0.307480	-0.278777	0.144955	-1.112258	91.226797	-49.179403	-175.352848
59418		6.172494	4.079821	0.453182	-0.176994	0.077123	-1.019024	91.054334	-48.597998	-175.261600
59419		6.221795	4.245245	0.520609	-0.174663	0.033313	-0.895425	90.916477	-48.087207	-175.213685
59420		6.173099	4.033240	0.031927	-0.170535	-0.001933	-0.748039	90.805920	-47.660080	-175.199466
59421		6.239978	4.018614	-0.477380	-0.167936	0.015808	-0.607834	90.688506	-47.313928	-175.173437
59422		6.055758	3.983743	-0.671998	-0.163655	0.100893	-0.454871	90.522531	-47.055350	-175.078139
59423		5.682148	4.075003	-0.706385	-0.068004	0.131203	-0.294252	90.395388	-46.889460	-174.960181
59424		5.358148	4.350661	-0.336265	0.067059	0.098701	-0.131023	90.366148	-46.816169	-174.870597
59425		5.266436	4.470290	-0.148646	0.206374	0.024460	0.008794	90.463403	-46.823488	-174.844420
59426		5.307659	4.805158	0.047283	0.365820	-0.101392	0.103278	90.728841	-46.883471	-174.924108
59427		5.561663	5.462447	-0.167965	0.418717	-0.209027	0.152330	91.092224	-46.971074	-175.095739
59428		5.877797	5.979431	-0.380525	0.414508	-0.271505	0.187292	91.492431	-47.076317	-175.321278
59429		6.057638	6.179946	-0.487861	0.413612	-0.321022	0.240030	91.925910	-47.210546	-175.591901
59430		6.345528	6.153405	-0.545226	0.346127	-0.281377	0.311916	92.299120	-47.384725	-175.833019
59431		6.481163	5.972177	-0.464900	0.147255	-0.162473	0.393487	92.489215	-47.608338	-175.978949
59432		6.584437	5.739060	-0.112246	-0.055688	-0.081427	0.473224	92.514756	-47.878737	-176.059676
59433		6.726366	5.771866	0.065454	-0.156272	-0.069195	0.567073	92.478901	-48.203866	-176.134369
59434		6.865205	6.042313	-0.053875	-0.176618	-0.134354	0.652119	92.475493	-48.575381	-176.268235
59435		7.085239	6.403459	0.012888	-0.127443	-0.198825	0.742076	92.547409	-48.997425	-176.463414
59436		6.985886	6.544923	0.242663	-0.095169	-0.245154	0.823850	92.673428	-49.464134	-176.704845
59437		6.735240	6.261697	0.420210	-0.104050	-0.282623	0.908721	92.827668	-49.978662	-176.987697
59438		6.369359	5.749840	0.601720	-0.136202	-0.331285	0.985513	93.004872	-50.534520	-177.322638
59439		6.125513	5.113506	0.651353	-0.221286	-0.396571	1.056379	93.189912	-51.128828	-177.727440
59440		5.915935	4.803085	0.378486	-0.227907	-0.458781	1.136587	93.428296	-51.765406	-178.202178
59441		5.512590	4.991735	0.660109	-0.288097	-0.451832	1.214156	93.643151	-52.446003	-178.686252
59442		5.732423	5.502007	1.006708	-0.235559	-0.343871	1.247563	93.820731	-53.148113	-179.081535
59443		6.718128	8.092922	0.539000	0.247438	-0.518899	1.129310	94.417762	-53.774308	-179.650880
59444		9.208484	11.378174	-1.010218	1.045125	-1.171427	0.825530	95.987006	-54.186264	179.146490
59445		12.665677	13.973426	-2.937104	1.295925	-1.861654	0.382204	98.228628	-54.273564	177.296153
59446		15.629816	11.737690	-3.627904	0.011530	-1.633732	0.125465	99.527008	-54.202131	175.701419
59447		14.731846	7.348938	0.050774	-0.408662	-0.413418	0.164914	99.631525	-54.257707	175.281359
59448		11.830484	5.516313	1.246697	-0.505327	0.174275	0.353720	99.243136	-54.476050	175.400159
59449		9.686439	4.520999	-1.777994	-1.056697	0.252863	0.645963	98.508429	-54.866199	175.555791
59450		7.106929	3.379277	-1.162951	-1.018005	0.283397	0.860598	97.786783	-55.379277	175.721647
59451		5.602055	3.758725	-0.153988	-0.509047	-0.036532	0.973524	97.627003	-55.931444	175.559243
59452		5.518527	3.965358	-1.521020	-0.469297	-0.330537	1.075343	97.753728	-56.518616	175.080539
59453		5.948838	3.372754	-1.392561	-0.277252	-0.456026	1.090039	98.114191	-57.103342	174.457391
59454		6.551210	2.769311	-2.000162	0.600508	-0.748336	1.088946	99.259261	-57.657361	173.503672
59455		7.871197	3.473274	-2.465843	1.220858	-0.976523	1.157541	101.016451	-58.214210	172.253183
59456		9.408996	4.982986	-2.174256	1.239310	-1.013098	1.269162	102.890962	-58.807644	170.885012
59457		11.430316	6.431742	-1.690651	1.036802	-0.947209	1.357108	104.668688	-59.436339	169.503619
59458		13.018133	7.753509	-0.927437	0.438520	-0.647987	1.366550	105.879764	-60.096316	168.390055
59459		13.041449	7.408590	-1.045962	-0.379302	-0.217891	1.266529	106.219657	-60.762059	167.747093
59460		11.913546	6.108808	-1.750565	-0.933746	0.116363	1.084267	105.870438	-61.380012	167.532196
59461		10.456447	4.756795	-2.190980	-1.193215	0.327409	0.921300	105.104620	-61.941636	167.623201
59462		9.100816	3.596617	-2.258111	-1.203604	0.333849	0.828750	104.283140	-62.451862	167.769668
59463		7.985593	2.716566	-2.081027	-1.044234	0.216847	0.772587	103.649822	-62.914224	167.806845
59464		7.070274	2.014241	-1.767163	-0.722956	0.041037	0.793877	103.390647	-63.364297	167.630464
59465		6.636099	1.940651	-1.554223	-0.269803	-0.240294	0.855014	103.728454	-63.811147	167.078572
59466		6.891451	1.920483	-1.670796	0.113321	-0.483448	0.952603	104.609520	-64.274920	166.168319
59467		7.239004	1.922284	-1.734766	0.409626	-0.631254	1.052352	105.901272	-64.764579	164.995379
59468		7.841128	2.141118	-1.915216	0.611492	-0.744743	1.128753	107.517568	-65.263878	163.596226
59469		8.697708	2.361132	-1.783699	0.695461	-0.792834	1.169730	109.319599	-65.759636	162.052059
59470		9.554424	2.728393	-1.955894	0.734387	-0.803499	1.156085	111.215099	-66.224335	160.435187
59471		10.198200	3.027374	-1.919809	0.659022	-0.705058	1.090742	112.983133	-66.655081	158.916500
59472		10.480733	3.342461	-1.928949	0.561624	-0.555834	0.991427	114.511837	-67.049762	157.601431
59473		10.429976	3.721503	-2.072219	0.371513	-0.403146	0.905592	115.741507	-67.425317	156.496973
59474		10.105813	3.889902	-1.995813	0.197772	-0.286665	0.855877	116.728651	-67.795689	155.549420
59475		9.733926	3.940954	-1.907781	0.036940	-0.222715	0.848298	117.572671	-68.173861	154.660084
59476		9.450705	3.701207	-2.013823	-0.089150	-0.184408	0.873313	118.338493	-68.569518	153.778844
59477		9.192377	3.223499	-2.125254	-0.149468	-0.160957	0.909296	119.099350	-68.986011	152.868994
59478		8.903562	2.608271	-2.414102	-0.163145	-0.158188	0.946570	119.906526	-69.416686	151.903106
59479		8.653884	2.062337	-2.478498	-0.089247	-0.187135	0.961531	120.848626	-69.841673	150.841870
59480		8.616035	1.799426	-2.399942	-0.050137	-0.234948	0.961713	121.916393	-70.245377	149.672891
59481		8.630967	1.646881	-2.459910	-0.011615	-0.274014	0.945655	123.095925	-70.621945	148.412330
59482		8.763901	1.607995	-2.229322	0.086946	-0.342612	0.916152	124.441109	-70.952704	147.038136
59483		8.993932	1.650463	-2.073428	0.136760	-0.376444	0.886828	125.884433	-71.247979	145.593764
59484		9.236788	1.654513	-2.149171	0.194693	-0.379386	0.860244	127.376894	-71.517466	144.134189
59485		9.402033	1.734147	-1.926588	0.252566	-0.376661	0.850176	128.936134	-71.771361	142.642243
59486		9.531374	1.626524	-1.955510	0.326315	-0.364778	0.857968	130.566561	-72.019431	141.121185
59487		9.687331	1.808753	-2.008331	0.375261	-0.368320	0.883388	132.309145	-72.263512	139.514713
59488		9.775629	1.875535	-1.804651	0.373958	-0.344138	0.916202	134.099387	-72.515085	137.858843
59489		9.726672	2.101324	-1.983009	0.311221	-0.309580	0.943542	135.900022	-72.776312	136.157586
59490		9.497503	2.423538	-2.091294	0.216610	-0.264543	0.965396	137.664698	-73.048670	134.438863
59491		9.157633	2.603625	-2.105528	0.133956	-0.225452	0.960684	139.387658	-73.320799	132.717531
59492		8.972353	2.716984	-2.177840	0.035006	-0.218477	0.959207	141.091133	-73.580232	130.958977
