// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BA83
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
59231		9.104838	-2.723392	-0.820496	0.821530	0.243361	1.601333	-97.146205	-71.404990	92.692441
59232		9.251440	-2.511783	-0.914546	0.824927	0.184520	1.609001	-96.060447	-70.497954	92.046144
59233		9.488131	-2.299865	-0.884483	0.724265	0.109618	1.619963	-95.224062	-69.578400	91.599743
59234		9.593473	-2.310631	-0.748474	0.545490	0.072591	1.642237	-94.590636	-68.641215	91.258626
59235		9.649674	-2.519436	-0.724451	0.395389	0.053776	1.668943	-94.108117	-67.688050	90.984827
59236		9.722518	-2.723294	-1.103018	0.383745	0.045677	1.698146	-93.668026	-66.716043	90.748321
59237		9.529848	-2.803318	-1.132958	0.429871	0.092300	1.719150	-93.169989	-65.733951	90.475229
59238		9.162793	-2.833705	-0.911557	0.426195	0.106293	1.729820	-92.683425	-64.744388	90.210707
59239		8.861983	-2.957212	-0.574945	0.381369	0.082367	1.747549	-92.278581	-63.744124	90.005839
59240		8.726483	-3.032717	-0.405693	0.319371	0.039504	1.763742	-91.975743	-62.732458	89.874022
59241		8.737905	-3.218829	-0.175202	0.212419	0.018483	1.772777	-91.771896	-61.715664	89.783236
59242		8.740682	-3.519825	-0.122529	0.097618	-0.008418	1.769475	-91.668714	-60.699682	89.731791
59243		8.531155	-3.853128	0.063284	-0.070666	-0.031386	1.748784	-91.690120	-59.695654	89.711884
59244		8.202646	-4.172471	0.225701	-0.260105	-0.099328	1.730243	-91.881970	-58.700696	89.764291
59245		8.008567	-4.467686	0.075650	-0.357431	-0.174819	1.712577	-92.192573	-57.714559	89.890896
59246		8.029265	-4.676979	-0.177265	-0.335464	-0.232733	1.691879	-92.528740	-56.738271	90.064771
59247		8.167706	-4.944863	-0.329758	-0.313177	-0.231751	1.673653	-92.839884	-55.772194	90.225328
59248		8.665654	-5.522672	-1.007749	-0.178864	-0.222194	1.678136	-93.053477	-54.803230	90.363245
59249		8.745985	-6.017707	-1.237375	-0.008753	-0.164929	1.666152	-93.118548	-53.842903	90.439400
59250		8.310841	-6.424527	-0.952362	0.023203	-0.122623	1.650918	-93.129324	-52.892421	90.472148
59251		8.016716	-6.664560	-0.631201	0.167096	-0.104108	1.626602	-93.045827	-51.956599	90.489877
59252		7.835585	-6.446559	-0.204031	0.366304	-0.030728	1.615570	-92.797827	-51.029059	90.443949
59253		7.615816	-6.100468	0.163858	0.531430	0.067676	1.601507	-92.395637	-50.112187	90.319811
59254		7.433952	-5.851888	0.495809	0.630870	0.116248	1.577260	-91.914757	-49.209454	90.166061
59255		7.411123	-5.714965	0.452798	0.687537	0.123431	1.546632	-91.410724	-48.323774	90.022073
59256		7.371366	-5.651250	0.308711	0.713839	0.102120	1.525622	-90.916188	-47.448946	89.909874
59257		7.215849	-5.575394	0.378505	0.630938	0.086496	1.495657	-90.490048	-46.590746	89.824004
59258		7.102713	-5.431893	0.182785	0.593756	0.089804	1.470030	-90.090506	-45.746810	89.745017
59259		6.961262	-5.048111	0.050160	0.621807	0.092375	1.433299	-89.682095	-44.923583	89.674259
59260		6.834828	-4.480187	0.150457	0.528208	0.118013	1.371456	-89.318336	-44.135479	89.590523
59261		6.599304	-4.135129	-0.017672	0.414951	0.156316	1.291889	-89.004890	-43.392166	89.483708
59262		6.319575	-3.950609	-0.240753	0.277927	0.154582	1.195074	-88.773958	-42.704364	89.382225
59263		6.053851	-4.054729	-0.284460	0.040231	0.109692	1.087873	-88.705709	-42.077954	89.317867
59264		5.888772	-4.431644	-0.320872	-0.175068	0.072352	0.984292	-88.778699	-41.511995	89.280477
59265		5.838681	-4.859977	-0.172725	-0.309631	0.068743	0.894510	-88.930139	-40.996917	89.243841
59266		5.719315	-5.349749	0.050779	-0.384554	0.079793	0.824842	-89.116710	-40.522552	89.195760
59267		5.557262	-5.896840	0.281928	-0.421390	0.044186	0.770034	-89.341246	-40.079169	89.172421
59268		5.490836	-6.482641	0.311673	-0.470138	-0.049697	0.729180	-89.636155	-39.660664	89.215983
59269		5.329808	-6.898089	0.128740	-0.443762	-0.137748	0.676253	-89.956005	-39.271581	89.322020
59270		5.260850	-7.219228	-0.222151	-0.318741	-0.197316	0.608498	-90.228620	-38.921731	89.468526
59271		5.246660	-7.359033	-0.430773	-0.114751	-0.183479	0.516291	-90.376982	-38.623451	89.603336
59272		5.164275	-7.444369	-0.701152	0.130072	-0.124669	0.410735	-90.356706	-38.386557	89.694261
59273		5.141589	-7.364968	-0.557678	0.293463	-0.064126	0.298703	-90.216314	-38.213316	89.741954
59274		4.943315	-7.399085	-0.295401	0.308723	-0.010770	0.202944	-90.042801	-38.095836	89.751106
59275		4.747727	-7.511083	0.020853	0.244778	-0.039430	0.132889	-89.919666	-38.017797	89.781801
59276		4.665174	-7.708953	0.263806	0.166456	-0.100906	0.085629	-89.868284	-37.967544	89.856932
59277		4.647491	-7.733756	0.386355	0.124640	-0.137711	0.053248	-89.857871	-37.935320	89.959061
59278		4.648171	-7.594589	0.356936	0.173660	-0.128632	0.014498	-89.814541	-37.925772	90.054144
59279		4.622174	-7.378875	0.270866	0.255422	-0.156094	-0.019572	-89.737267	-37.935434	90.169453
59280		4.753703	-7.271732	0.432390	0.193585	-0.254328	-0.056085	-89.738556	-37.966650	90.355643
59281		5.017487	-7.446961	0.259871	0.096495	-0.318729	-0.097787	-89.825157	-38.021472	90.589076
59282		5.233721	-7.499318	0.066816	0.081107	-0.313681	-0.140783	-89.917898	-38.100856	90.818652
59283		5.200783	-7.506921	-0.223365	0.117126	-0.295375	-0.187743	-89.983084	-38.206666	91.035727
59284		5.265922	-7.416430	-0.360885	0.201028	-0.308156	-0.226821	-90.005842	-38.334887	91.262147
59285		5.360069	-7.216565	-0.261585	0.209689	-0.311528	-0.262958	-90.026673	-38.483592	91.491969
59286		5.285497	-7.220782	-0.335241	0.199642	-0.304812	-0.292373	-90.050353	-38.649187	91.717054
59287		5.412289	-7.353075	-0.120232	0.231607	-0.336305	-0.309029	-90.071814	-38.824133	91.966311
59288		5.446267	-7.458498	0.232357	0.194586	-0.330680	-0.346400	-90.112369	-39.020446	92.211853
59289		5.428789	-7.504338	0.173953	0.173408	-0.299258	-0.394907	-90.152394	-39.244403	92.435567
59290		5.355412	-7.324834	0.200357	0.195158	-0.296896	-0.459432	-90.179572	-39.505223	92.658192
59291		5.368703	-6.930912	0.509657	0.170925	-0.293030	-0.527752	-90.221153	-39.805102	92.879643
59292		5.336092	-6.375675	0.968007	0.095000	-0.312559	-0.611392	-90.316979	-40.152584	93.117031
59293		5.256674	-5.757862	1.515092	-0.062950	-0.345871	-0.682900	-90.523315	-40.540476	93.382823
59294		5.106053	-5.200501	1.876882	-0.261971	-0.362987	-0.757621	-90.855651	-40.970068	93.665642
59295		4.812831	-5.581999	2.065480	-0.539112	-0.359427	-0.800252	-91.352019	-41.422590	93.953028
59296		4.787044	-6.766050	1.701099	-0.826366	-0.382680	-0.795924	-92.030501	-41.870008	94.265445
59297		5.467877	-8.412529	0.787395	-1.065978	-0.534374	-0.655158	-92.931342	-42.229809	94.701237
59298		7.831793	-10.701900	-0.797294	-1.268976	-0.968111	-0.251450	-94.167817	-42.337124	95.462441
59299		10.909399	-12.922968	-2.832146	-1.409747	-1.251607	0.235387	-95.613316	-42.139575	96.413865
59300		10.669134	-12.210386	-3.817004	-0.628282	-0.650940	0.395335	-96.284154	-41.873317	96.882312
59301		7.757004	-9.661499	-2.484704	0.329931	-0.055088	0.322826	-96.104707	-41.683962	96.899420
59302		6.364980	-8.006534	-0.741401	0.550080	-0.023916	0.195475	-95.789618	-41.568753	96.903187
59303		6.072995	-6.286310	1.292520	0.273545	-0.114676	0.043979	-95.687991	-41.535058	96.988988
59304		5.898405	-4.967104	1.974712	-0.227284	-0.258733	-0.152683	-95.954994	-41.604660	97.198924
59305		6.041284	-5.132128	0.359916	-0.363355	-0.446802	-0.353557	-96.408679	-41.776426	97.570752
59306		6.604077	-5.664431	-0.894586	-0.169189	-0.557098	-0.489773	-96.816854	-42.016195	98.040865
59307		6.917463	-6.168638	-1.268739	-0.079058	-0.588757	-0.549689	-97.199379	-42.285553	98.546068
59308		6.966926	-6.543909	-1.615903	-0.222872	-0.552691	-0.558211	-97.649662	-42.559698	99.028193
59309		6.856487	-7.197693	-2.149090	-0.513372	-0.490542	-0.543939	-98.239719	-42.827411	99.467262
59310		6.825689	-7.874267	-2.206569	-0.688324	-0.391212	-0.517266	-98.879566	-43.085067	99.831213
59311		6.971979	-8.253957	-1.348178	-0.726264	-0.316605	-0.494951	-99.505804	-43.333900	100.140743
59312		7.254097	-8.518467	-0.665886	-0.740913	-0.335605	-0.489775	-100.153307	-43.575422	100.468559
59313		7.743374	-8.720210	-0.400514	-0.577072	-0.406218	-0.520311	-100.753679	-43.824206	100.861594
59314		8.427969	-8.900485	-0.632720	-0.238555	-0.396037	-0.591477	-101.165279	-44.111551	101.261269
59315		8.819424	-9.111057	-1.182038	0.072678	-0.303458	-0.685339	-101.364090	-44.460520	101.608226
59316		8.805307	-9.157005	-1.424502	0.394384	-0.246498	-0.754311	-101.356790	-44.854189	101.923070
59317		8.664405	-8.816379	-1.529078	0.647435	-0.220577	-0.781750	-101.197156	-45.266564	102.224161
59318		8.344589	-8.164940	-1.602913	0.926657	-0.180786	-0.791652	-100.855511	-45.689717	102.493355
59319		7.983777	-7.209756	-1.464710	1.167681	-0.164195	-0.794498	-100.367826	-46.117659	102.748389
59320		7.800212	-6.387267	-1.366063	1.278853	-0.180308	-0.811372	-99.824821	-46.555028	103.014270
59321		7.714196	-5.840158	-1.322426	1.189661	-0.219057	-0.845563	-99.360297	-47.009670	103.314661
59322		7.818235	-5.508069	-0.923382	0.946413	-0.237993	-0.884041	-99.049177	-47.485791	103.632941
59323		7.796347	-5.300597	-0.762411	0.659502	-0.207038	-0.933649	-98.891605	-47.993567	103.933042
59324		7.644503	-5.177371	-0.999201	0.362224	-0.235914	-0.988071	-98.929968	-48.530046	104.266021
59325		7.539454	-4.948006	-0.821630	0.141507	-0.279980	-1.038155	-99.136244	-49.090177	104.650270
59326		7.576317	-4.734160	-0.892937	-0.130010	-0.378583	-1.076318	-99.575079	-49.661687	105.133648
59327		7.916012	-4.760286	-1.052578	-0.415648	-0.520325	-1.085764	-100.289707	-50.220898	105.758532
59328		8.431329	-4.881994	-1.213640	-0.615093	-0.572124	-1.062129	-101.168067	-50.756252	106.443484
59329		8.849376	-5.067358	-1.440849	-0.663496	-0.525310	-1.024404	-102.058030	-51.268415	107.101681
59330		9.135432	-5.353503	-1.551193	-0.686662	-0.435373	-0.990162	-102.910176	-51.767040	107.690821
59331		9.130007	-5.752452	-1.928651	-0.636779	-0.354885	-0.985009	-103.694333	-52.267272	108.225091
59332		8.999884	-5.987288	-2.020462	-0.468589	-0.278309	-0.995452	-104.342965	-52.780779	108.707143
59333		8.859356	-6.157672	-1.906107	-0.308638	-0.204665	-1.015343	-104.865178	-53.311931	109.141592
59334		8.572411	-6.177923	-1.531152	-0.254739	-0.181589	-1.041003	-105.356321	-53.859433	109.573460
59335		8.366828	-6.345772	-1.830757	-0.250345	-0.157086	-1.073510	-105.848142	-54.425387	110.005534
59336		8.165741	-6.258071	-1.948413	-0.157889	-0.130689	-1.099847	-106.284997	-55.008966	110.432728
59337		8.119616	-6.053567	-1.778293	-0.069176	-0.075095	-1.125127	-106.647810	-55.612715	110.827961
59338		8.149171	-5.850134	-1.879336	0.005543	-0.029476	-1.136415	-106.944917	-56.229832	111.193276
59339		8.162398	-5.357348	-1.796925	0.142355	-0.001808	-1.121077	-107.149326	-56.841361	111.538238
59340		8.061589	-4.906038	-1.823746	0.157388	0.000782	-1.098981	-107.345851	-57.441451	111.882237
59341		8.153148	-4.373965	-1.542008	0.158072	-0.045771	-1.067567	-107.585243	-58.014769	112.274615
59342		8.347443	-4.071212	-1.866377	0.072730	-0.077329	-1.041043	-107.904520	-58.567985	112.701511
59343		8.312874	-3.963532	-2.285134	0.099570	-0.097890	-1.025820	-108.236782	-59.107057	113.158580
59344		8.209228	-3.526948	-2.014456	0.080760	-0.134627	-1.008342	-108.621143	-59.629470	113.661560
59345		8.119174	-3.490837	-2.126328	-0.043350	-0.188501	-1.001546	-109.141936	-60.135182	114.237005
59346		7.956269	-3.360505	-2.030352	-0.128229	-0.263416	-0.990509	-109.797176	-60.618714	114.908652
59347		8.020358	-3.390050	-1.810067	-0.271654	-0.332392	-0.990080	-110.624299	-61.082949	115.679560
59348		8.276093	-3.490363	-1.857237	-0.357227	-0.384299	-0.990726	-111.576707	-61.532090	116.534275
59349		8.649980	-3.607223	-1.837939	-0.417100	-0.411926	-1.003355	-112.624844	-61.973594	117.454854
59350		9.086706	-3.752559	-1.794783	-0.466118	-0.429164	-1.029510	-113.760147	-62.417824	118.438662
59351		9.240772	-4.011548	-1.853163	-0.494914	-0.389979	-1.055344	-114.918377	-62.874298	119.425460
59352		9.319611	-4.302988	-1.909495	-0.433319	-0.334911	-1.074905	-116.029720	-63.346665	120.395358
59353		9.123541	-4.528011	-2.081087	-0.344960	-0.293287	-1.079818	-117.086117	-63.822557	121.356224
59354		9.020075	-4.414447	-1.894111	-0.197026	-0.251530	-1.065379	-118.041291	-64.295849	122.295050
59355		8.914501	-4.269674	-1.981423	-0.094321	-0.215785	-1.049207	-118.924473	-64.762872	123.215445
59356		8.796824	-3.946298	-1.884426	0.082213	-0.173113	-1.021989	-119.676021	-65.223749	124.098858
59357		8.778805	-3.495716	-1.885537	0.121167	-0.159353	-1.012842	-120.414804	-65.677958	124.989361
59358		8.745241	-3.164911	-2.020049	0.141196	-0.140391	-1.008811	-121.148647	-66.132113	125.883993
59359		8.796187	-2.825670	-2.154572	0.133225	-0.142517	-0.998117	-121.913242	-66.574432	126.803965
59360		8.766334	-2.421519	-2.322770	0.080136	-0.142561	-0.985325	-122.731087	-67.006588	127.745868
59361		8.750173	-2.176501	-2.526570	-0.026288	-0.134867	-0.973842	-123.625981	-67.428873	128.702101
59362		8.654379	-2.047375	-2.711177	-0.081847	-0.133140	-0.967857	-124.581191	-67.844067	129.686306
59363		8.711300	-1.918876	-2.572158	-0.156264	-0.135980	-0.971449	-125.621605	-68.252203	130.713455
59364		8.807299	-1.979289	-2.877574	-0.235425	-0.159420	-0.971184	-126.774601	-68.646118	131.810030
59365		9.007109	-2.028673	-2.722628	-0.278728	-0.198542	-0.972453	-128.040119	-69.017159	132.997792
59366		9.174868	-2.184083	-2.666144	-0.377501	-0.205850	-0.959108	-129.402877	-69.370933	134.226110
59367		9.129261	-2.395390	-2.340799	-0.420345	-0.182461	-0.938626	-130.784649	-69.712570	135.445766
59368		8.999513	-2.361602	-2.378299	-0.462286	-0.176714	-0.922353	-132.211824	-70.040082	136.685474
59369		8.874474	-2.290565	-2.389675	-0.471806	-0.193458	-0.905458	-133.686495	-70.341856	137.967476
59370		8.866118	-2.249887	-2.514796	-0.443063	-0.207098	-0.895881	-135.192923	-70.624014	139.298213
59371		8.883584	-2.155882	-2.328936	-0.336686	-0.173620	-0.886669	-136.627266	-70.903617	140.614963
59372		8.838680	-1.964234	-2.366361	-0.343015	-0.159202	-0.874611	-138.075998	-71.174729	141.940788
59373		8.878499	-1.927245	-2.667572	-0.309806	-0.143287	-0.862566	-139.509160	-71.436139	143.268281
59374		8.916613	-1.754278	-2.601548	-0.242079	-0.118166	-0.853032	-140.903924	-71.695584	144.594044
59375		8.984942	-1.800076	-2.867338	-0.226210	-0.075608	-0.835672	-142.254868	-71.956802	145.881399
59376		8.902769	-1.574635	-2.862487	-0.155916	-0.057349	-0.817555	-143.560590	-72.211693	147.161515
59377		8.956982	-1.377511	-2.704446	-0.231533	-0.083479	-0.807176	-144.955198	-72.440663	148.487868
59378		9.128367	-1.446642	-2.900676	-0.248254	-0.086846	-0.812074	-146.408579	-72.660428	149.863969
59379		9.247457	-1.269245	-2.759115	-0.226517	-0.077961	-0.804796	-147.860836	-72.870817	151.250495
59380		9.359115	-1.170650	-2.798375	-0.271278	-0.048175	-0.809713	-149.356148	-73.087400	152.653443
59381		9.367378	-1.187952	-2.705773	-0.232647	-0.020995	-0.798510	-150.817705	-73.302847	154.042838
59382		9.375817	-1.147985	-2.695865	-0.210331	-0.012506	-0.777794	-152.263493	-73.507370	155.427389
59383		9.242814	-1.208946	-2.836514	-0.213388	0.017827	-0.753148	-153.671571	-73.710357	156.769554
59384		9.046487	-1.096676	-2.761053	-0.192318	0.043320	-0.714203	-155.014124	-73.908323	158.054477
59385		8.799743	-0.962056	-2.555517	-0.228923	0.059731	-0.686633	-156.341035	-74.099355	159.300264
59386		8.671215	-0.899076	-2.465288	-0.309366	0.064331	-0.663243	-157.701756	-74.280008	160.531922
59387		8.662024	-0.825472	-2.392806	-0.337942	0.036169	-0.651724	-159.102002	-74.434590	161.786825
59388		8.939696	-0.592466	-2.367070	-0.368325	0.026589	-0.666621	-160.586087	-74.578849	163.109534
59389		9.165767	-0.482421	-2.454281	-0.470144	0.042534	-0.675696	-162.157095	-74.723538	164.461182
59390		9.278757	-0.541115	-2.513176	-0.536334	0.071273	-0.682037	-163.793867	-74.875359	165.840505
59391		9.430665	-0.634936	-2.558036	-0.571133	0.105217	-0.673997	-165.439716	-75.033934	167.207790
59392		9.554130	-0.789194	-2.602833	-0.589474	0.138442	-0.639945	-167.044305	-75.196546	168.520269
59393		9.525547	-0.946983	-2.615426	-0.570876	0.179019	-0.582491	-168.522809	-75.365504	169.712617
59394		9.398862	-0.890729	-2.557186	-0.560610	0.235257	-0.533640	-169.902093	-75.553500	170.807366
59395		9.172433	-0.903815	-2.582752	-0.541593	0.250278	-0.493402	-171.202040	-75.739522	171.830753
59396		9.052000	-0.949048	-2.683446	-0.550051	0.227718	-0.471411	-172.499102	-75.905312	172.845179
59397		8.945269	-0.949582	-2.728261	-0.495987	0.196892	-0.447522	-173.739711	-76.046264	173.832853
59398		8.981111	-0.809570	-2.512057	-0.411141	0.175133	-0.426720	-174.914871	-76.168591	174.802449
59399		9.144675	-0.764506	-2.402169	-0.365430	0.157202	-0.417613	-176.059040	-76.275516	175.766797
59400		9.258466	-0.746241	-2.420578	-0.294052	0.165344	-0.407107	-177.157111	-76.382190	176.725197
59401		9.257109	-0.797312	-2.372933	-0.189205	0.144422	-0.394385	-178.177345	-76.472441	177.665079
59402		9.373642	-0.653278	-2.397050	-0.081311	0.095641	-0.380038	-179.120055	-76.530671	178.588378
59403		9.573210	-0.491611	-2.435373	-0.013220	0.087014	-0.361246	-179.982073	-76.580581	179.468755
59404		9.630253	-0.319858	-2.315561	0.035878	0.115502	-0.348124	179.204493	-76.643726	-179.672227
59405		9.672703	-0.180121	-2.196333	0.042341	0.124810	-0.356759	178.369414	-76.709384	-178.787261
59406		9.646942	-0.183537	-2.256824	0.034245	0.148585	-0.375467	177.469459	-76.785010	-177.840786
59407		9.506839	-0.108800	-2.195219	0.077699	0.194218	-0.394994	176.533225	-76.882851	-176.831702
59408		9.398693	-0.008329	-2.157003	0.125831	0.216945	-0.406631	175.573616	-76.989222	-175.770838
59409		9.356024	0.118484	-2.100323	0.166269	0.245676	-0.404134	174.624030	-77.108308	-174.696860
59410		9.187039	0.244187	-1.875223	0.239015	0.229292	-0.398796	173.712260	-77.214231	-173.619500
59411		9.186550	0.391307	-1.651120	0.291695	0.176160	-0.380966	172.880154	-77.287676	-172.593154
59412		9.110111	0.571285	-1.487766	0.235455	0.121643	-0.362448	172.067871	-77.328086	-171.620484
59413		9.175419	0.528997	-1.611900	0.095499	0.054650	-0.352349	171.225190	-77.328478	-170.698830
59414		9.284518	0.546976	-1.763698	-0.020206	0.016849	-0.344842	170.347664	-77.304976	-169.809468
59415		9.373055	0.491512	-2.065117	-0.100450	-0.022882	-0.317820	169.517163	-77.259039	-169.015227
59416		9.538404	0.381513	-2.285667	-0.128600	-0.009929	-0.285626	168.746102	-77.221256	-168.298436
59417		9.562272	0.285389	-2.475900	-0.146987	0.039440	-0.244062	168.049484	-77.214132	-167.668620
59418		9.447877	0.063595	-2.544791	-0.119019	0.095573	-0.206206	167.428518	-77.241221	-167.100063
59419		9.460098	0.025496	-2.539401	-0.101805	0.104856	-0.173519	166.894008	-77.276616	-166.610009
59420		9.480742	0.031996	-2.472727	-0.106682	0.120408	-0.143379	166.415845	-77.323437	-166.180743
59421		9.343852	0.124523	-2.316796	-0.107943	0.109938	-0.123236	165.993407	-77.366720	-165.809320
59422		9.358327	0.139186	-2.153364	-0.123647	0.050129	-0.114619	165.615694	-77.377115	-165.493067
59423		9.400261	0.122135	-2.179464	-0.173850	0.028890	-0.119356	165.213766	-77.374891	-165.181406
59424		9.516440	0.078557	-2.194252	-0.224666	0.011579	-0.131462	164.761852	-77.360467	-164.848413
59425		9.501729	0.086506	-2.222483	-0.247905	0.008603	-0.145542	164.267704	-77.341967	-164.485693
59426		9.408122	0.103070	-2.010639	-0.253180	0.017771	-0.156340	163.736485	-77.325778	-164.088109
59427		9.490589	0.021506	-1.832481	-0.268719	0.012140	-0.162240	163.189699	-77.305042	-163.683607
59428		9.538612	-0.032503	-1.807562	-0.296223	0.039637	-0.164503	162.600400	-77.297809	-163.251708
59429		9.415798	-0.211471	-1.752521	-0.304403	0.068596	-0.162192	161.992019	-77.306092	-162.805004
59430		9.439561	-0.342896	-1.605751	-0.292375	0.054531	-0.154423	161.418340	-77.306868	-162.386855
59431		9.696272	-0.426808	-1.835109	-0.312818	0.029429	-0.154104	160.856201	-77.293426	-161.992491
59432		9.710732	-0.589663	-2.219050	-0.320171	0.062388	-0.147164	160.278245	-77.298091	-161.586252
59433		9.705667	-0.453314	-2.569048	-0.257647	0.104399	-0.129891	159.741243	-77.328055	-161.185272
59434		9.576092	-0.230629	-2.822560	-0.154973	0.132093	-0.102555	159.300968	-77.377463	-160.823204
59435		9.416458	0.009352	-2.843987	-0.046123	0.167048	-0.102069	158.889244	-77.445238	-160.426563
59436		9.238257	0.219825	-2.726753	0.033140	0.144491	-0.138511	158.452790	-77.492532	-159.958143
59437		9.160793	0.419647	-2.499190	0.086836	0.090819	-0.186878	157.979498	-77.500383	-159.420539
59438		9.270664	0.655795	-2.339725	0.165627	0.042469	-0.231734	157.492351	-77.471619	-158.822455
59439		9.551379	0.850674	-2.311663	0.219129	0.040451	-0.269827	156.949563	-77.432438	-158.135910
59440		9.793150	1.120534	-2.150009	0.248034	0.053462	-0.297740	156.349158	-77.391975	-157.373223
59441		9.885982	1.365115	-2.108026	0.219092	0.066693	-0.302467	155.710854	-77.355843	-156.588606
59442		9.743597	1.535272	-2.007393	0.200240	0.089091	-0.278228	155.098486	-77.334967	-155.841528
59443		9.661505	1.727688	-1.803147	0.108206	0.076503	-0.255213	154.501703	-77.311776	-155.164435
59444		9.666552	1.742000	-1.558088	-0.086091	0.030159	-0.250634	153.858734	-77.263871	-154.554002
59445		9.743813	1.406133	-1.643715	-0.267185	0.006023	-0.255222	153.133732	-77.201164	-153.965733
59446		9.862024	1.166060	-1.861650	-0.340413	0.004729	-0.247364	152.392293	-77.137863	-153.403479
59447		10.077822	1.131251	-2.056226	-0.360927	0.014523	-0.230153	151.671847	-77.082893	-152.874696
59448		10.322022	1.117897	-2.191032	-0.370636	0.008487	-0.210315	151.001574	-77.028580	-152.402978
59449		10.432589	0.974653	-2.259189	-0.391420	0.008943	-0.187101	150.373715	-76.980145	-151.986922
59450		10.504729	0.797807	-2.121325	-0.385477	-0.011098	-0.160804	149.834150	-76.927978	-151.657905
59451		10.760815	0.608003	-2.069571	-0.376823	-0.043532	-0.148794	149.368835	-76.862952	-151.399968
59452		11.021644	0.331894	-2.074375	-0.361651	-0.040667	-0.140287	148.930259	-76.801079	-151.160478
59453		11.097643	0.159799	-2.027678	-0.331343	-0.003989	-0.128638	148.489517	-76.760510	-150.900895
59454		11.052485	0.194895	-1.910104	-0.289742	0.044538	-0.099781	148.072809	-76.751635	-150.641457
59455		10.924769	0.430824	-1.776966	-0.262612	0.069681	-0.061733	147.717016	-76.766354	-150.428665
59456		10.807609	0.565038	-1.754601	-0.243241	0.060072	-0.023180	147.464772	-76.787905	-150.310816
59457		10.691417	0.701162	-1.775004	-0.204882	0.047251	-0.001119	147.295086	-76.810082	-150.255242
59458		10.673340	0.887710	-1.856845	-0.172237	0.052900	-0.000756	147.138365	-76.835042	-150.193736
59459		10.568603	1.127992	-1.874739	-0.112943	0.075045	-0.015160	146.954610	-76.866132	-150.069630
59460		10.506437	1.403749	-1.841341	-0.099334	0.098302	-0.034596	146.707988	-76.902208	-149.872942
59461		10.502333	1.495528	-1.775628	-0.119975	0.079369	-0.070100	146.399659	-76.917772	-149.625106
59462		10.600540	1.517892	-1.676512	-0.099889	0.062945	-0.109706	146.045035	-76.912622	-149.317893
59463		10.741645	1.516290	-1.609716	-0.027904	0.066623	-0.132271	145.679577	-76.901473	-148.957239
59464		10.847451	1.568520	-1.464764	0.059694	0.084908	-0.142072	145.320598	-76.895346	-148.551662
59465		10.863596	1.701277	-1.321359	0.129874	0.151326	-0.113298	144.965086	-76.929208	-148.108416
59466		10.763605	1.784806	-1.125400	0.146500	0.212746	-0.074110	144.608724	-77.004287	-147.654600
59467		10.598265	1.822378	-1.119370	0.092137	0.223077	-0.025740	144.298614	-77.099554	-147.280375
59468		10.589541	1.892244	-1.172602	0.026061	0.226310	0.007155	144.008063	-77.207122	-146.965195
59469		10.487537	2.097147	-1.107408	-0.067586	0.248337	0.034791	143.681665	-77.333639	-146.668418
59470		10.141979	2.212133	-1.061141	-0.160075	0.272391	0.062448	143.315740	-77.480501	-146.385615
59471		9.784263	2.317761	-0.830467	-0.206529	0.260685	0.097669	143.007475	-77.633492	-146.189262
59472		9.535290	2.225126	-0.726711	-0.222012	0.215942	0.140686	142.845287	-77.780957	-146.151642
59473		9.422377	2.025992	-0.694207	-0.183541	0.180536	0.182164	142.849606	-77.926350	-146.261780
59474		9.417305	1.798589	-0.821410	-0.182804	0.152917	0.220587	142.982348	-78.072636	-146.502772
59475		9.584733	1.413276	-1.092294	-0.243003	0.178293	0.245281	143.099237	-78.238667	-146.762615
59476		9.563133	1.056817	-1.307888	-0.270485	0.248330	0.277180	143.157861	-78.447987	-146.978929
59477		9.365386	0.738079	-1.439089	-0.273871	0.273854	0.322979	143.283241	-78.684358	-147.265096
59478		9.226873	0.708951	-1.565517	-0.256822	0.236659	0.365248	143.589196	-78.918165	-147.725209
59479		9.221840	0.937001	-1.632429	-0.259464	0.161904	0.380794	144.080707	-79.121681	-148.375476
59480		9.336620	1.177669	-1.680705	-0.294546	0.079373	0.381549	144.718009	-79.286121	-149.194274
59481		9.485712	1.359843	-1.769888	-0.379974	0.013109	0.375953	145.431537	-79.415424	-150.139990
59482		9.552820	1.396135	-1.633764	-0.450642	-0.008324	0.381922	146.175009	-79.534574	-151.157006
59483		9.475614	1.249866	-1.467944	-0.487567	-0.007556	0.412564	146.998627	-79.660890	-152.276570
59484		9.325373	0.948440	-1.351401	-0.460083	-0.027360	0.442083	147.972659	-79.783838	-153.532595
59485		9.239883	0.534955	-1.183734	-0.377383	-0.051748	0.458670	149.109060	-79.895377	-154.904931
59486		9.224783	0.179570	-0.989505	-0.236206	-0.054601	0.461929	150.365912	-80.001700	-156.317020
