// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BAF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
54924		3.224093	-5.259563	0.131107	-0.275069	-0.017820	-3.118290	-93.437189	-44.127602	-42.960682
54925		3.578190	-5.628535	-0.245831	-0.518087	0.141024	-3.296002	-93.775443	-46.016902	-42.902812
54926		3.717576	-5.761252	-0.651039	-0.692598	0.262970	-3.365796	-94.157798	-47.950777	-42.923314
54927		3.900378	-6.024021	-0.596411	-0.574994	0.299044	-3.359180	-94.460708	-49.882332	-42.959098
54928		4.586519	-5.873855	-0.559295	-0.450795	0.292197	-3.296815	-94.703473	-51.778059	-42.979783
54929		5.377080	-5.584244	-0.666023	-0.364054	0.309939	-3.208300	-94.885436	-53.624123	-43.013785
54930		5.912903	-5.103713	-0.549791	-0.402059	0.325404	-3.109432	-95.076841	-55.414490	-43.062259
54931		6.269743	-4.837101	0.047508	-0.422265	0.254581	-3.032666	-95.342013	-57.157558	-43.034846
54932		6.865315	-3.953686	-0.671292	-0.560373	0.176641	-2.942197	-95.768185	-58.844454	-42.911535
54933		7.620943	-4.045990	-1.272714	-0.581479	0.203081	-2.840461	-96.198531	-60.474557	-42.799439
54934		8.405402	-4.764636	-0.674667	-0.496477	0.272080	-2.760574	-96.525955	-62.063023	-42.751025
54935		9.092312	-5.324028	-1.347000	-0.790750	0.384538	-2.670279	-96.906998	-63.607587	-42.832459
54936		9.457514	-6.117014	-2.101825	-1.085709	0.513869	-2.527924	-97.300361	-65.080446	-43.086735
54937		9.457519	-6.477157	-2.087961	-1.050073	0.574212	-2.316255	-97.565143	-66.438281	-43.456625
54938		9.225359	-6.854204	-1.529381	-0.788039	0.537404	-2.083603	-97.677528	-67.661411	-43.825462
54939		8.933540	-6.778654	-1.456709	-0.496311	0.444888	-1.839042	-97.689655	-68.739024	-44.119103
54940		8.780938	-6.694386	-2.007111	-0.321408	0.372938	-1.619163	-97.650774	-69.685765	-44.358250
54941		8.801106	-6.690275	-1.928095	-0.050873	0.314220	-1.449577	-97.497060	-70.532098	-44.553143
54942		8.714128	-6.169295	-1.714204	0.212920	0.245227	-1.318129	-97.262370	-71.297702	-44.673014
54943		8.605091	-5.633635	-1.331358	0.535492	0.156979	-1.214671	-96.954641	-71.998761	-44.674404
54944		8.532237	-4.911897	-1.196366	0.828127	0.104400	-1.126849	-96.542473	-72.645351	-44.609652
54945		8.533959	-4.367459	-0.748371	1.023775	0.039138	-1.033172	-96.104937	-73.235542	-44.454172
54946		9.362240	-3.546408	-0.749913	1.200026	-0.150681	-0.929000	-95.906598	-73.754156	-43.944589
54947		13.855258	-2.144166	-1.705619	0.665060	-0.354577	-0.927914	-96.439582	-74.260267	-42.994185
54948		20.666944	-7.881292	0.686678	1.357349	-0.202538	-0.856423	-96.286091	-74.733371	-42.347045
54949		18.017361	-2.896164	-0.065537	1.314378	0.344728	0.055938	-94.812053	-74.719967	-43.094818
54950		10.986109	-1.894109	-3.232938	0.083891	-0.118152	1.352635	-94.785443	-73.940386	-43.073176
54951		9.730922	-2.290751	0.605027	0.846695	-0.589034	2.083842	-95.089551	-72.721215	-42.249781
54952		8.808830	-1.298814	3.301809	1.182718	-0.376502	2.148424	-94.760843	-71.474695	-41.883740
54953		5.982936	1.507788	2.828432	0.741974	0.103485	1.649296	-93.963453	-70.536415	-42.277856
54954		2.587002	2.030951	1.729211	-0.324993	0.527489	0.813176	-93.234082	-70.089049	-43.250897
54955		0.865849	0.308751	2.301848	-1.090829	0.669607	-0.101489	-92.815545	-70.166882	-44.360938
54956		3.293865	-1.893746	1.132774	-1.596338	0.137972	-0.528036	-93.565420	-70.472189	-44.536516
54957		8.790047	-3.395653	-1.735638	-1.750228	-0.415376	-0.439709	-95.304993	-70.704416	-43.755782
54958		13.670363	-4.671266	-2.912089	-1.514521	-0.436242	-0.263890	-96.940200	-70.826752	-42.943557
54959		14.300114	-5.895025	-1.660863	-0.824425	-0.147031	-0.082300	-97.678523	-70.862119	-42.662438
54960		12.039967	-6.332667	-0.312947	-0.240566	-0.095323	0.270311	-97.920525	-70.699795	-42.552733
54961		10.682084	-6.202818	-0.354828	0.066539	-0.279179	0.684097	-98.182502	-70.288574	-42.234795
54962		10.258644	-5.619791	-0.541992	0.366584	-0.339345	0.929653	-98.300259	-69.731901	-41.886628
54963		9.709331	-4.605787	-0.490611	0.594219	-0.290356	0.923638	-98.204005	-69.183566	-41.626273
54964		8.826950	-3.575614	-0.332392	0.671764	-0.173328	0.775226	-97.920962	-68.728115	-41.517806
54965		7.744628	-2.611825	-0.235499	0.576512	-0.103932	0.590731	-97.631500	-68.383999	-41.474350
54966		7.063202	-2.032703	-0.355004	0.316395	-0.088861	0.410113	-97.507083	-68.142653	-41.413795
54967		7.195900	-2.070360	-0.541882	0.001486	-0.131579	0.277010	-97.646863	-67.974684	-41.262621
54968		8.089646	-2.476369	-0.779553	-0.237263	-0.188933	0.211044	-98.014201	-67.838476	-41.013543
54969		9.070005	-3.162360	-0.877999	-0.406102	-0.206019	0.204454	-98.498520	-67.704865	-40.742143
54970		9.771962	-3.969743	-0.981320	-0.567029	-0.214018	0.240928	-99.074299	-67.548041	-40.471475
54971		10.353870	-4.354618	-1.081427	-0.626207	-0.161864	0.277423	-99.598288	-67.375369	-40.293057
54972		10.357893	-4.305253	-0.864366	-0.649334	-0.113663	0.301462	-100.060791	-67.192334	-40.195646
54973		9.929168	-4.141161	-0.773150	-0.711963	-0.110987	0.305810	-100.549303	-67.007743	-40.108608
54974		9.166838	-4.469637	-0.711311	-0.653960	-0.110006	0.289645	-101.003942	-66.831158	-40.022364
54975		8.449628	-4.690348	-0.706526	-0.521687	-0.145298	0.265833	-101.430478	-66.664694	-39.883894
54976		8.018959	-5.029351	-1.132473	-0.523692	-0.189660	0.245918	-101.917703	-66.502847	-39.680593
54977		8.231159	-5.301226	-1.587911	-0.416395	-0.215152	0.208821	-102.381219	-66.359026	-39.435627
54978		8.692911	-5.259862	-1.485282	-0.193746	-0.187314	0.152237	-102.694964	-66.248545	-39.214915
54979		9.081377	-5.174181	-1.161079	0.023628	-0.134885	0.092212	-102.832280	-66.179004	-39.050503
54980		9.170511	-4.694925	-0.956720	0.083668	-0.082427	0.066034	-102.876597	-66.129458	-38.950345
54981		8.874832	-4.552734	-0.926911	-0.019729	-0.055573	0.087189	-102.939052	-66.072707	-38.894844
54982		8.617863	-4.177432	-0.942997	-0.046734	-0.059389	0.117960	-103.013340	-65.997000	-38.843562
54983		8.325693	-3.738849	-1.033290	-0.237457	-0.084314	0.144102	-103.219080	-65.904672	-38.767698
54984		8.463236	-3.725203	-0.959951	-0.343413	-0.147787	0.102585	-103.576278	-65.825631	-38.592609
54985		8.696545	-3.359749	-1.292390	-0.556709	-0.144863	0.040605	-104.068425	-65.782223	-38.403201
54986		8.974104	-3.494126	-1.324564	-0.698247	-0.143973	-0.014260	-104.657552	-65.767399	-38.196599
54987		9.097864	-3.538359	-1.332813	-0.771186	-0.141679	-0.043582	-105.294101	-65.769506	-37.983543
54988		9.112504	-3.957827	-1.443239	-0.763348	-0.130421	-0.050381	-105.915609	-65.774899	-37.782328
54989		8.968517	-4.317575	-1.477350	-0.722563	-0.108206	-0.033001	-106.479722	-65.774668	-37.618164
54990		8.901774	-4.609425	-1.817285	-0.689726	-0.097211	-0.029257	-107.011103	-65.772294	-37.469528
54991		8.994294	-4.921312	-1.784856	-0.576784	-0.060505	-0.036048	-107.434795	-65.780618	-37.367755
54992		8.968625	-5.038249	-1.723098	-0.413969	-0.021372	-0.050649	-107.724389	-65.802096	-37.311022
54993		8.894484	-4.930900	-1.643856	-0.272408	0.026650	-0.071918	-107.882164	-65.844833	-37.309610
54994		8.924478	-5.055680	-1.310945	-0.128225	0.044731	-0.074341	-107.937402	-65.890659	-37.330324
54995		8.893565	-5.046940	-0.948864	0.050560	0.056017	-0.080352	-107.877813	-65.943167	-37.364312
54996		8.842588	-4.857185	-0.956359	0.103049	0.054031	-0.080831	-107.791400	-65.994075	-37.395021
54997		8.619990	-4.709845	-0.750075	0.106827	0.038697	-0.096029	-107.726521	-66.052074	-37.399487
54998		8.607968	-4.377974	-0.817923	0.111852	0.009801	-0.128801	-107.707842	-66.121364	-37.350555
54999		8.721686	-3.913634	-0.998461	0.010284	-0.014615	-0.158983	-107.788958	-66.204404	-37.255879
55000		8.863182	-3.767854	-0.958950	-0.058810	-0.031383	-0.191842	-107.944979	-66.300757	-37.122970
55001		8.961853	-3.595785	-0.700722	-0.082687	-0.028965	-0.214543	-108.121467	-66.411330	-36.982474
55002		9.118406	-3.623389	-0.750371	-0.199155	-0.041790	-0.225740	-108.387554	-66.523912	-36.817426
55003		9.071278	-4.142083	-0.939296	-0.303086	-0.051684	-0.235418	-108.731340	-66.641158	-36.632470
55004		9.068730	-4.363441	-1.319723	-0.360306	-0.064115	-0.238823	-109.128184	-66.755901	-36.425863
55005		9.055270	-4.468345	-1.502391	-0.339242	-0.051677	-0.242374	-109.501262	-66.875930	-36.231901
55006		8.966221	-4.677670	-1.583403	-0.262918	-0.044295	-0.253740	-109.829597	-67.001436	-36.039477
55007		8.979864	-4.643484	-1.906356	-0.181973	-0.019972	-0.271825	-110.091231	-67.142659	-35.869049
55008		9.068134	-4.505425	-1.822326	-0.093758	-0.007547	-0.291374	-110.298522	-67.294889	-35.703193
55009		9.078300	-4.751465	-1.492036	-0.034359	-0.006550	-0.324874	-110.488646	-67.466776	-35.518995
55010		9.251190	-5.194493	-1.425378	0.071669	-0.001998	-0.355204	-110.629964	-67.653878	-35.322384
55011		9.247778	-5.014299	-1.032007	0.214708	0.035117	-0.363194	-110.646645	-67.854422	-35.171891
55012		8.990241	-4.860980	-0.797192	0.334740	0.024124	-0.372375	-110.615235	-68.055814	-34.999568
55013		8.883343	-4.724450	-0.398518	0.449722	0.008913	-0.387319	-110.546822	-68.264077	-34.796114
55014		8.702565	-4.574761	-0.355139	0.619587	0.009013	-0.428774	-110.402971	-68.492815	-34.569684
55015		8.549908	-4.180133	-0.398704	0.734802	-0.008558	-0.478720	-110.243742	-68.747048	-34.288994
55016		8.597305	-3.693629	-0.379679	0.743111	-0.060360	-0.519193	-110.174419	-69.011005	-33.907557
55017		8.708993	-3.413822	-0.926580	0.575458	-0.113849	-0.547514	-110.297090	-69.281513	-33.423898
55018		8.800796	-3.010277	-1.409457	0.409567	-0.155443	-0.555719	-110.587015	-69.545484	-32.864188
55019		8.979888	-2.485299	-2.199277	-0.027430	-0.175368	-0.547539	-111.164981	-69.801506	-32.265039
55020		8.865688	-3.402497	-2.302557	-0.175624	-0.165082	-0.553151	-111.830867	-70.058426	-31.663887
55021		9.080740	-3.249165	-2.315479	-0.067274	-0.170287	-0.576177	-112.473047	-70.326045	-31.022728
55022		9.270883	-3.152360	-2.897305	-0.104154	-0.101418	-0.581405	-113.053745	-70.607340	-30.470541
55023		9.225635	-3.503400	-2.438670	0.066231	-0.029467	-0.588793	-113.449046	-70.909232	-30.012093
55024		9.184028	-3.259535	-2.115252	0.180024	-0.005738	-0.594982	-113.759541	-71.216807	-29.575435
55025		9.259647	-3.079235	-2.039878	0.235415	0.041500	-0.601163	-113.981258	-71.539983	-29.199567
55026		9.225380	-2.976068	-1.754073	0.271577	0.080665	-0.601465	-114.130179	-71.869965	-28.879483
55027		9.243462	-2.552733	-1.609374	0.293835	0.087501	-0.598380	-114.261902	-72.201801	-28.564456
55028		9.204367	-2.374415	-1.467793	0.247132	0.104410	-0.597076	-114.399854	-72.534604	-28.271774
55029		9.290446	-1.959904	-0.976797	0.250153	0.107596	-0.592614	-114.535916	-72.867737	-27.979577
55030		9.214760	-1.894708	-0.664217	0.118657	0.091707	-0.592562	-114.783514	-73.194678	-27.650264
55031		9.107041	-2.269092	-0.734051	-0.001326	0.069159	-0.586480	-115.146774	-73.514564	-27.272337
55032		9.148808	-2.374068	-1.064751	-0.069426	0.064967	-0.586165	-115.570676	-73.830486	-26.872691
55033		9.126229	-2.762921	-1.160638	-0.109579	0.058669	-0.588433	-116.048064	-74.147134	-26.441782
55034		9.228631	-2.701338	-0.836930	0.046811	0.045995	-0.586718	-116.474413	-74.456717	-25.971665
55035		9.318871	-2.412416	-0.641240	0.166701	0.015084	-0.561143	-116.883788	-74.746341	-25.448405
55036		9.529718	-2.376143	-0.696419	0.302528	-0.031900	-0.532862	-117.293034	-75.006266	-24.845520
55037		9.559073	-2.257527	-0.668441	0.366647	-0.021946	-0.499468	-117.631019	-75.252825	-24.278894
55038		9.386318	-2.076354	-0.856211	0.457778	-0.018177	-0.472960	-117.895411	-75.484194	-23.735149
55039		9.300268	-1.456375	-1.111083	0.561410	-0.038229	-0.430959	-118.109352	-75.690332	-23.182562
55040		9.354797	-0.750963	-1.660661	0.493239	-0.059252	-0.375855	-118.354499	-75.860459	-22.638692
55041		9.491322	-0.626725	-1.849873	0.343905	-0.041780	-0.310671	-118.589491	-76.003907	-22.193720
55042		9.391920	-0.850082	-1.805477	0.303776	-0.035022	-0.291514	-118.818147	-76.137291	-21.779372
55043		9.359393	-0.677357	-1.902866	0.253857	-0.008409	-0.289640	-119.026378	-76.278584	-21.415612
55044		9.400525	-0.850891	-1.643441	0.197321	0.027758	-0.287555	-119.194983	-76.426839	-21.126318
55045		9.448294	-1.570028	-1.245808	0.234709	0.046759	-0.280339	-119.299788	-76.578431	-20.880658
55046		9.545481	-2.067411	-1.020612	0.238033	0.068950	-0.282323	-119.361385	-76.735417	-20.677727
55047		9.520051	-2.166215	-1.218795	0.252085	0.068588	-0.280241	-119.417061	-76.892956	-20.472617
55048		9.541432	-1.739079	-0.907613	0.268216	0.059315	-0.266835	-119.469423	-77.039404	-20.261671
55049		9.524815	-1.289486	-0.840059	0.266545	0.020814	-0.235589	-119.571936	-77.161086	-20.000249
55050		9.736453	-1.056212	-0.904607	0.259246	0.028806	-0.217463	-119.640816	-77.274210	-19.777840
55051		9.649011	-1.226951	-0.918300	0.195424	0.029491	-0.197070	-119.722498	-77.379014	-19.579770
55052		9.609523	-1.328198	-1.082679	0.154526	0.013397	-0.183357	-119.847546	-77.470704	-19.361462
55053		9.568045	-1.512955	-1.246188	0.196630	0.023115	-0.158916	-119.898228	-77.554587	-19.194579
55054		9.423989	-2.063408	-1.153883	0.266058	0.031591	-0.148325	-119.876656	-77.634017	-19.061104
55055		9.358100	-2.316624	-1.171184	0.306729	0.030950	-0.147200	-119.833230	-77.714324	-18.926082
55056		9.326331	-2.283362	-1.161872	0.339958	0.019930	-0.155332	-119.806471	-77.793921	-18.754668
55057		9.525892	-1.968994	-1.186973	0.413275	0.027663	-0.150522	-119.715145	-77.874993	-18.606281
55058		9.557141	-1.542546	-0.957348	0.430975	0.032852	-0.139278	-119.586036	-77.950343	-18.486307
55059		9.606274	-1.277361	-0.975824	0.371242	0.026908	-0.130209	-119.494013	-78.021196	-18.363340
55060		9.566136	-1.099720	-1.003678	0.289203	0.051012	-0.118005	-119.375092	-78.091174	-18.316040
55061		9.482959	-1.118329	-0.956557	0.243967	0.028127	-0.106449	-119.321660	-78.150588	-18.228218
55062		9.508561	-0.947328	-1.087178	0.207511	0.029035	-0.089340	-119.263358	-78.200157	-18.166822
55063		9.476729	-1.028744	-1.268583	0.079068	0.043512	-0.082142	-119.235157	-78.251758	-18.149770
55064		9.434842	-1.294464	-1.122329	-0.025968	0.074227	-0.094871	-119.209613	-78.316799	-18.191558
55065		9.403448	-1.546981	-1.066348	-0.100978	0.068671	-0.109058	-119.260209	-78.388898	-18.199388
55066		9.504155	-1.795813	-0.910099	-0.101391	0.086829	-0.115935	-119.275787	-78.468023	-18.243289
55067		9.549067	-1.948071	-0.747167	-0.105033	0.094652	-0.111386	-119.268166	-78.548566	-18.312893
55068		9.527706	-2.003954	-0.778475	-0.095031	0.079430	-0.115462	-119.297185	-78.625382	-18.339341
55069		9.452519	-1.722549	-0.873230	-0.089606	0.073620	-0.117855	-119.341559	-78.703266	-18.346862
55070		9.451992	-1.427257	-0.978846	-0.103542	0.045233	-0.113877	-119.459304	-78.769679	-18.287801
55071		9.596623	-1.242225	-1.030619	-0.057861	0.027203	-0.098864	-119.576546	-78.824996	-18.202494
55072		9.673302	-1.055220	-0.983807	0.003289	0.021246	-0.084331	-119.653213	-78.869881	-18.122934
55073		9.744643	-0.665784	-0.983895	0.007764	0.016773	-0.056743	-119.699921	-78.901226	-18.071215
55074		9.743123	-0.559916	-1.035089	-0.054599	0.028942	-0.031301	-119.714403	-78.921941	-18.088833
55075		9.774332	-0.795326	-0.893474	-0.088789	0.057066	-0.020114	-119.660996	-78.946484	-18.195504
55076		9.644855	-1.057113	-0.872124	-0.101210	0.056553	-0.012631	-119.604652	-78.965792	-18.312486
55077		9.605585	-1.254274	-0.852336	-0.092384	0.053913	0.007415	-119.520811	-78.975681	-18.452249
55078		9.595241	-1.169747	-0.930241	-0.023460	0.057307	0.032025	-119.353010	-78.972883	-18.637391
55079		9.690490	-0.645335	-0.948345	0.029046	0.074046	0.066492	-119.063008	-78.958689	-18.916316
55080		9.662566	-0.125134	-0.748113	0.052767	0.073177	0.104786	-118.708623	-78.923498	-19.247088
55081		9.727040	0.144960	-0.888231	0.010810	0.073859	0.143452	-118.324920	-78.869865	-19.632215
55082		9.730356	0.042686	-1.058734	-0.017730	0.055639	0.182204	-117.955812	-78.790125	-20.019284
55083		9.669400	-0.345721	-1.141756	-0.043883	0.077594	0.194769	-117.533817	-78.710472	-20.475598
55084		9.400967	-0.584407	-1.202771	-0.134188	0.079757	0.214672	-117.139249	-78.619616	-20.956904
55085		9.450421	-1.002578	-1.244301	-0.209399	0.072252	0.222297	-116.802745	-78.523323	-21.423036
55086		9.640137	-1.611564	-1.169423	-0.235538	0.099760	0.229047	-116.411860	-78.429096	-21.960165
55087		9.639082	-2.326263	-0.967295	-0.220906	0.104962	0.233249	-116.000646	-78.334224	-22.509615
55088		9.549453	-2.783184	-0.774499	-0.142635	0.100433	0.235222	-115.562924	-78.235428	-23.040591
55089		9.607403	-2.619204	-0.622031	-0.102231	0.081485	0.237887	-115.152445	-78.130766	-23.520218
55090		9.603663	-2.375422	-0.551616	-0.074978	0.088981	0.243004	-114.711344	-78.023517	-24.015441
55091		9.556364	-2.062585	-0.782097	-0.088636	0.083388	0.240601	-114.301301	-77.916444	-24.487034
55092		9.465983	-1.822670	-1.102828	-0.167285	0.081978	0.246343	-113.942362	-77.804356	-24.952720
55093		9.368038	-2.029079	-0.938443	-0.214924	0.083590	0.229461	-113.630697	-77.701945	-25.398071
55094		9.263001	-2.601945	-0.791031	-0.231376	0.074428	0.208842	-113.379207	-77.606783	-25.791723
55095		9.328706	-2.933774	-1.034226	-0.184174	0.051759	0.197933	-113.169367	-77.512919	-26.115087
55096		9.490264	-2.875705	-0.979809	-0.119073	0.057857	0.199797	-112.911331	-77.418067	-26.449825
55097		9.580659	-2.711254	-0.696061	-0.031322	0.063161	0.199695	-112.593968	-77.325168	-26.793866
55098		9.632757	-2.476346	-0.830431	0.068231	0.053471	0.200770	-112.247417	-77.228004	-27.109584
55099		9.703508	-2.131291	-0.784742	0.125749	0.053554	0.205585	-111.867110	-77.129004	-27.426143
55100		9.693295	-1.752337	-0.652650	0.141140	0.043808	0.198973	-111.513093	-77.029857	-27.706914
55101		9.774406	-1.224167	-0.660528	0.083057	0.058532	0.204996	-111.156565	-76.931331	-28.024425
55102		9.703619	-1.028827	-0.798079	-0.064224	0.086090	0.206820	-110.825682	-76.835960	-28.402480
55103		9.576070	-1.483798	-0.859126	-0.205678	0.095772	0.199210	-110.563825	-76.747283	-28.792920
55104		9.490240	-2.049720	-0.960535	-0.285726	0.097174	0.193948	-110.354636	-76.660320	-29.176613
55105		9.426483	-2.673646	-0.985088	-0.322742	0.101263	0.189535	-110.163446	-76.577256	-29.563636
55106		9.363266	-3.259536	-0.853038	-0.243010	0.102933	0.177400	-109.937826	-76.499686	-29.939329
55107		9.332066	-3.316738	-0.940603	-0.125820	0.090818	0.166571	-109.682926	-76.426274	-30.276082
55108		9.500582	-2.921708	-1.099292	-0.049989	0.081955	0.165795	-109.409611	-76.350094	-30.587308
55109		9.627427	-2.480803	-1.067575	0.006243	0.089644	0.163757	-109.090507	-76.277215	-30.912476
55110		9.710601	-2.332173	-0.744858	0.040994	0.115423	0.146467	-108.712385	-76.216862	-31.278130
55111		9.837930	-2.487711	-0.448213	0.007603	0.116788	0.136084	-108.359679	-76.163008	-31.637270
55112		9.701171	-2.705050	-0.302672	-0.061226	0.121074	0.118322	-108.053834	-76.117935	-31.988974
55113		9.207673	-2.525510	-0.633758	-0.141722	0.125231	0.096285	-107.801075	-76.086358	-32.333426
55114		9.016581	-2.429378	-0.955479	-0.236935	0.102762	0.082196	-107.664772	-76.057092	-32.614284
55115		9.202108	-2.823816	-0.885496	-0.246024	0.095960	0.066948	-107.558670	-76.036006	-32.869281
55116		9.577684	-3.357114	-0.709232	-0.196887	0.091800	0.041715	-107.452885	-76.026667	-33.095101
55117		9.833283	-3.548819	-0.534823	-0.161454	0.121535	0.021991	-107.273674	-76.034272	-33.375521
55118		9.604766	-3.362267	-0.565359	-0.115121	0.157052	-0.004516	-107.008503	-76.060837	-33.717295
55119		9.333626	-3.117406	-0.664666	-0.122791	0.168845	-0.032074	-106.737415	-76.105375	-34.069484
55120		9.411715	-2.810431	-1.005224	-0.104021	0.153960	-0.050563	-106.500172	-76.155893	-34.375827
55121		9.735075	-2.242136	-1.098993	-0.059632	0.158360	-0.063757	-106.232914	-76.215405	-34.686650
55122		9.851249	-1.808472	-1.053181	-0.056669	0.163447	-0.059954	-105.948979	-76.271899	-35.012990
55123		9.972632	-1.305480	-0.804788	-0.040852	0.171858	-0.050294	-105.626791	-76.325339	-35.369128
55124		9.923385	-0.941126	-0.874772	-0.077777	0.203913	-0.041388	-105.246192	-76.376923	-35.807235
55125		9.932291	-0.731411	-0.832806	-0.120540	0.189108	-0.021872	-104.907418	-76.416159	-36.227266
55126		10.012400	-0.425241	-0.816020	-0.064460	0.170408	0.005282	-104.563112	-76.435850	-36.620042
55127		10.158190	0.054240	-0.643617	-0.030882	0.147030	0.039624	-104.230343	-76.433788	-36.980982
55128		10.279703	0.182929	-0.429304	-0.008855	0.138500	0.089694	-103.878506	-76.401202	-37.348731
55129		10.285439	-0.007556	-0.317727	-0.083566	0.138551	0.126742	-103.548307	-76.348486	-37.738178
55130		10.407966	-0.441395	-0.423385	-0.118850	0.120698	0.158529	-103.267219	-76.274406	-38.098118
55131		10.682001	-0.712934	-0.507817	-0.082558	0.105022	0.183822	-102.988841	-76.184543	-38.433858
55132		11.028915	-1.183634	-0.391877	0.105510	0.078854	0.210620	-102.655000	-76.075335	-38.715993
55133		11.401810	-1.471267	-0.207995	0.248726	0.095313	0.245580	-102.187808	-75.948740	-39.051019
55134		10.903683	-1.372513	-0.277162	0.373491	0.077549	0.289556	-101.678133	-75.794207	-39.356448
55135		11.178658	-1.554394	-0.838823	0.265080	0.010684	0.326982	-101.366606	-75.610972	-39.521619
55136		10.705279	-1.529807	-0.465749	0.390778	0.017413	0.360153	-100.963326	-75.409199	-39.707414
55137		10.733058	-1.542960	-0.637113	0.351846	-0.012153	0.377650	-100.643667	-75.194498	-39.829896
55138		10.426364	-1.994789	-0.483214	0.350215	0.002527	0.386504	-100.299407	-74.975875	-39.979020
55139		10.337679	-2.042855	-0.412580	0.378697	-0.019135	0.369478	-99.994620	-74.764736	-40.070406
55140		10.555318	-1.712917	-0.364361	0.286519	-0.007449	0.365655	-99.727530	-74.556562	-40.177650
55141		10.713422	-1.754186	-0.208691	0.161640	0.008295	0.364751	-99.502564	-74.350506	-40.315453
55142		10.846856	-1.689366	-0.054210	0.278666	0.030485	0.361239	-99.174942	-74.148199	-40.490473
55143		10.815278	-1.696939	-0.308381	0.120914	0.054957	0.335990	-98.900715	-73.962255	-40.704046
55144		10.590337	-2.219278	-0.307665	0.150357	0.047894	0.329763	-98.633141	-73.778939	-40.893406
55145		10.658563	-2.476152	-0.077305	0.277905	0.057521	0.327430	-98.277802	-73.597476	-41.098167
55146		10.718363	-2.715046	-0.199516	0.342167	0.132376	0.337104	-97.748798	-73.416122	-41.445908
55147		10.313287	-2.942168	-0.265684	0.457712	0.195601	0.357811	-97.036932	-73.226540	-41.915696
55148		9.901683	-2.930911	-0.000955	0.580267	0.235340	0.372567	-96.193129	-73.029461	-42.450526
55149		9.571432	-2.527747	-0.102589	0.585111	0.256450	0.372119	-95.321340	-72.831447	-43.012220
55150		9.334145	-2.351164	-0.221566	0.567574	0.268022	0.356281	-94.458902	-72.640691	-43.575303
55151		9.271108	-2.001711	-0.298006	0.608730	0.255236	0.331339	-93.612592	-72.461073	-44.097261
55152		9.430255	-1.651666	-0.499873	0.503889	0.285555	0.329899	-92.787531	-72.281175	-44.660537
55153		9.532989	-1.686710	-0.314060	0.401629	0.311098	0.344763	-91.986514	-72.090776	-45.260615
55154		9.660373	-2.172934	-0.103914	0.300751	0.345028	0.370670	-91.199096	-71.883863	-45.907901
55155		9.757599	-2.707273	0.022181	0.285506	0.370053	0.400100	-90.390909	-71.657201	-46.586995
55156		9.615219	-2.771613	0.055101	0.346298	0.361554	0.423070	-89.582753	-71.414788	-47.230308
55157		9.482926	-2.525104	-0.057042	0.375495	0.328173	0.427524	-88.831012	-71.166948	-47.797271
55158		9.329000	-2.305573	0.047025	0.423856	0.304278	0.432517	-88.110328	-70.914735	-48.302991
55159		9.395529	-2.022213	-0.026005	0.520909	0.263322	0.436156	-87.415608	-70.658900	-48.723056
55160		9.615153	-1.922445	-0.031043	0.552262	0.211250	0.491857	-86.807615	-70.371671	-49.032812
55161		9.377907	-2.072883	0.207268	0.521236	0.031116	0.586244	-86.521916	-70.035127	-49.019484
55162		9.651387	-1.971577	0.265867	0.483785	-0.183611	0.689745	-86.604924	-69.647407	-48.636253
55163		10.185248	-2.289082	-0.026664	0.445396	-0.136369	0.772625	-86.634890	-69.209920	-48.332109
55164		10.070794	-2.532664	0.256419	0.426074	-0.027247	0.769956	-86.509258	-68.771065	-48.205647
55165		10.072077	-2.935090	0.104371	0.462690	0.152378	0.669972	-86.092697	-68.382201	-48.368785
55166		9.881513	-3.701413	0.631148	0.600331	0.352193	0.515777	-85.309276	-68.073093	-48.842457
55167		9.386871	-4.244822	1.486266	0.781423	0.364605	0.388582	-84.404341	-67.832524	-49.336180
55168		9.395527	-3.780927	1.876446	0.818578	0.223326	0.383413	-83.688841	-67.601536	-49.603012
55169		10.026359	-3.258758	1.402501	0.692717	0.064423	0.534655	-83.294338	-67.292964	-49.600860
55170		10.574760	-3.496969	1.336382	0.597831	-0.033497	0.775920	-83.129061	-66.854619	-49.408830
55171		11.012946	-3.927517	1.494203	0.619603	-0.047889	0.997734	-83.003001	-66.290445	-49.159759
55172		10.722018	-3.963644	0.924137	0.546171	-0.017995	1.154029	-82.902290	-65.636399	-48.927798
55173		10.207600	-3.619224	0.164002	0.471278	-0.061134	1.267486	-82.909009	-64.920067	-48.623587
55174		9.918348	-3.275617	0.277038	0.332229	-0.183867	1.339913	-83.141166	-64.171787	-48.156080
55175		9.903256	-3.358767	0.348186	0.174503	-0.267461	1.386562	-83.543451	-63.400439	-47.596700
