// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
46954		10.385542	4.833065	-1.102752	1.293549	-0.404634	0.624976	124.298542	-74.005032	168.669504
46955		10.447727	5.083487	-1.286599	1.185028	-0.377430	0.599051	126.280926	-74.163892	167.311321
46956		10.842044	5.776720	-1.554469	1.127765	-0.387131	0.511513	128.166250	-74.266807	166.020503
46957		11.087106	6.517157	-1.711142	1.014404	-0.291808	0.384000	129.691833	-74.336672	165.036723
46958		10.984536	7.128353	-1.875095	0.938845	-0.243073	0.252498	130.930248	-74.360630	164.306085
46959		10.763628	7.726393	-1.991990	0.691144	-0.248849	0.149821	131.900791	-74.334539	163.706591
46960		10.434854	7.441546	-2.007481	0.269758	-0.304319	0.126202	132.674852	-74.274372	163.059834
46961		10.461147	6.408748	-1.871501	-0.144287	-0.389804	0.144779	133.361532	-74.186556	162.257574
46962		10.369172	5.055868	-1.777247	-0.571036	-0.323525	0.138043	133.686926	-74.119831	161.575865
46963		9.883413	3.808698	-1.753188	-0.950334	-0.186886	0.082970	133.520672	-74.084332	161.179751
46964		9.752264	2.814796	-1.798191	-1.216792	-0.113833	0.068870	133.071645	-74.071850	160.918305
46965		9.859866	2.012500	-1.948699	-1.263729	-0.104924	0.123499	132.661539	-74.086717	160.589001
46966		9.982531	1.609715	-1.877694	-1.023652	-0.155938	0.225946	132.600462	-74.124962	160.039275
46967		10.248726	1.681418	-1.709008	-0.674219	-0.254927	0.366053	133.084640	-74.183325	159.131591
46968		10.438619	1.945421	-1.324958	-0.371179	-0.341945	0.499643	134.059458	-74.259292	157.894211
46969		10.792167	2.418319	-0.961582	-0.163647	-0.399185	0.576313	135.361366	-74.337017	156.441625
46970		11.339680	2.978507	-0.872611	-0.123954	-0.373908	0.587750	136.676275	-74.420471	154.999140
46971		11.387271	3.320872	-1.108175	-0.207147	-0.323454	0.531316	137.805325	-74.495118	153.701232
46972		11.015608	3.273612	-1.575821	-0.392410	-0.313978	0.435348	138.671809	-74.530943	152.565365
46973		10.824795	2.811760	-1.928258	-0.655876	-0.351966	0.357864	139.324871	-74.517352	151.494991
46974		10.716921	2.083437	-2.104178	-0.912284	-0.321912	0.291538	139.679839	-74.489520	150.580757
46975		10.184893	1.327390	-2.292379	-1.011946	-0.260256	0.237542	139.813273	-74.467758	149.837707
46976		9.619065	0.598907	-2.524667	-1.017182	-0.262358	0.197621	139.877445	-74.429876	149.162694
46977		8.906885	-0.213624	-2.525705	-0.933990	-0.244180	0.167902	139.921345	-74.388927	148.558720
46978		8.177615	-0.881869	-2.161919	-0.890948	-0.302303	0.162554	140.051253	-74.320199	147.890278
46979		8.009208	-1.339250	-2.045784	-0.853986	-0.412137	0.171689	140.359019	-74.205832	147.059354
46980		8.344439	-1.705781	-2.048093	-0.727243	-0.419053	0.231494	140.829263	-74.108662	146.134042
46981		8.661773	-1.866420	-2.000863	-0.411121	-0.385487	0.348581	141.617826	-74.065687	145.066293
46982		8.965734	-1.818381	-2.343177	0.001167	-0.421074	0.481058	142.888047	-74.047958	143.742656
46983		9.191488	-1.428632	-2.645053	0.265450	-0.443921	0.592204	144.517087	-74.048011	142.203739
46984		9.459889	-0.978817	-2.669083	0.416324	-0.437227	0.637168	146.295855	-74.053537	140.598622
46985		9.706927	-0.509284	-2.588866	0.513049	-0.406286	0.622931	148.075566	-74.055558	139.050597
46986		9.826609	-0.070573	-2.718515	0.490134	-0.313770	0.581030	149.672414	-74.078359	137.678831
46987		9.643547	0.186325	-2.844701	0.409551	-0.257499	0.542170	151.105701	-74.107866	136.429654
46988		9.654447	0.202767	-2.810056	0.378943	-0.254446	0.521638	152.483915	-74.125330	135.219340
46989		9.631163	0.084427	-2.883587	0.399781	-0.240375	0.518755	153.860711	-74.140877	134.023321
46990		9.505303	-0.004123	-2.954620	0.435748	-0.225261	0.524905	155.256477	-74.158255	132.828824
46991		9.308247	-0.057609	-2.978060	0.506556	-0.212103	0.521988	156.680961	-74.173380	131.647021
46992		9.158851	0.003331	-3.017353	0.570386	-0.204612	0.504907	158.104437	-74.181117	130.504102
46993		8.978359	0.039089	-3.110405	0.628337	-0.179735	0.470403	159.480360	-74.186935	129.445397
46994		8.838088	0.109440	-3.221975	0.657318	-0.209067	0.440671	160.834656	-74.164718	128.426176
46995		8.838482	0.285761	-3.234845	0.702076	-0.260488	0.422777	162.209833	-74.104254	127.411909
46996		8.951539	0.459377	-3.144743	0.752056	-0.276128	0.416900	163.600543	-74.027977	126.410740
46997		9.025726	0.703915	-3.090946	0.727164	-0.252142	0.414353	164.949048	-73.957561	125.438457
46998		9.056000	0.879088	-2.792302	0.635882	-0.216442	0.408430	166.205313	-73.900436	124.507253
46999		9.056718	0.968410	-2.646911	0.555987	-0.197407	0.391478	167.367947	-73.845874	123.625776
47000		9.119281	0.999934	-2.684923	0.495171	-0.172609	0.367891	168.432157	-73.798023	122.810096
47001		9.161092	0.977466	-2.968749	0.400513	-0.136232	0.348165	169.386209	-73.764053	122.052662
47002		9.129401	0.685110	-3.008228	0.276260	-0.109317	0.345090	170.249364	-73.741990	121.315464
47003		9.198215	0.382091	-3.036487	0.252170	-0.122310	0.325254	171.063077	-73.707326	120.615468
47004		9.340204	0.317081	-3.150556	0.263055	-0.102329	0.301018	171.826117	-73.679602	119.974479
47005		9.330621	0.292520	-3.045240	0.202095	-0.065249	0.274198	172.491434	-73.668203	119.399035
47006		9.392828	0.064179	-2.894261	0.093371	-0.068512	0.254860	173.055788	-73.652189	118.863678
47007		9.494883	-0.131094	-2.764504	0.057831	-0.083872	0.242148	173.578393	-73.624788	118.350719
47008		9.483431	-0.145185	-2.862182	0.031610	-0.070221	0.225071	174.047476	-73.603229	117.877666
47009		9.291255	-0.265917	-3.097128	-0.001523	-0.062839	0.204504	174.456075	-73.583305	117.447984
47010		9.231203	-0.349687	-3.393964	-0.030717	-0.059637	0.193348	174.823948	-73.564153	117.043133
47011		9.179497	-0.351353	-3.420042	-0.102458	-0.066718	0.191659	175.148548	-73.539817	116.640643
47012		9.207912	-0.470580	-3.368680	-0.117794	-0.073733	0.190983	175.462328	-73.511148	116.240092
47013		9.215378	-0.461544	-3.235779	-0.091882	-0.068496	0.205038	175.816755	-73.485082	115.812701
47014		9.184621	-0.383242	-3.137148	-0.107464	-0.068941	0.223310	176.195671	-73.459032	115.350290
47015		9.253578	-0.322682	-3.235692	-0.110753	-0.081517	0.238186	176.601952	-73.425106	114.857398
47016		9.315931	-0.254077	-3.220442	-0.109271	-0.072713	0.251182	177.030830	-73.395908	114.341642
47017		9.319737	-0.228303	-3.208745	-0.131206	-0.047394	0.246815	177.435443	-73.379708	113.838123
47018		9.263595	-0.233427	-3.159741	-0.145342	-0.039044	0.245441	177.827445	-73.367539	113.339198
47019		9.226613	-0.234773	-3.125713	-0.140351	-0.051285	0.236381	178.205364	-73.346937	112.857990
47020		9.161308	-0.315529	-3.144922	-0.164532	-0.049173	0.220902	178.538344	-73.326707	112.409111
47021		9.147429	-0.352006	-3.289383	-0.187978	-0.032790	0.215255	178.845869	-73.314799	111.972811
47022		9.288088	-0.258106	-3.288260	-0.109016	-0.038278	0.216357	179.200080	-73.299284	111.534917
47023		9.204399	-0.002047	-3.141345	-0.068400	0.024373	0.206225	179.556860	-73.318572	111.118695
47024		8.647217	-0.186047	-2.886892	-0.108844	0.110304	0.145885	179.775113	-73.386521	110.822922
47025		8.674221	-0.336059	-2.877155	-0.001471	-0.030292	0.127155	-179.978976	-73.373322	110.562576
47026		9.342624	-0.320303	-3.096319	0.070320	-0.153162	0.167013	-179.617643	-73.289466	110.224577
47027		9.482481	-0.450291	-3.224641	0.094940	-0.141929	0.188803	-179.203911	-73.211046	109.846485
47028		9.227502	-0.769091	-3.252397	0.176641	-0.108654	0.165861	-178.789287	-73.151335	109.516197
47029		9.427404	-0.786636	-3.158941	0.332008	-0.163734	0.119461	-178.378565	-73.059843	109.282918
47030		9.813261	-0.560735	-2.746315	0.288211	-0.097767	0.092168	-178.043236	-73.006363	109.102126
47031		9.779891	-0.625028	-2.678523	0.274694	0.008857	0.069808	-177.751460	-73.013930	108.958766
47032		9.493947	-0.554748	-2.906427	0.399952	-0.002134	0.040250	-177.443900	-73.015891	108.873946
47033		9.322456	-0.382576	-2.974083	0.434138	-0.057733	0.017375	-177.164627	-72.986327	108.839182
47034		9.251894	-0.359923	-2.901354	0.386020	-0.070638	-0.002030	-176.950736	-72.950095	108.843965
47035		9.313795	-0.517065	-2.966137	0.376932	-0.041726	-0.006742	-176.748450	-72.930368	108.855434
47036		9.247674	-0.581033	-2.939110	0.439190	-0.038029	0.002147	-176.493582	-72.912653	108.849228
47037		9.292748	-0.569203	-3.036538	0.476610	-0.071154	0.021694	-176.185390	-72.875090	108.809646
47038		9.411378	-0.615688	-3.089176	0.449047	-0.066649	0.040649	-175.857792	-72.839460	108.733247
47039		9.470381	-0.603771	-3.129360	0.389334	-0.047851	0.044793	-175.555167	-72.814094	108.647139
47040		9.475677	-0.674580	-3.129435	0.360253	-0.036437	0.059805	-175.240050	-72.794585	108.530536
47041		9.507416	-0.687455	-3.087902	0.402614	-0.044098	0.080467	-174.864676	-72.769310	108.376211
47042		9.564772	-0.605695	-2.884317	0.401053	-0.035329	0.111883	-174.431358	-72.747191	108.160304
47043		9.608535	-0.529672	-2.736827	0.341607	0.012392	0.160988	-173.934137	-72.748749	107.841763
47044		9.527784	-0.433011	-2.740819	0.255754	0.069359	0.190913	-173.418823	-72.780183	107.452853
47045		9.336961	-0.310188	-2.840212	0.224404	0.083193	0.195421	-172.908878	-72.817990	107.050784
47046		9.216287	-0.113324	-2.963867	0.227205	0.064670	0.187441	-172.414129	-72.844971	106.666421
47047		9.213001	0.017316	-2.950020	0.191878	0.028633	0.186227	-171.950308	-72.850482	106.293224
47048		9.245545	0.052055	-2.981286	0.149396	0.013503	0.186833	-171.513214	-72.846653	105.922572
47049		9.125543	0.063747	-2.932339	0.113056	0.012123	0.187831	-171.096099	-72.840988	105.550983
47050		9.058336	0.085482	-2.855394	0.021690	0.024503	0.181805	-170.738607	-72.842281	105.187037
47051		9.056488	-0.030328	-2.864968	-0.072735	0.022637	0.184633	-170.430907	-72.841481	104.818547
47052		9.154854	-0.165794	-2.868397	-0.126292	-0.003411	0.184722	-170.161817	-72.825561	104.458359
47053		9.414840	-0.322574	-2.985965	-0.149903	-0.038659	0.196883	-169.896449	-72.787903	104.087829
47054		9.448273	-0.420931	-2.991074	-0.169195	-0.011998	0.200642	-169.627554	-72.764526	103.701993
47055		9.214732	-0.561996	-2.862766	-0.141983	0.005226	0.189676	-169.358172	-72.751320	103.331914
47056		9.036276	-0.544345	-2.770294	-0.148236	-0.009459	0.182087	-169.111528	-72.730304	102.981877
47057		8.962163	-0.500728	-2.820661	-0.147648	-0.031876	0.195013	-168.850183	-72.694668	102.616726
47058		9.031649	-0.508645	-2.812822	-0.110349	-0.055396	0.229658	-168.514900	-72.641492	102.196437
47059		9.353841	-0.522713	-2.880811	-0.084600	-0.076607	0.272320	-168.099185	-72.570508	101.707159
47060		9.527232	-0.591900	-3.021395	-0.064747	-0.049250	0.299817	-167.616071	-72.510520	101.158997
47061		9.539201	-0.537921	-2.961366	-0.071145	-0.008317	0.305527	-167.113697	-72.471158	100.586626
47062		9.534020	-0.510474	-2.727189	-0.113497	0.013353	0.293366	-166.650102	-72.444148	100.029388
47063		9.629737	-0.517956	-2.524910	-0.147773	0.024508	0.273928	-166.237245	-72.424550	99.504683
47064		9.772651	-0.591773	-2.462703	-0.195192	0.050216	0.266718	-165.853618	-72.419286	98.982116
47065		9.746951	-0.737826	-2.537073	-0.223864	0.074540	0.261960	-165.484154	-72.427020	98.457163
47066		9.661992	-0.987357	-2.652080	-0.187560	0.077310	0.255598	-165.103129	-72.436337	97.941941
47067		9.478046	-1.082082	-2.843085	-0.080597	0.077427	0.239025	-164.689468	-72.446954	97.456782
47068		9.315460	-1.063002	-2.921265	0.051125	0.069377	0.227297	-164.223957	-72.453968	96.996440
47069		9.284921	-0.911934	-2.864871	0.133963	0.046422	0.226203	-163.724465	-72.447182	96.550220
47070		9.323285	-0.677641	-2.719512	0.121689	0.013819	0.234292	-163.235090	-72.420166	96.107218
47071		9.563702	-0.612142	-2.762420	0.054932	0.003367	0.240332	-162.780855	-72.385154	95.660853
47072		9.664976	-0.573420	-2.707156	0.063480	0.024934	0.228982	-162.330931	-72.362979	95.224102
47073		9.556767	-0.512246	-2.640616	0.040344	0.029189	0.208797	-161.927824	-72.345528	94.822499
47074		9.345481	-0.547253	-2.748368	-0.041820	0.043186	0.192527	-161.592130	-72.338002	94.442223
47075		9.223044	-0.781985	-2.868675	-0.119196	0.028977	0.193214	-161.308363	-72.321835	94.069879
47076		9.086211	-0.980534	-2.927712	-0.164561	0.021678	0.207493	-161.031005	-72.298692	93.676947
47077		9.052318	-1.080896	-2.813121	-0.162027	0.011967	0.230263	-160.720547	-72.265230	93.250722
47078		9.091831	-1.128025	-2.761105	-0.111366	0.008818	0.251686	-160.348096	-72.225371	92.789804
47079		9.148694	-1.099749	-2.644056	-0.022377	0.014824	0.267586	-159.896516	-72.184474	92.299216
47080		9.302212	-1.061444	-2.560650	0.080446	0.010593	0.271887	-159.383501	-72.139353	91.805875
47081		9.434625	-0.972069	-2.463062	0.171159	0.013409	0.267920	-158.826145	-72.094975	91.320416
47082		9.567990	-0.975766	-2.484399	0.187684	0.015952	0.266275	-158.262697	-72.051018	90.838401
47083		9.571483	-1.086812	-2.632517	0.176142	0.024925	0.248862	-157.731139	-72.013974	90.382833
47084		9.465714	-1.174940	-2.681061	0.190663	0.040946	0.239095	-157.197976	-71.986438	89.934255
47085		9.363955	-1.186043	-2.724472	0.229076	0.005731	0.237162	-156.672232	-71.939305	89.516517
47086		9.457535	-1.135175	-2.956464	0.243531	-0.032684	0.247511	-156.150958	-71.868639	89.112071
47087		9.535528	-1.090894	-3.011410	0.283407	-0.028801	0.257977	-155.591350	-71.796179	88.691144
47088		9.594494	-0.901205	-2.935386	0.339409	-0.026440	0.257941	-155.001653	-71.723831	88.272159
47089		9.628598	-0.747187	-2.891919	0.365970	-0.006411	0.250698	-154.397388	-71.662084	87.853684
47090		9.465210	-0.691337	-2.780730	0.395476	0.034511	0.247879	-153.752744	-71.620893	87.410354
47091		9.238648	-0.655011	-2.630092	0.446383	0.035620	0.242439	-153.089118	-71.579883	86.977651
47092		9.177940	-0.523908	-2.590941	0.450406	-0.000721	0.251331	-152.440715	-71.516672	86.563284
47093		9.383535	-0.549469	-2.642933	0.378730	-0.038304	0.270697	-151.838089	-71.427605	86.153711
47094		9.580186	-0.681627	-2.780255	0.311458	-0.042142	0.301075	-151.236588	-71.327173	85.704394
47095		9.750972	-0.824563	-2.869284	0.277872	-0.037597	0.327440	-150.617414	-71.219928	85.215851
47096		9.839455	-0.905354	-2.828837	0.242795	-0.034297	0.343583	-149.998392	-71.108298	84.705873
47097		9.825843	-0.956500	-2.958840	0.199112	0.006495	0.357155	-149.356894	-71.010870	84.145397
47098		9.613194	-1.031337	-2.981178	0.209428	0.044892	0.362383	-148.675302	-70.928925	83.548399
47099		9.339311	-0.946599	-2.936543	0.269762	0.052104	0.364403	-147.955471	-70.847255	82.947284
47100		9.072206	-0.853534	-2.924622	0.292371	0.062242	0.376291	-147.203092	-70.764583	82.325046
47101		8.833245	-0.725346	-2.882755	0.318538	0.039076	0.395701	-146.435939	-70.661742	81.702763
47102		8.773616	-0.619690	-2.692214	0.292129	-0.007203	0.419084	-145.702417	-70.527017	81.099548
47103		8.941158	-0.724127	-2.584578	0.196909	-0.008951	0.438029	-145.008792	-70.382532	80.480350
47104		9.151767	-0.994822	-2.596806	0.103974	0.003226	0.439044	-144.365529	-70.241302	79.857422
47105		9.338431	-1.292153	-2.672324	0.020154	0.017841	0.429283	-143.777506	-70.107581	79.241739
47106		9.470786	-1.549422	-2.820530	-0.027118	0.017452	0.416027	-143.241983	-69.976485	78.652453
47107		9.581919	-1.662517	-2.976424	-0.038318	0.022074	0.397486	-142.738403	-69.851751	78.089994
47108		9.532086	-1.777991	-3.017837	0.015918	0.034517	0.370276	-142.232371	-69.740806	77.557473
47109		9.477124	-1.784615	-2.962148	0.138868	0.028400	0.341065	-141.702519	-69.635417	77.074434
47110		9.352280	-1.774590	-2.877818	0.314688	0.022158	0.307156	-141.124429	-69.538074	76.646951
47111		9.194317	-1.666578	-2.812009	0.480435	0.021366	0.278975	-140.489885	-69.448669	76.260470
47112		9.135401	-1.572926	-3.016520	0.617702	0.018098	0.255296	-139.812536	-69.365323	75.911908
47113		9.157866	-1.346434	-2.943807	0.731288	0.041386	0.245808	-139.061657	-69.293779	75.554290
47114		9.474718	-0.752654	-2.856170	0.772751	-0.033906	0.259348	-138.351382	-69.183456	75.265116
47115		10.358226	-0.159090	-2.980553	0.639712	-0.088080	0.293558	-137.738105	-69.035411	74.998099
47116		10.803455	0.054185	-3.192149	0.352929	-0.004446	0.316778	-137.185817	-68.913128	74.619932
47117		10.377678	0.045626	-3.100729	0.051778	0.125040	0.333869	-136.660467	-68.836664	74.085626
47118		9.695391	-0.052407	-2.748147	-0.195477	0.151064	0.350745	-136.236816	-68.763241	73.507909
47119		9.181589	-0.318924	-2.699368	-0.406516	0.142710	0.369305	-135.925381	-68.677166	72.920814
47120		8.961124	-0.701490	-2.727993	-0.571200	0.115753	0.376330	-135.733189	-68.576829	72.359754
47121		9.073183	-1.390362	-2.900688	-0.679074	0.081772	0.363551	-135.652947	-68.466630	71.852489
47122		9.262705	-2.174883	-3.036149	-0.699754	0.035850	0.328234	-135.671713	-68.352250	71.438223
47123		9.371615	-2.745405	-3.050207	-0.658356	0.008063	0.279531	-135.745551	-68.245489	71.108786
47124		9.417242	-3.271898	-3.038813	-0.554812	-0.003173	0.238139	-135.816271	-68.151397	70.839309
47125		9.270427	-3.621680	-2.994615	-0.435817	0.005318	0.210665	-135.838114	-68.071255	70.590817
47126		9.079164	-3.840114	-2.875051	-0.312033	-0.002088	0.195801	-135.813626	-67.994561	70.368375
47127		8.991045	-3.830805	-2.750697	-0.085503	-0.003241	0.184826	-135.671461	-67.921102	70.159217
47128		8.920748	-3.438042	-2.564120	0.162125	0.018446	0.177528	-135.375768	-67.859656	69.937082
47129		8.718323	-3.014742	-2.388922	0.357154	0.048525	0.171703	-134.944752	-67.811736	69.689704
47130		8.599197	-2.544051	-2.398735	0.508044	0.059801	0.168372	-134.421825	-67.769441	69.436067
47131		8.592577	-2.018298	-2.483251	0.570364	0.066967	0.163896	-133.860826	-67.730438	69.180086
47132		8.558899	-1.582167	-2.506967	0.562231	0.060349	0.147977	-133.328891	-67.695012	68.950124
47133		8.654862	-1.399451	-2.504539	0.551939	0.060656	0.134126	-132.815897	-67.664198	68.734496
47134		8.632601	-1.387959	-2.489547	0.510783	0.063366	0.127117	-132.332333	-67.637218	68.524838
47135		8.644641	-1.427807	-2.335342	0.455281	0.041174	0.134967	-131.895937	-67.597196	68.332060
47136		8.689303	-1.457656	-2.263625	0.411073	0.044859	0.126646	-131.490937	-67.562174	68.145460
47137		8.562834	-1.488056	-2.210376	0.293884	0.073441	0.111228	-131.137076	-67.543552	67.941838
47138		8.377910	-1.831841	-2.099177	0.158358	0.067770	0.103191	-130.875727	-67.526470	67.753922
47139		8.431529	-2.308347	-1.963011	0.068542	0.034857	0.083645	-130.717121	-67.504666	67.621831
47140		8.513399	-2.594379	-1.971160	-0.001979	0.018279	0.078445	-130.622470	-67.479457	67.514851
47141		8.749320	-2.844683	-2.158114	-0.087942	0.018039	0.074177	-130.580136	-67.455330	67.411526
47142		8.937642	-3.111721	-2.198637	-0.142904	0.038681	0.080298	-130.543490	-67.436843	67.279894
47143		9.213007	-3.220114	-2.049811	-0.158774	0.064531	0.092516	-130.476865	-67.421968	67.106286
47144		9.342886	-3.277552	-2.064949	-0.229910	0.103334	0.102561	-130.402566	-67.417692	66.879873
47145		9.396444	-3.167010	-2.066443	-0.301311	0.137484	0.100231	-130.334282	-67.426357	66.616012
47146		9.450813	-2.958690	-2.013085	-0.342717	0.168034	0.078514	-130.277747	-67.456370	66.338898
47147		9.457459	-2.973664	-1.953145	-0.333857	0.214162	0.035929	-130.203770	-67.521313	66.048817
47148		9.380960	-2.982533	-1.960635	-0.272874	0.254350	-0.019406	-130.101354	-67.625829	65.765633
47149		9.240153	-3.043879	-1.953288	-0.197415	0.276692	-0.078012	-129.981425	-67.763414	65.510811
47150		9.142729	-2.983453	-1.839959	-0.169266	0.292483	-0.140528	-129.883255	-67.934762	65.296877
47151		8.985182	-3.046917	-1.853919	-0.128159	0.301270	-0.207206	-129.809217	-68.137872	65.134940
47152		8.925259	-3.141818	-1.978994	-0.063406	0.275275	-0.269431	-129.782746	-68.359467	65.064118
47153		9.081706	-3.401991	-2.392825	-0.018004	0.289113	-0.329259	-129.768575	-68.611792	65.034879
47154		9.213013	-3.723978	-2.531347	0.103705	0.341559	-0.380216	-129.673022	-68.906429	64.992930
47155		9.332257	-3.781404	-2.502924	0.245319	0.406490	-0.421742	-129.457395	-69.242398	64.909652
47156		9.378722	-3.673386	-2.358815	0.380653	0.468746	-0.456951	-129.119690	-69.617044	64.778757
47157		9.339168	-3.436680	-2.148679	0.483740	0.522402	-0.495413	-128.685230	-70.027203	64.608283
47158		9.133390	-3.237287	-1.855929	0.587138	0.560268	-0.525141	-128.161130	-70.464276	64.405746
47159		8.832333	-2.894418	-1.561986	0.680671	0.535730	-0.547221	-127.620275	-70.901448	64.243012
47160		8.698455	-2.504637	-1.386333	0.713905	0.486262	-0.568623	-127.133409	-71.331238	64.157684
47161		8.613673	-2.160673	-1.214605	0.689683	0.447757	-0.599991	-126.732957	-71.761330	64.149243
47162		8.524143	-1.812845	-1.050677	0.676143	0.439265	-0.634759	-126.380520	-72.205088	64.182961
47163		8.427750	-1.446236	-0.945898	0.651719	0.427669	-0.690967	-126.111798	-72.670350	64.289917
47164		8.380097	-1.107691	-0.893197	0.616321	0.401429	-0.762449	-125.979734	-73.160611	64.518148
47165		8.504480	-0.813020	-0.878108	0.550741	0.376756	-0.836575	-126.012395	-73.676365	64.878634
47166		8.684401	-0.506230	-0.959074	0.448540	0.356502	-0.913511	-126.243484	-74.221312	65.383482
47167		8.931878	-0.268946	-0.907205	0.313142	0.356240	-0.988494	-126.673776	-74.799248	66.013346
47168		9.265159	-0.082680	-0.692722	0.137465	0.380472	-1.051151	-127.290514	-75.413381	66.729980
47169		9.469283	-0.041577	-0.644113	-0.045457	0.388471	-1.114435	-128.146898	-76.055864	67.583919
47170		9.691445	-0.033060	-0.650829	-0.250983	0.365384	-1.160481	-129.320834	-76.707628	68.640791
47171		9.939485	-0.078570	-0.844386	-0.504421	0.335496	-1.209499	-130.895415	-77.362909	69.957173
47172		10.115718	-0.329955	-1.231272	-0.706845	0.254443	-1.240217	-132.963414	-77.991414	71.656314
47173		10.292930	-0.615972	-1.734462	-0.850617	0.150235	-1.265319	-135.577061	-78.572397	73.825032
47174		10.447945	-0.861845	-2.018380	-0.945083	0.095215	-1.281550	-138.643686	-79.114962	76.395693
47175		10.458306	-1.217505	-2.032061	-0.945177	0.117372	-1.307782	-142.015371	-79.647310	79.272320
47176		10.373614	-1.542859	-1.800373	-0.822704	0.129288	-1.363032	-145.772739	-80.170688	82.606816
47177		10.429322	-1.885653	-1.594265	-0.648666	0.126221	-1.446130	-150.060359	-80.674928	86.575286
47178		10.565291	-2.127323	-1.660962	-0.457475	0.134676	-1.560524	-155.051246	-81.159431	91.360945
47179		10.683276	-2.192499	-1.915951	-0.297134	0.116415	-1.669980	-160.887321	-81.583834	97.088736
47180		10.921342	-2.108047	-2.160694	-0.166273	0.042182	-1.765994	-167.635397	-81.886026	103.808161
47181		11.172183	-2.016561	-2.389621	-0.072951	-0.006109	-1.818292	-174.968685	-82.044177	111.168992
47182		11.296689	-1.908813	-2.691256	0.046612	-0.044280	-1.839015	177.513628	-82.046489	118.783468
47183		11.222816	-1.549296	-2.849343	0.151206	-0.100769	-1.838330	170.226707	-81.880435	126.227204
47184		10.941814	-1.028434	-2.777787	0.203348	-0.191853	-1.817172	163.547228	-81.540899	133.091761
47185		10.616042	-0.435514	-2.403488	0.294691	-0.302019	-1.788296	157.773965	-81.041946	139.100247
47186		10.247308	0.019996	-1.970682	0.408080	-0.396941	-1.745286	153.007098	-80.422370	144.163937
47187		10.056403	0.546826	-1.497519	0.523562	-0.504087	-1.696729	149.237356	-79.703798	148.292756
47188		9.913762	0.974123	-1.249891	0.525962	-0.564081	-1.632609	146.248479	-78.934976	151.637902
47189		9.814459	1.514957	-1.073989	0.431615	-0.608458	-1.575033	143.826202	-78.136130	154.358971
47190		9.909967	1.850525	-1.060770	0.192572	-0.610796	-1.522616	141.704733	-77.333415	156.639817
47191		10.019395	1.960489	-1.139828	-0.059534	-0.575083	-1.462726	139.763564	-76.551882	158.594648
47192		10.225615	2.039281	-1.348197	-0.312964	-0.522740	-1.401714	137.916866	-75.801538	160.308649
47193		10.334969	1.911699	-1.550582	-0.561580	-0.409612	-1.324743	136.063603	-75.116140	161.887986
47194		10.109325	1.701002	-1.473928	-0.744830	-0.265589	-1.232890	134.176952	-74.513506	163.397564
47195		9.877351	1.504009	-1.400601	-0.858216	-0.220760	-1.137252	132.419165	-73.956413	164.710267
47196		9.838859	1.504776	-1.355643	-0.950427	-0.166941	-1.057184	130.733226	-73.443365	165.896308
47197		9.549588	1.359328	-1.294037	-1.064911	-0.030100	-0.978230	128.965983	-73.005789	167.101978
47198		9.269990	0.994124	-1.149300	-1.086694	0.044548	-0.893278	127.245513	-72.622260	168.247977
47199		9.019163	0.746599	-1.087743	-1.017604	0.066038	-0.801982	125.692629	-72.278885	169.262300
47200		8.887191	0.460066	-1.061812	-0.924994	0.066564	-0.692103	124.348154	-71.979403	170.114942
47201		8.851348	0.273504	-1.023536	-0.763139	0.057925	-0.585889	123.246884	-71.722456	170.810869
47202		9.014187	0.341721	-0.761636	-0.601639	0.087708	-0.498833	122.297589	-71.512699	171.444836
47203		9.007483	0.460085	-0.665750	-0.443799	0.118341	-0.422805	121.480633	-71.346302	172.035553
47204		8.979630	0.570030	-0.645963	-0.264754	0.135975	-0.365686	120.800531	-71.210633	172.590373
47205		8.897378	0.817768	-0.611885	-0.120875	0.147616	-0.314186	120.239394	-71.101919	173.107239
47206		8.695253	0.998530	-0.750953	-0.084313	0.166528	-0.275646	119.708326	-71.016176	173.614537
47207		8.531182	0.903455	-0.921721	-0.097419	0.153740	-0.266581	119.201677	-70.929854	174.088550
47208		8.655567	1.101599	-1.025730	-0.092633	0.118642	-0.237758	118.774442	-70.847054	174.481448
47209		8.837364	1.357884	-1.189853	-0.091035	0.147218	-0.174927	118.360730	-70.802683	174.861363
47210		8.980029	1.573551	-1.484627	-0.034008	0.183507	-0.121558	117.968624	-70.794339	175.252862
47211		8.950263	1.880248	-1.499658	0.122877	0.195133	-0.070065	117.690390	-70.814313	175.619148
47212		8.866576	2.369230	-1.279702	0.262082	0.150568	-0.008821	117.601831	-70.853301	175.868822
47213		8.848584	2.699487	-1.121389	0.282679	0.096302	0.064163	117.661060	-70.914732	175.974677
