// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
64204		9.330364	0.716903	-1.904547	-0.269721	0.049324	-0.874679	-162.232062	-80.545090	126.980917
64205		9.228451	0.746836	-1.994563	-0.323056	0.035061	-0.935483	-165.493645	-80.716873	130.096590
64206		9.213447	0.706977	-2.127538	-0.381552	-0.030551	-0.989764	-169.133819	-80.827973	133.560572
64207		9.660686	0.846971	-2.309986	-0.405278	-0.170797	-1.043660	-173.111082	-80.827260	137.351718
64208		10.517605	1.112565	-2.446409	-0.440772	-0.227597	-1.090372	-177.266770	-80.753427	141.303364
64209		10.851041	1.377768	-2.368707	-0.368287	-0.169729	-1.137613	178.534834	-80.667242	145.341310
64210		10.764510	1.804785	-2.156954	-0.352378	-0.146520	-1.200663	174.215204	-80.543734	149.512521
64211		10.726493	1.887697	-2.165434	-0.394071	-0.152265	-1.283201	169.733856	-80.358596	153.825428
64212		11.016316	1.992031	-2.102489	-0.526152	-0.113345	-1.366958	165.065159	-80.128040	158.254220
64213		11.395944	1.930762	-1.887147	-0.809777	0.016004	-1.457883	160.057520	-79.890329	162.865376
64214		11.532814	1.912538	-1.665085	-1.041692	0.230205	-1.582855	154.529816	-79.665454	167.873177
64215		11.650541	2.086624	-1.445543	-1.091424	0.383630	-1.714428	148.653884	-79.395137	173.210118
64216		12.087481	2.527419	-1.450711	-1.089774	0.443860	-1.841379	142.694721	-79.013278	178.638359
64217		12.096012	2.947897	-1.815543	-1.197503	0.530994	-1.949562	136.713899	-78.526077	-175.966195
64218		11.784041	3.209722	-1.685117	-1.410304	0.627406	-2.023785	130.793907	-77.939539	-170.747215
64219		11.339047	3.110482	-1.063706	-1.664812	0.700962	-2.071373	125.067718	-77.252985	-165.863505
64220		10.879490	2.641455	-0.237257	-1.839440	0.740171	-2.062079	119.748035	-76.484698	-161.485919
64221		10.443596	1.645341	0.084571	-1.892806	0.741672	-1.988931	115.012092	-75.670571	-157.726592
64222		9.960994	0.431284	0.063824	-1.710803	0.753683	-1.873508	110.912388	-74.852293	-154.503592
64223		9.375161	-0.314933	0.103087	-1.374104	0.742246	-1.747483	107.483846	-74.048692	-151.764577
64224		8.814528	-0.730908	0.183968	-1.025424	0.666551	-1.620970	104.750729	-73.263977	-149.531170
64225		8.593197	-0.734988	0.259677	-0.690302	0.563914	-1.494519	102.662721	-72.510534	-147.762790
64226		8.521889	-0.600612	0.366488	-0.429658	0.493834	-1.358064	101.045137	-71.808619	-146.324596
64227		8.494254	-0.580476	0.251072	-0.217591	0.426545	-1.207499	99.815064	-71.174206	-145.161399
64228		8.568062	-0.167925	-0.268069	0.039384	0.336696	-1.047828	98.991305	-70.614948	-144.268216
64229		8.747084	0.642411	-0.741137	0.216428	0.261926	-0.903083	98.466494	-70.127959	-143.581872
64230		8.977271	1.178098	-1.011105	0.340798	0.200976	-0.778269	98.160670	-69.704962	-143.050824
64231		9.244041	1.588240	-1.238455	0.560321	0.143708	-0.679269	98.103786	-69.332970	-142.649907
64232		9.284683	2.181109	-1.274087	0.747788	0.110036	-0.599496	98.227442	-69.003580	-142.326290
64233		9.120615	2.783120	-1.147393	0.732196	0.095450	-0.535298	98.380553	-68.709643	-142.043173
64234		8.984769	3.089220	-0.950705	0.561291	0.087996	-0.471813	98.461969	-68.451328	-141.787685
64235		8.745289	3.158959	-0.576124	0.426858	0.107523	-0.410580	98.454293	-68.229365	-141.518801
64236		8.577830	3.151056	-0.169872	0.335402	0.124215	-0.346116	98.386759	-68.045343	-141.241492
64237		8.434445	3.121345	0.092969	0.234032	0.143449	-0.269027	98.253149	-67.906370	-140.955252
64238		8.284672	3.119780	0.088041	0.119520	0.143464	-0.192379	98.071394	-67.810656	-140.687621
64239		8.249501	3.151172	0.074546	-0.020637	0.125981	-0.117814	97.850200	-67.755431	-140.463998
64240		8.186382	3.127491	0.012842	-0.136175	0.125081	-0.050908	97.577193	-67.737853	-140.255848
64241		8.169086	3.100004	0.077490	-0.223271	0.112459	-0.001039	97.281487	-67.747190	-140.077097
64242		8.245878	3.124341	-0.008501	-0.315996	0.119875	0.046058	96.929733	-67.783551	-139.895208
64243		8.275871	3.112179	-0.054776	-0.413373	0.116815	0.090473	96.533243	-67.844426	-139.725334
64244		8.380111	3.214153	-0.124050	-0.482654	0.104038	0.132312	96.119338	-67.927980	-139.579583
64245		8.422393	3.274621	-0.346690	-0.564817	0.086465	0.184656	95.689081	-68.039811	-139.467088
64246		8.414234	3.152550	-0.442434	-0.598532	0.068177	0.237226	95.269376	-68.180428	-139.386867
64247		8.343677	3.051934	-0.437732	-0.536792	0.039311	0.288071	94.930474	-68.348272	-139.355654
64248		8.307021	2.868838	-0.368018	-0.439356	-0.031970	0.338954	94.753965	-68.541794	-139.439044
64249		8.364933	2.770149	-0.330317	-0.302973	-0.128409	0.382270	94.802516	-68.755350	-139.680077
64250		8.509874	2.741177	-0.486166	-0.167424	-0.219471	0.419558	95.071621	-68.985609	-140.073920
64251		8.828652	2.772048	-0.583941	-0.032044	-0.224110	0.446406	95.437328	-69.230001	-140.487528
64252		8.925609	2.854783	-0.604500	0.086055	-0.202335	0.481377	95.852138	-69.494725	-140.880584
64253		9.026397	2.924427	-0.397664	0.190738	-0.202473	0.514510	96.344052	-69.777036	-141.291226
64254		8.965125	3.099770	-0.356875	0.277220	-0.193418	0.541424	96.888872	-70.074155	-141.704655
64255		8.896601	3.267077	-0.338279	0.350426	-0.158536	0.533912	97.433567	-70.367934	-142.072625
64256		8.763158	3.456488	-0.297017	0.419436	-0.162030	0.490622	98.027176	-70.635814	-142.449875
64257		8.853548	3.684305	-0.122310	0.434676	-0.184918	0.442293	98.668892	-70.872818	-142.868269
64258		8.870504	3.906511	0.002497	0.395937	-0.214694	0.393589	99.336921	-71.078179	-143.337389
64259		9.008159	4.176234	0.191269	0.352181	-0.274793	0.342914	100.077609	-71.247039	-143.909270
64260		9.179700	4.589497	0.276557	0.292840	-0.282022	0.304754	100.795228	-71.391422	-144.492127
64261		8.912205	4.780067	0.325609	0.260920	-0.258797	0.236536	101.442888	-71.497642	-145.020084
64262		8.627199	4.776691	0.288492	0.311120	-0.273785	0.176072	102.128727	-71.566307	-145.557660
64263		8.372794	4.894912	0.448406	0.354537	-0.284278	0.150556	102.852632	-71.617219	-146.108989
64264		8.166575	4.562702	0.473300	0.320051	-0.314267	0.178962	103.621094	-71.677766	-146.727856
64265		8.040350	4.373227	0.368381	0.297531	-0.393817	0.220828	104.533959	-71.747626	-147.512209
64266		8.288930	4.260569	0.029644	0.284788	-0.404642	0.255035	105.478615	-71.830748	-148.337318
64267		8.697232	4.178678	-0.355665	0.364984	-0.397272	0.313821	106.495177	-71.943046	-149.189328
64268		9.080676	4.250586	-0.534154	0.469885	-0.364670	0.356283	107.549454	-72.079157	-150.017140
64269		9.317069	4.259695	-0.761606	0.536338	-0.364583	0.380605	108.671042	-72.223755	-150.875067
64270		9.428268	4.169700	-0.943279	0.549695	-0.387798	0.378952	109.852865	-72.357599	-151.787467
64271		9.642241	3.989389	-0.997678	0.507447	-0.401496	0.383612	111.053709	-72.485551	-152.744606
64272		9.748248	3.766538	-1.001304	0.449162	-0.405056	0.383050	112.240349	-72.606206	-153.721151
64273		9.817105	3.602402	-1.007219	0.422858	-0.402018	0.383885	113.423619	-72.722078	-154.709377
64274		10.212820	3.662413	-0.912130	0.391233	-0.413280	0.423412	114.650533	-72.849578	-155.761557
64275		10.569206	3.479343	-0.900847	0.328820	-0.385512	0.508425	115.882404	-73.021407	-156.855535
64276		10.802570	3.461540	-1.011488	0.375223	-0.321626	0.580091	117.116062	-73.239165	-157.922406
64277		10.779734	3.635651	-0.988780	0.442465	-0.278608	0.620129	118.383629	-73.482086	-158.983222
64278		10.948361	3.917550	-1.168075	0.455339	-0.316772	0.625939	119.761043	-73.710017	-160.149503
64279		10.935000	4.082045	-1.465861	0.565426	-0.328824	0.589987	121.222895	-73.908647	-161.336822
64280		10.742175	4.395902	-1.476096	0.738258	-0.331171	0.512220	122.733857	-74.059895	-162.471103
64281		10.589104	4.911877	-1.011626	0.729070	-0.299108	0.407029	124.093657	-74.163260	-163.453035
64282		10.232765	5.348706	-0.581819	0.537376	-0.261461	0.324890	125.196790	-74.234105	-164.281884
64283		10.062426	5.647761	-0.285093	0.237709	-0.269069	0.282087	126.100169	-74.278766	-165.081406
64284		10.171068	5.882473	-0.185603	-0.128026	-0.231512	0.272036	126.721437	-74.328349	-165.805311
64285		10.145499	5.695178	-0.365692	-0.550132	-0.132504	0.279371	126.955317	-74.414163	-166.377911
64286		10.067203	4.960312	-0.827121	-0.934803	-0.073458	0.292075	126.887435	-74.525501	-166.865725
64287		10.056479	3.926610	-1.443134	-1.238615	-0.069785	0.311263	126.669894	-74.647625	-167.378655
64288		9.793071	2.627881	-2.005310	-1.353599	-0.057106	0.325224	126.380588	-74.780664	-167.885103
64289		9.375147	1.488846	-2.188358	-1.275553	-0.092664	0.331787	126.211554	-74.905651	-168.469588
64290		8.985597	0.610913	-1.912267	-1.142923	-0.163963	0.340628	126.251977	-75.010322	-169.191892
64291		8.861625	0.003924	-1.613787	-0.998935	-0.260340	0.352480	126.566395	-75.087528	-170.112161
64292		9.145778	-0.373310	-1.734253	-0.795648	-0.322716	0.393588	127.160966	-75.159911	-171.201395
64293		9.515623	-0.404464	-1.840977	-0.536288	-0.373642	0.460501	128.093660	-75.241439	-172.486331
64294		10.021854	-0.225281	-2.005844	-0.353242	-0.425910	0.523742	129.315577	-75.326119	-173.961296
64295		10.384983	-0.013114	-2.090028	-0.249983	-0.407131	0.561211	130.638093	-75.426017	-175.478537
64296		10.321281	0.212777	-1.814200	-0.161708	-0.363180	0.563193	131.956923	-75.534435	-176.938925
64297		9.833897	0.289203	-1.520799	-0.080150	-0.363078	0.555133	133.333794	-75.630928	-178.410401
64298		9.467543	0.255724	-1.458178	-0.083139	-0.377448	0.547787	134.735086	-75.709769	-179.908175
64299		9.323400	0.176675	-1.445367	-0.078802	-0.379074	0.569904	136.196052	-75.787521	178.535469
64300		9.160429	0.029959	-1.458456	0.003484	-0.358356	0.622018	137.772661	-75.884252	176.909184
64301		9.170723	0.034017	-1.521667	0.083071	-0.322317	0.674281	139.456392	-76.004782	175.220140
64302		9.116038	0.022509	-1.686276	0.137544	-0.269962	0.740193	141.239253	-76.160259	173.462271
64303		9.086107	0.053804	-1.851739	0.183149	-0.287520	0.787672	143.203769	-76.310311	171.545302
64304		9.069722	-0.002430	-2.288521	0.135510	-0.314621	0.799058	145.237502	-76.435868	169.530299
64305		9.118229	-0.030685	-2.691753	0.097904	-0.304775	0.782190	147.240714	-76.543628	167.525366
64306		9.098412	-0.032578	-2.699313	0.081306	-0.289576	0.735730	149.146706	-76.629054	165.611563
64307		9.098554	-0.134211	-2.623625	0.016687	-0.247986	0.695160	150.905378	-76.708910	163.811610
64308		9.154155	-0.430935	-2.625887	-0.037740	-0.225714	0.666336	152.563087	-76.780140	162.084063
64309		9.216086	-0.722735	-2.668836	0.022528	-0.235449	0.661321	154.273416	-76.833045	160.338218
64310		9.143767	-0.900044	-2.672620	0.111711	-0.243412	0.649892	156.027951	-76.867373	158.599924
64311		9.124039	-1.112257	-2.710070	0.203438	-0.251263	0.631468	157.809402	-76.880805	156.887965
64312		9.155762	-1.140998	-2.746392	0.352545	-0.281514	0.601368	159.633824	-76.859991	155.219749
64313		9.277402	-1.030989	-2.736403	0.541705	-0.312143	0.570730	161.513156	-76.804137	153.606019
64314		9.283734	-0.746053	-2.683105	0.721961	-0.336805	0.547338	163.441606	-76.718998	152.047638
64315		9.169622	-0.559181	-2.568016	0.880821	-0.354688	0.521122	165.387486	-76.607523	150.564079
64316		9.094033	-0.377622	-2.550375	0.984834	-0.362103	0.499606	167.316998	-76.477906	149.158063
64317		9.169557	-0.110261	-2.558512	1.037546	-0.363955	0.483288	169.206902	-76.334112	147.822882
64318		9.357318	0.228391	-2.590774	1.009436	-0.354493	0.473318	171.019981	-76.185001	146.549559
64319		9.453066	0.536520	-2.636825	0.909935	-0.343952	0.467544	172.726083	-76.031799	145.326701
64320		9.466394	0.797955	-2.762730	0.795325	-0.307169	0.462450	174.314594	-75.891201	144.156762
64321		9.414354	0.985027	-2.902630	0.659226	-0.255796	0.461861	175.787374	-75.772002	143.024916
64322		9.390225	1.159307	-2.819309	0.508276	-0.221626	0.460023	177.144014	-75.665815	141.923265
64323		9.432825	1.070064	-2.732710	0.320929	-0.153685	0.450147	178.348598	-75.591919	140.867167
64324		9.599316	0.800209	-2.757191	0.123032	-0.105314	0.429059	179.380294	-75.540709	139.872360
64325		9.758233	0.672946	-2.850239	-0.032885	-0.078587	0.417524	-179.709800	-75.500283	138.910721
64326		9.788993	0.497340	-2.905945	-0.179709	-0.034852	0.405192	-178.914668	-75.481728	137.980750
64327		9.572347	0.188830	-2.889532	-0.268766	0.002085	0.393955	-178.194911	-75.481112	137.075754
64328		9.387155	-0.143835	-2.895285	-0.278763	-0.005819	0.391530	-177.487404	-75.473480	136.177606
64329		9.324432	-0.323969	-3.066515	-0.273016	-0.020411	0.394487	-176.772830	-75.454334	135.275377
64330		9.260967	-0.536077	-3.196595	-0.286145	-0.030330	0.395143	-176.068231	-75.426945	134.375702
64331		9.222711	-0.836551	-3.123444	-0.309864	-0.049471	0.390249	-175.394477	-75.385854	133.493603
64332		9.463761	0.182338	-2.705113	-0.259130	-0.059060	0.407039	-174.661529	-75.335946	132.580289
64333		9.303925	-1.118636	-3.096075	-0.444833	-0.080785	0.482862	-173.881318	-75.266054	131.507759
64334		9.667048	-0.715028	-2.071494	-0.531121	-0.054507	0.446134	-173.231414	-75.210288	130.518644
64335		8.988571	-1.939915	-3.785501	-0.278349	0.031915	0.294939	-172.743548	-75.211554	129.846687
64336		8.969099	-1.350475	-3.521249	0.232995	-0.034688	0.156629	-172.279151	-75.184048	129.502095
64337		8.886282	-0.974519	-3.344526	0.190176	-0.026609	0.105116	-171.948916	-75.164407	129.270774
64338		8.817396	-1.112977	-3.291729	0.303456	-0.152038	0.119233	-171.563355	-75.072215	129.049381
64339		9.088098	-0.787036	-2.461457	0.324629	-0.207470	0.127772	-171.169790	-74.947403	128.832072
64340		9.190521	-0.806871	-2.270891	0.294442	-0.190628	0.110898	-170.827496	-74.833348	128.649903
64341		9.349327	-0.675172	-2.242480	0.320434	-0.207508	0.081801	-170.540735	-74.712117	128.540550
64342		9.432666	-0.689773	-2.342760	0.309699	-0.178077	0.064950	-170.286915	-74.609066	128.458999
64343		9.391225	-0.671640	-2.607329	0.307948	-0.174044	0.086512	-169.991515	-74.505997	128.333149
64344		9.415844	-0.531972	-2.831996	0.221883	-0.158573	0.118162	-169.677807	-74.408353	128.137137
64345		9.463445	-0.478631	-3.121024	0.066427	-0.095259	0.125017	-169.419203	-74.345332	127.905693
64346		9.235877	-0.623622	-3.321435	-0.012904	-0.018759	0.096237	-169.235762	-74.328258	127.705137
64347		8.965469	-0.815962	-3.253521	0.078218	-0.025792	0.077669	-169.041070	-74.308993	127.547026
64348		8.990616	-0.865626	-3.067315	0.208106	-0.115135	0.111545	-168.739511	-74.235593	127.355232
64349		9.235804	-0.950856	-2.749097	0.250571	-0.195387	0.162305	-168.348675	-74.111019	127.095779
64350		9.629709	-1.036119	-2.336964	0.236885	-0.168299	0.208707	-167.868083	-73.995616	126.734722
64351		9.763329	-0.944802	-2.097723	0.282392	-0.104122	0.202983	-167.351502	-73.915978	126.363117
64352		9.639038	-0.600933	-2.017424	0.312413	-0.052658	0.165571	-166.870461	-73.868986	126.046361
64353		9.530975	-0.323242	-2.247208	0.303097	-0.062355	0.134855	-166.461253	-73.819955	125.798686
64354		9.605757	-0.065239	-2.621255	0.191821	-0.096175	0.123566	-166.154416	-73.753237	125.591236
64355		9.733593	-0.020114	-2.953220	-0.024179	-0.082749	0.138360	-165.939407	-73.691640	125.350369
64356		9.642856	-0.199079	-3.068521	-0.262065	-0.035077	0.165005	-165.788207	-73.652628	125.033983
64357		9.537111	-0.475604	-3.066649	-0.420307	-0.004566	0.182136	-165.682125	-73.627898	124.669997
64358		9.359351	-0.879620	-2.888377	-0.431922	0.003904	0.199140	-165.546678	-73.605261	124.268488
64359		9.283134	-1.273271	-2.539975	-0.330255	-0.023079	0.213819	-165.340078	-73.565181	123.853399
64360		9.362510	-1.632884	-2.398098	-0.225095	-0.035829	0.236080	-165.038988	-73.514276	123.402579
64361		9.393280	-1.886305	-2.308892	-0.116708	-0.034230	0.245427	-164.660593	-73.462083	122.935714
64362		9.364627	-2.122621	-2.271583	0.019875	-0.058130	0.246387	-164.216699	-73.395616	122.482103
64363		9.338993	-2.138526	-2.364752	0.194507	-0.082122	0.240766	-163.700479	-73.315731	122.057174
64364		9.381122	-1.896905	-2.450745	0.329822	-0.096978	0.233646	-163.131513	-73.227714	121.658051
64365		9.441412	-1.554880	-2.650636	0.390595	-0.083331	0.223084	-162.545207	-73.147793	121.276901
64366		9.518779	-1.263436	-2.818368	0.455370	-0.060672	0.215169	-161.926297	-73.080465	120.900441
64367		9.507856	-0.943021	-3.044257	0.515670	-0.038136	0.201627	-161.288580	-73.026645	120.540190
64368		9.395107	-0.718822	-3.069681	0.526551	-0.019418	0.193947	-160.648673	-72.983216	120.184199
64369		9.341198	-0.546424	-2.999815	0.509442	-0.025636	0.198723	-160.017796	-72.934378	119.827188
64370		9.495631	-0.487193	-2.866320	0.481875	-0.050617	0.208491	-159.403663	-72.869013	119.471173
64371		9.673604	-0.456756	-2.715264	0.442110	-0.046728	0.223316	-158.788806	-72.801611	119.090315
64372		9.720291	-0.559177	-2.604947	0.413275	-0.026440	0.223497	-158.179189	-72.743765	118.697622
64373		9.606765	-0.539131	-2.396644	0.368006	-0.012202	0.221689	-157.592906	-72.692682	118.301982
64374		9.549376	-0.558788	-2.376936	0.292786	-0.016376	0.219513	-157.058306	-72.638722	117.915330
64375		9.384536	-0.580959	-2.388056	0.242412	-0.008237	0.219815	-156.549849	-72.587939	117.525610
64376		9.211576	-0.588478	-2.429186	0.197964	0.006355	0.223540	-156.051639	-72.542952	117.119947
64377		9.130059	-0.533850	-2.547086	0.147297	-0.013694	0.228931	-155.591683	-72.485189	116.723728
64378		9.221947	-0.512586	-2.766297	0.113765	-0.029766	0.243244	-155.141707	-72.414727	116.317797
64379		9.376625	-0.546988	-2.930096	0.108531	-0.041393	0.259298	-154.681679	-72.333329	115.897892
64380		9.465285	-0.621977	-3.015635	0.125681	-0.040440	0.276921	-154.186116	-72.247046	115.450901
64381		9.431386	-0.681192	-2.906255	0.143047	-0.033760	0.293070	-153.654729	-72.158883	114.976419
64382		9.322456	-0.795904	-2.703095	0.139376	-0.034925	0.303692	-153.114041	-72.066081	114.489798
64383		9.261220	-0.877626	-2.595986	0.112592	-0.048745	0.311216	-152.593859	-71.962850	114.008246
64384		9.161808	-0.988774	-2.549496	0.100424	-0.042298	0.315501	-152.073999	-71.860454	113.519500
64385		9.073582	-1.021232	-2.607828	0.084839	-0.040741	0.315433	-151.567917	-71.757460	113.035489
64386		9.023071	-1.068996	-2.702347	0.073751	-0.050154	0.317738	-151.077737	-71.647849	112.561317
64387		9.103666	-1.200170	-2.770480	0.062190	-0.058648	0.327716	-150.592467	-71.529881	112.084949
64388		9.118558	-1.337839	-2.804855	0.034869	-0.047447	0.343356	-150.095959	-71.411831	111.579962
64389		9.154561	-1.591230	-2.796134	0.016001	-0.041230	0.356321	-149.592582	-71.291675	111.055891
64390		9.179597	-1.777658	-2.795410	0.023523	-0.053505	0.364128	-149.090517	-71.161776	110.537439
64391		9.266871	-1.905831	-2.805941	0.057951	-0.064046	0.368452	-148.579057	-71.023904	110.029424
64392		9.270273	-1.989099	-2.775191	0.112408	-0.060795	0.362719	-148.048730	-70.887893	109.534109
64393		9.266913	-1.975057	-2.796683	0.167632	-0.064202	0.352272	-147.511853	-70.751881	109.064884
64394		9.263944	-1.923400	-2.935315	0.238444	-0.059078	0.344350	-146.947506	-70.619351	108.609227
64395		9.193357	-1.676741	-2.972608	0.310069	-0.028761	0.323744	-146.350096	-70.506270	108.161615
64396		9.014936	-1.496206	-2.874910	0.372088	-0.042566	0.314321	-145.747947	-70.388110	107.746427
64397		9.095742	-1.469633	-2.982464	0.416831	-0.041717	0.297977	-145.147265	-70.274191	107.359657
64398		9.364321	-1.350935	-3.059473	0.497930	-0.030259	0.279755	-144.518687	-70.170279	106.992408
64399		9.609854	-1.271223	-2.992856	0.540270	-0.042451	0.288637	-143.871252	-70.056332	106.630602
64400		9.467222	-1.342694	-2.833431	0.550998	-0.043918	0.306232	-143.202426	-69.934336	106.252339
64401		9.279611	-1.382121	-2.669388	0.589930	-0.050509	0.313377	-142.515122	-69.805311	105.877814
64402		9.294952	-1.457240	-2.643709	0.606412	-0.039603	0.319965	-141.806562	-69.677388	105.490418
64403		9.329480	-1.619451	-2.615584	0.656120	-0.043661	0.325513	-141.073688	-69.543945	105.107110
64404		9.474680	-1.787804	-2.669255	0.758312	-0.037426	0.317166	-140.293343	-69.414607	104.735333
64405		9.489449	-1.660153	-2.655211	0.813482	-0.016955	0.306883	-139.480383	-69.296174	104.362152
64406		9.493560	-1.427825	-2.546662	0.838256	-0.024051	0.296333	-138.678964	-69.176867	104.016227
64407		9.559984	-1.128609	-2.677418	0.868744	-0.024053	0.292492	-137.870790	-69.057232	103.681469
64408		9.591178	-0.838747	-2.657695	0.832685	-0.013748	0.294651	-137.076971	-68.939575	103.339710
64409		9.596145	-0.658585	-2.653395	0.792485	-0.008593	0.298669	-136.302619	-68.820702	102.993838
64410		9.482079	-0.488308	-2.738586	0.746353	-0.002987	0.320278	-135.532575	-68.694032	102.623948
64411		9.586404	-0.086826	-2.806192	0.679124	-0.031100	0.348669	-134.807005	-68.542553	102.260097
64412		10.009792	0.518879	-3.003409	0.525408	-0.060140	0.376675	-134.178996	-68.366661	101.906022
64413		10.180115	0.733185	-3.209054	0.281788	-0.032927	0.402132	-133.643917	-68.189510	101.501309
64414		9.824774	0.449499	-3.071832	0.079482	0.007890	0.422689	-133.170375	-68.018922	101.037449
64415		9.623655	0.034212	-2.880600	-0.111073	-0.021467	0.433691	-132.831766	-67.830668	100.600845
64416		9.805808	-0.561763	-2.892758	-0.306024	-0.057623	0.412091	-132.669497	-67.637184	100.233410
64417		10.003664	-1.405777	-2.937860	-0.408335	-0.048428	0.376063	-132.593270	-67.461706	99.895246
64418		10.094417	-2.115943	-2.870739	-0.406747	-0.043580	0.324660	-132.563229	-67.310201	99.607591
64419		10.007329	-2.810089	-2.876059	-0.314500	-0.052918	0.278376	-132.533276	-67.174030	99.377154
64420		9.801770	-3.221216	-2.711289	-0.160976	-0.069475	0.234148	-132.475366	-67.050613	99.211514
64421		9.557762	-3.541071	-2.525241	-0.011630	-0.092199	0.206035	-132.380113	-66.929665	99.098237
64422		9.255527	-3.832417	-2.274313	0.169614	-0.086768	0.176757	-132.204526	-66.823656	99.010320
64423		8.962431	-3.888893	-2.311718	0.341002	-0.069726	0.154701	-131.933712	-66.732895	98.925680
64424		8.724337	-3.682951	-2.508610	0.509039	-0.028127	0.140967	-131.540106	-66.664198	98.812031
64425		8.577075	-3.292818	-2.586003	0.646299	0.011723	0.132769	-131.035776	-66.613225	98.663477
64426		8.432326	-2.747191	-2.743668	0.705163	0.039969	0.124358	-130.479080	-66.576416	98.494477
64427		8.479940	-2.123943	-3.035291	0.702220	0.059898	0.111702	-129.914796	-66.551366	98.315415
64428		8.648002	-1.653621	-3.239642	0.669087	0.053576	0.083839	-129.401206	-66.536114	98.170787
64429		8.865364	-1.470696	-3.195567	0.627583	0.030767	0.041512	-128.969302	-66.530436	98.089380
64430		8.950481	-1.477565	-2.943502	0.566324	0.012446	-0.015618	-128.639949	-66.543986	98.081361
64431		8.907403	-1.646312	-2.530751	0.476585	-0.022269	-0.091322	-128.458828	-66.578534	98.179012
64432		8.854909	-2.105925	-2.051693	0.434896	-0.040830	-0.184627	-128.399166	-66.648984	98.382764
64433		8.721839	-2.568785	-1.810638	0.404722	-0.027882	-0.296673	-128.435388	-66.773809	98.672100
64434		8.698576	-3.464416	-2.119900	0.324573	0.002290	-0.399274	-128.575398	-66.955802	99.023877
64435		9.029054	-4.278299	-2.385875	0.366113	0.045821	-0.467537	-128.706065	-67.183015	99.390971
64436		9.376817	-4.659785	-2.406597	0.476925	0.110789	-0.493104	-128.731893	-67.445284	99.712449
64437		9.575721	-4.736926	-2.106176	0.501011	0.218698	-0.488636	-128.625229	-67.743741	99.905032
64438		9.521211	-4.810525	-1.574476	0.545751	0.303163	-0.470553	-128.385587	-68.064920	99.981218
64439		9.513745	-4.917049	-1.267454	0.597797	0.381173	-0.449599	-128.005084	-68.403970	99.937784
64440		9.285586	-4.619346	-1.123416	0.737721	0.386934	-0.427755	-127.512017	-68.735451	99.859581
64441		9.253198	-3.931313	-0.871353	0.764132	0.345500	-0.383729	-127.003446	-69.031779	99.781216
64442		9.072495	-3.464692	-0.881763	0.604496	0.356841	-0.339199	-126.525533	-69.311723	99.637926
64443		8.927664	-3.192525	-0.982342	0.477594	0.391588	-0.294691	-126.028141	-69.582023	99.396457
64444		8.884188	-3.273721	-1.210224	0.382154	0.382773	-0.226289	-125.525792	-69.817251	99.091822
64445		9.050728	-3.219178	-1.547193	0.203953	0.374640	-0.161474	-125.067839	-70.018155	98.726145
64446		9.161121	-3.390197	-1.882691	-0.009385	0.395177	-0.095768	-124.638701	-70.194332	98.261608
64447		9.037057	-3.428442	-1.795557	-0.149153	0.421219	-0.022096	-124.180596	-70.342467	97.681644
64448		8.637910	-3.305381	-1.559914	-0.267404	0.454627	0.020768	-123.699848	-70.479699	97.006304
64449		8.289491	-3.061743	-1.512675	-0.335753	0.427216	0.035887	-123.273760	-70.598849	96.347880
64450		8.301568	-2.798611	-1.532232	-0.454556	0.368704	0.052154	-122.975746	-70.690856	95.753548
64451		8.442481	-2.663874	-1.638134	-0.574005	0.373675	0.037408	-122.747869	-70.790228	95.161296
64452		8.416323	-2.518189	-1.641853	-0.638191	0.402069	-0.004319	-122.550146	-70.918143	94.562514
64453		8.306769	-2.334710	-1.639606	-0.642787	0.432680	-0.069132	-122.363647	-71.085783	93.973281
64454		8.230978	-2.282834	-1.615952	-0.615956	0.425272	-0.150400	-122.238391	-71.290352	93.465711
64455		8.257329	-2.309092	-1.591758	-0.567033	0.392695	-0.250715	-122.215875	-71.533015	93.096712
64456		8.355853	-2.307572	-1.574773	-0.461863	0.360388	-0.364382	-122.280472	-71.821285	92.883590
64457		8.423312	-2.160528	-1.574652	-0.342471	0.325068	-0.473599	-122.429815	-72.151349	92.831825
64458		8.557287	-1.980664	-1.507543	-0.282277	0.269298	-0.578674	-122.734430	-72.515357	92.979377
64459		8.690423	-2.028447	-1.388852	-0.242548	0.255403	-0.690303	-123.160036	-72.928055	93.277098
64460		8.828402	-2.041567	-1.245435	-0.130565	0.255183	-0.792285	-123.647195	-73.389118	93.705533
64461		8.880907	-1.953531	-1.190191	-0.003677	0.253732	-0.890544	-124.197650	-73.894924	94.274560
64462		8.831270	-1.840336	-1.041614	0.089636	0.265576	-0.981038	-124.816375	-74.446024	94.968679
